time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773522845821440500,29.0704404296875,0.06084991386080464,0.28324997425079346,0.08424038337632647,-0.058100081980228424,0.17646120061280346,0.9314048832917151,0.354118477779582,right,0.1562964916229248,0.64552273557153,0.47636787750311194,-7.818910833406448,0.30700169502357394,0.07798752188682556,-0.03581509366631508,-5.899838375803828,-0.03563201427459717
1773522845861440500,29.1104404296875,0.049666583795521,0.23681341111660004,0.08149647183010358,-0.14029750227928162,0.1805495212757489,0.929750116972856,0.36682305907915463,right,0.3508799076080322,0.6517112164405036,0.38707835946120317,-7.7871338853955265,0.3103626889627422,0.1179330050945282,-0.05402561277151108,-5.948201716956496,0.09378957748413086
1773522845901440300,29.150440185546874,0.03793492243578547,0.16659332811832428,0.07828153770736468,-0.01545252650976181,0.1833504083382992,0.9280895595154646,0.3771131729663017,right,0.5589767694473267,0.659165312525802,0.29400804423894733,-7.746616581568121,0.3144908441520516,0.2284088432788849,-0.05979477986693382,-6.006153555187582,0.2647866904735565
1773522845941440500,29.1904404296875,0.036059398370863714,0.014343500137329102,0.07894704513809363,0.065377376973629,0.18526098917716632,0.9263416350447887,0.3822721859267394,right,0.4824292063713074,0.6675005334673685,0.2776640450183302,-7.696855648577213,0.31833465950422535,0.19520458579063416,-0.05145057290792465,-6.070560853168368,0.3709746301174164
1773522845981440500,29.2304404296875,0.0405767585530683,-0.040507640689611435,0.08133293618621498,0.02828529104590416,0.18535407901169998,0.9253760826363226,0.38117658661034937,right,0.3397560119628906,0.672932055662257,0.3110883949100971,-7.662464134153724,0.3204809111536104,0.0684562474489212,-0.03202351927757263,-6.112303899398445,0.41635996103286743
1773522846021440500,29.2704404296875,0.04590358132341557,-0.11141987144947052,0.08325506722606174,0.11345671117305756,0.18442446669011683,0.9253769247075626,0.3773594539135516,right,0.2400670051574707,0.6737417293190923,0.3516731744831428,-7.6557520692944525,0.32052125088369343,-0.07723630964756012,0.03401917591691017,-6.118510937345028,0.46693551540374756
1773522846061440500,29.3104404296875,0.04843910957420269,-0.11126507818698883,0.0828583267959146,-0.08351798355579376,0.18299400458808485,0.9273641175898352,0.3729617960859416,right,0.11468559503555298,0.6633952936745237,0.3741287153866142,-7.71765527549982,0.315663720034984,-0.37521684169769287,0.050709113478660583,-6.038891457185149,0.3850785493850708
1773522846101440500,29.3504404296875,0.04943508952807829,-0.3030579090118408,0.0798611238948006,-0.12304414808750153,0.17897061879685885,0.9319274583347459,0.3630782737346177,right,0.01979619264602661,0.6401300142781675,0.38865382861699904,-7.855502488222718,0.3051278968157949,-0.7467491626739502,-0.003516562283039093,-5.8575090541183945,0.2852930724620819
1773522846141440500,29.3904404296875,0.04955525183061478,-0.5940980911254883,0.07422011697923865,-0.2702016234397888,0.171249959032125,0.939300620096971,0.34528673505308116,right,-0.03881901502609253,0.6019447594623171,0.4003905897704884,-8.0730708879143,0.2878876518926428,-0.9850240349769592,-0.005772154778242111,-5.552981332898139,0.16130146384239197
1773522846181440500,29.4304404296875,0.05176224996666671,-0.36767905950546265,0.06923209752024705,-0.08833998441696167,0.16188361716518623,0.9467201263512415,0.3237643267438447,right,-0.01936030387878418,0.56216380242431,0.42930228454340247,-8.286330192235111,0.26966953943565847,-0.884260892868042,0.0017654597759246826,-5.227123238879442,0.06707346439361572
1773522846221440500,29.4704404296875,0.05806621202362669,-0.30308181047439575,0.06829223987144342,-0.1256750226020813,0.1560428615661538,0.9514556357911641,0.3092216767304372,right,-0.18203723430633545,0.5341831807294326,0.489828393709287,-8.42620920304656,0.25635727721606844,-0.6008398532867432,-0.030437912791967392,-4.992939804473519,0.08340021967887878
1773522846261440500,29.5104404296875,0.058695373558520024,-0.18640270829200745,0.06600875288783553,-0.08469967544078827,0.1509942066015392,0.9545347657316808,0.298252318061784,right,-0.13370943069458008,0.5168731478263394,0.5001253313180059,-8.510912270081043,0.24840912526858888,-0.18830350041389465,0.0013816431164741516,-4.8460950463026755,0.03798666596412659
1773522846301440500,29.5504404296875,0.05508341047393846,-0.013986960053443909,0.06308419353745508,-0.10293291509151459,0.14804303253240636,0.9560704615859784,0.292921719195381,right,-0.11652791500091553,0.5088620935220907,0.47150334020666773,-8.551152510532736,0.24501618740810255,-0.19390465319156647,0.002307843416929245,-4.7776413955405355,-0.026639163494110107
1773522846341440500,29.5904404296875,0.05658822580782913,0.0985504537820816,0.06383479408743242,0.12776382267475128,0.14979088976694302,0.9564549323283473,0.29613811602401613,right,-0.28036385774612427,0.5035218700309092,0.485806773510389,-8.57578426296413,0.24224327450097255,-0.1668289452791214,0.01065174862742424,-4.7318388447865845,0.04347047209739685
1773522846381440500,29.6304404296875,0.05390896213285344,0.21425491571426392,0.06266345147017247,0.11940380185842514,0.15290574978674465,0.9573274082267027,0.30320440404178944,right,-0.29880446195602417,0.4928422397365207,0.46552477725371716,-8.627025789901614,0.23710204962744275,-0.2755877375602722,0.0055544413626194,-4.639837729698419,-0.01076662540435791
1773522846421440300,29.670440185546877,0.05465573915365247,-0.007072538137435913,0.06297535643920676,0.047692835330963135,0.15549756930647393,0.9580219128444487,0.3083309301409417,right,-0.3181235194206238,0.48367296000972637,0.47427134361527856,-8.668793386051059,0.23248368047512122,-0.19492754340171814,-0.03668973222374916,-4.560425170287489,0.07926949858665466
1773522846461440500,29.7104404296875,0.05741850690027506,-0.16994833946228027,0.06342063886227592,0.08382563292980194,0.15411550668519855,0.9589939361322808,0.30471767648035514,right,-0.20782673358917236,0.47715345268877657,0.4999149765029549,-8.696948051911592,0.22925287153994744,-0.032873064279556274,0.029505815356969833,-4.50372771603167,0.03336966037750244
1773522846501440500,29.7504404296875,0.05927144627872712,-0.14670976996421814,0.06337351144942924,-0.023377083241939545,0.1508345004149264,0.9596639459845271,0.29742412246803146,right,-0.11306905746459961,0.47569889807169463,0.5164165409054606,-8.702537250220775,0.22864359881364868,0.025600511580705643,0.03873792663216591,-4.4910520665928715,-0.0781148374080658
1773522846541440500,29.7904404296875,0.06286261964600852,-0.04152916371822357,0.0648720321148081,-0.25302428007125854,0.14976485500480405,0.9595568471424766,0.2943483895975929,right,-0.32612693309783936,0.47757530958165667,0.5471351024372503,-8.692200565123558,0.22937464959710288,-0.13742922246456146,-0.09981465339660645,-4.507402312891185,-0.11971482634544373
1773522846581440500,29.8304404296875,0.06474209700559524,-0.10626417398452759,0.06533285768391629,0.08109554648399353,0.1489763321117705,0.9600074969074446,0.29224581761639046,right,-0.39592599868774414,0.4745895691254025,0.5643390794880688,-8.704548005521296,0.2278666145215963,-0.04096370190382004,-0.0330284982919693,-4.481378229318559,-0.11778071522712708
1773522846621440500,29.8704404296875,0.06373716618691158,-0.18679320812225342,0.06364009451084002,-0.20081746578216553,0.14548935734258261,0.9612923639436503,0.2852057711609387,right,-0.4577772617340088,0.46835456597017217,0.5573602169187739,-8.732826005500554,0.225166015818807,-0.16092345118522644,0.013859562575817108,-4.426904588592052,-0.18603593111038208
1773522846661440300,29.910440185546875,0.06370264042513342,-0.20376573503017426,0.06256007101184981,-0.037234872579574585,0.14171321575543713,0.9621859393867983,0.27735604166293176,right,-0.43085700273513794,0.46553540516272673,0.557850996110402,-8.745265215834975,0.22405758518163238,0.018458113074302673,0.07739640772342682,-4.402217891103029,-0.07146483659744263
1773522846701440500,29.9504404296875,0.06334927068691774,-0.11914298683404922,0.061510034144530705,-0.026271507143974304,0.138185148346625,0.9628306711621717,0.2701063513151141,right,-0.32766813039779663,0.46444648407578826,0.5550637765446678,-8.750240666159987,0.2237820495481248,0.04169997200369835,0.12332604080438614,-4.392672940905392,-0.0843949019908905
1773522846741440500,29.9904404296875,0.06407492501089641,-0.005643166601657867,0.061597322101968874,-0.20647045969963074,0.13647353185021482,0.9627685663645994,0.26638204056417436,right,-0.39006465673446655,0.4669859441211626,0.5606971793217584,-8.738675316050648,0.22507184105296607,0.00763518363237381,0.05761810019612312,-4.414924227941036,-0.050607383251190186
1773522846781440500,30.0304404296875,0.06027261827217236,-0.08112123608589172,0.059914534004899676,-0.03925102949142456,0.13589366854252535,0.9625551906117412,0.26607229473853294,right,-0.31069159507751465,0.46997869182974145,0.5266678492741659,-8.727516208654642,0.2267835030114091,0.09057354182004929,0.07656369358301163,-4.44111110085994,0.04190891981124878
1773522846821440500,30.0704404296875,0.054010803825499554,-0.012423910200595856,0.05658165190324748,-0.22048044204711914,0.13379152311147213,0.9629142079933928,0.26318271767480195,right,-0.2615562081336975,0.4701337047937229,0.4719706289248541,-8.729955418500303,0.22736459482746865,-0.011823490262031555,0.0740506500005722,-4.4424663148611785,-0.03442546725273132
1773522846861440500,30.1104404296875,0.050590487702592626,-0.13127803802490234,0.05459907690933441,-0.2829641103744507,0.13186125910358407,0.9631666590027006,0.2599850145960952,right,-0.35498762130737305,0.4706029877059796,0.4420032510865479,-8.729435778540372,0.2279069762081334,-0.05602239444851875,0.025022942572832108,-4.446568489482998,0.07420799136161804
1773522846901440300,30.150440185546874,0.04266261331894762,-0.011588051915168762,0.05057115624107683,-0.1580628603696823,0.12990969758343468,0.9634427813841311,0.25781751110081585,right,-0.23182368278503418,0.47123643012318384,0.3726640131289139,-8.729849620038271,0.2287883318554487,0.08875787258148193,0.02092568948864937,-4.4521042040392755,0.09528952836990356
1773522846941440500,30.1904404296875,0.035524153361175335,0.06753963232040405,0.04733859046993637,-0.1789853423833847,0.12929497170261697,0.963289047768316,0.25827265334831906,right,-0.20228493213653564,0.47378608664840494,0.3099331969929859,-8.720914618432522,0.2304694026005773,0.03636860102415085,-0.04138217121362686,-4.474368350556492,0.057758450508117676
1773522846981440500,30.2304404296875,0.02826960346217634,-0.019219063222408295,0.044266004710792416,-0.1003938540816307,0.1298328541637523,0.9630981991343531,0.26115219617720703,right,-0.22394365072250366,0.47523648349203074,0.24647558268615974,-8.716437765279412,0.23157263421835245,-0.0049581825733184814,-0.10186770558357239,-4.487020326858759,0.14603424072265625
1773522847021440500,30.2704404296875,0.025989714739785272,-0.09041595458984375,0.04276832516536539,0.01801830530166626,0.12801668645072498,0.9634050815872995,0.25792188001374394,right,-0.19546931982040405,0.4748190736215324,0.22665110267233102,-8.71884833355248,0.23158868121306633,0.09923248738050461,-0.07111337035894394,-4.483380216790735,0.13883459568023682
1773522847061440500,30.3104404296875,0.027491899515137298,-0.14393331110477448,0.04326529435178212,0.014767798595130444,0.1255891044319838,0.9629427814536055,0.25263338411942765,right,-0.2247225046157837,0.4812919565270925,0.23894542464334517,-8.68930601272583,0.23472705662185248,0.29217374324798584,-0.03485776111483574,-4.539740986438095,0.13155579566955566
1773522847101440500,30.3504404296875,0.031432459099799054,-0.1502358764410019,0.045036644153235425,0.03165850788354874,0.12208239693601866,0.9616322070473815,0.24460372021033414,right,-0.23489218950271606,0.49553254341181896,0.27112485250793394,-8.622802034726739,0.2415184511745994,0.4252532124519348,-0.0035718996077775955,-4.66306399924606,0.12052899599075317
1773522847141440500,30.3904404296875,0.032715526875355665,-0.1221625953912735,0.045784177209700974,0.011513376608490944,0.11863796605391638,0.9597736576036102,0.23738004145287692,right,-0.188978910446167,0.5136705136341516,0.27937547031240534,-8.536499715802073,0.2503266705917548,0.5391888618469238,0.02226671762764454,-4.818766017611325,0.11594387888908386
1773522847181440500,30.4304404296875,0.03668930830460602,-0.07494953274726868,0.04811482154801633,0.04976319521665573,0.11619926952399384,0.9572206249375261,0.2315406601119008,right,-0.22162926197052002,0.5352799809612733,0.3094028529759496,-8.429276773923634,0.2605982628500735,0.5294820070266724,0.02007846161723137,-5.002194539552927,0.14678028225898743
1773522847221440500,30.4704404296875,0.037149015874112006,-0.01205471158027649,0.04895790726153591,0.040438052266836166,0.11439766395356189,0.9545965292644331,0.22793290324008386,right,-0.12901878356933594,0.5561981513141603,0.3093233214663341,-8.322732461959124,0.27066926956599513,0.5972726345062256,0.042642708867788315,-5.177531232714653,0.12063699960708618
1773522847261440500,30.5104404296875,0.036879296780386844,0.09498434513807297,0.050149492161749624,0.03934287652373314,0.11435375488952909,0.9511554550379266,0.22828462997027665,right,-0.05314582586288452,0.5806336376815181,0.3023225575924851,-8.193914358866214,0.2823325423209928,0.6229255199432373,0.04895564168691635,-5.379475362294912,0.1411604881286621
1773522847301440500,30.5504404296875,0.03493741346510358,0.2574182450771332,0.051470649191908205,0.0631035789847374,0.11746008635694903,0.9475589471709286,0.2358038682649932,right,-0.00040656328201293945,0.6026572968310633,0.2822028574917465,-8.074104907137155,0.29272170710509465,0.4953184723854065,0.051160044968128204,-5.558738873511553,0.13942387700080872
1773522847341440500,30.5904404296875,0.030033932289193797,0.23308426141738892,0.05194164436765457,0.04098227620124817,0.12246169735008014,0.9443823995848899,0.24829282790167526,right,0.07084250450134277,0.6196579763666781,0.2397356251729652,-7.979768919360637,0.3007441886231453,0.3648959994316101,0.029783716425299644,-5.6952785107672215,0.19575715065002441
1773522847381440500,30.6304404296875,0.02387192690204649,0.16120469570159912,0.05120210925165312,-0.024727508425712585,0.12579013671554534,0.9420000198254772,0.25768881964623946,right,0.15554600954055786,0.6324115896033687,0.18881076296921817,-7.9078329794406885,0.3069056373748118,0.259555459022522,0.0060227736830711365,-5.796629345741867,0.21215194463729858
1773522847421440300,30.670440185546877,0.016260642620350225,0.1970883309841156,0.04929933874820248,-0.10523531585931778,0.1283589253809578,0.940598990609644,0.2658721885620927,right,0.28538715839385986,0.6393042185015819,0.1279644180061761,-7.868904990631341,0.31043048047420146,0.11697176098823547,-0.03505014628171921,-5.851012093314528,0.22987520694732666
1773522847461440500,30.7104404296875,0.006003456322774987,0.3191815912723541,0.046739313791357054,-0.00046425312757492065,0.13288273211188217,0.9394627330872679,0.27902831184938764,right,0.4248661994934082,0.6426495104102136,0.04712850669466424,-7.8501862616360185,0.31235768472371267,0.021454699337482452,-0.03408055752515793,-5.877306810522079,0.2822137773036957
1773522847501440500,30.7504404296875,-0.0009012933753600991,0.3085085153579712,0.04590284204389442,0.1291683316230774,0.13919832160469497,0.9386640484835763,0.2947419454662271,right,0.4938143491744995,0.6419443175770807,-0.0070794910950440675,-7.854467299956083,0.3121322502222423,-0.0271962508559227,-0.0271601639688015,-5.871769050139188,0.2910851240158081
1773522847541440500,30.7904404296875,-0.00305488625742135,0.28922131657600403,0.047110509624756595,0.2311546355485916,0.14597383780509937,0.9379208199016185,0.3098063903307181,right,0.43568506836891174,0.6401412805690839,-0.024027089652686844,-7.865007983192801,0.31108966758330947,-0.07736644148826599,-0.019415348768234253,-5.857597901445627,0.21387994289398193
1773522847581440500,30.8304404296875,-0.0019205455298863321,0.240389883518219,0.049475898614087715,0.2253887951374054,0.1524144047669441,0.93735248098188,0.3230140742215128,right,0.32856160402297974,0.6372734852692159,-0.015137675046111689,-7.881796620908379,0.30934180627064406,-0.06733228266239166,-0.02422237955033779,-5.835018405368924,0.10887232422828674
1773522847621440500,30.8704404296875,-0.00028289555380935896,0.2276521623134613,0.05168955436116529,0.24826471507549286,0.15814615307393104,0.9370551394958812,0.3344802467614935,right,0.24867534637451172,0.6331541725314973,-0.00223681557371965,-7.90577955404222,0.3069944599012626,-0.13526654243469238,-0.023916317149996758,-5.802501452645659,0.045587122440338135
1773522847661440300,30.910440185546875,0.0033059111379696677,0.16738146543502808,0.05416802565737845,0.3080390989780426,0.16387592250550428,0.937637597816482,0.34499061204027515,right,0.12738054990768433,0.6231509608889287,0.026326032511133232,-7.963384186270832,0.3017387005542489,-0.33787307143211365,-0.017608217895030975,-5.723129225245118,-0.00020575523376464844
1773522847701440500,30.9504404296875,0.013572790576756354,0.0060815513134002686,0.05838349102859317,0.33888480067253113,0.16801190023457319,0.9393453343010798,0.34972629627898544,right,-0.005487501621246338,0.6071612476331582,0.10931047047590836,-8.053174931833148,0.2932468574593891,-0.42172306776046753,-0.004585454240441322,-5.595070416086912,-0.06906187534332275
1773522847741440500,30.9904404296875,0.0260106714202706,-0.14650651812553406,0.06253373209542992,0.20132942497730255,0.16881798207105572,0.9415271177155183,0.3469117304805294,right,-0.0701093077659607,0.5912825688077793,0.21174794990979134,-8.138986252370476,0.28480999463323375,-0.36264511942863464,0.0005464944988489151,-5.466484368184209,-0.08654135465621948
1773522847781440500,31.0304404296875,0.036706210635079124,-0.2276535928249359,0.06508063891034924,0.09875617176294327,0.1663074574930836,0.944147090772378,0.33784163862041877,right,-0.04953664541244507,0.5758885662628773,0.30183766015237196,-8.219382562121748,0.27693431870607227,-0.4096846878528595,0.0029334407299757004,-5.340507625997066,-0.021046161651611328
1773522847821440500,31.0704404296875,0.043446557485086135,-0.20263910293579102,0.06561915390342099,0.0003409832715988159,0.1628249627258194,0.9471179265678619,0.3280370183697391,right,-0.012913227081298828,0.5588059303633293,0.36114195417203004,-8.307102346628904,0.26860713488047744,-0.39118513464927673,-0.007440922781825066,-5.199232192391157,-0.007845818996429443
1773522847861440500,31.1104404296875,0.046164182142722526,-0.09754077345132828,0.06508989570041929,-0.0069313026033341885,0.1603862069193796,0.9493384485816749,0.3218134075933219,right,0.0037161707878112793,0.5455443255674877,0.3868642417864874,-8.374234685659408,0.26229025017996416,-0.2713317573070526,-0.022939227521419525,-5.088508548915386,-0.007866263389587402
1773522847901440300,31.150440185546874,0.04769733094542977,-0.07320348173379898,0.06475691095698388,0.014066794887185097,0.159432095083651,0.9508008463606051,0.31917746808060365,right,-0.008068323135375977,0.5358022282357479,0.40204730746895073,-8.422750002503395,0.2576156452664469,-0.22810837626457214,-0.03768773376941681,-5.006598911991715,0.012500882148742676
1773522847941440500,31.1904404296875,0.048962242282211174,-0.14631377160549164,0.0643644176698628,0.05050073564052582,0.15813636835279188,0.9520637301102722,0.3159586336489061,right,-0.008568108081817627,0.5278336878147457,0.41464046625606715,-8.461814184913038,0.25382036999094437,-0.24929460883140564,-0.021072661504149437,-4.9392473772525785,0.022458523511886597
1773522847981440500,31.2304404296875,0.05195271014462368,-0.3092738389968872,0.06407900994809078,-0.003285445272922516,0.15487274114327554,0.9538927077250783,0.30814929887570475,right,-0.033100783824920654,0.5176870352629372,0.4425232198400423,-8.510148884493113,0.24899204474433287,-0.2552725374698639,-0.009413175284862518,-4.853032444350421,0.03608351945877075
1773522848021440500,31.2704404296875,0.05620667722132884,-0.5801169872283936,0.06306379402128069,-0.13432669639587402,0.1464198645658674,0.9565061881822825,0.2892234961010014,right,-0.04456967115402222,0.5072865748047598,0.4815305209632963,-8.558122349545359,0.24429520013733613,-0.19196169078350067,0.005622245371341705,-4.764142447020113,0.022379815578460693
1773522848061440500,31.3104404296875,0.05881114261002069,-0.7175618410110474,0.06019518719564383,-0.2914844751358032,0.13287788529276073,0.9596519276124773,0.2602315212529187,right,-0.004256188869476318,0.49767330686270167,0.5064867926413193,-8.602163151323795,0.24039193055484034,-0.15296348929405212,0.016206540167331696,-4.681521739217638,-0.02116215229034424
1773522848101440500,31.3504404296875,0.061508682468799744,-0.6750496625900269,0.05719980827853958,-0.308043509721756,0.11811024110439731,0.9627575366815923,0.22882772503957,right,0.014014065265655518,0.48778217945677843,0.5325100724963471,-8.646562265020608,0.23638148379014995,-0.17953994870185852,0.01267920807003975,-4.596061716336012,-0.06526345014572144
1773522848141440500,31.3904404296875,0.062448539866193455,-0.5589637160301208,0.05405406954594746,-0.2863125801086426,0.10516874821344513,0.965303084398704,0.20178910096743272,right,0.04933035373687744,0.4789676700148755,0.5431435851156712,-8.68615427069664,0.23282514465831525,-0.16349546611309052,0.016418632119894028,-4.519524712361395,-0.1005382239818573
1773522848181440500,31.4304404296875,0.06246249152543982,-0.47238069772720337,0.05124846486062866,-0.30300283432006836,0.09432714457448736,0.9670192085239931,0.17938385068779353,right,0.0630941390991211,0.4739275444542818,0.5446797817070037,-8.708770591652392,0.23097587452162335,-0.1297028511762619,0.012621477246284485,-4.475602568526566,-0.09114032983779907
1773522848221440500,31.4704404296875,0.05913311961786955,-0.4610402286052704,0.04723425601612348,-0.3597962260246277,0.08406539312502381,0.9681585134003499,0.15898037963559117,right,0.17721271514892578,0.4726789625323801,0.5160119056273251,-8.716107510411739,0.23102188155270284,-0.06064864993095398,0.01684775948524475,-4.464704157893359,-0.04191309213638306
1773522848261440500,31.5104404296875,0.05249622269828531,-0.47141069173812866,0.04154288256256087,-0.5630062818527222,0.07292959910594014,0.96914674807301,0.13757380768476743,right,0.3709564208984375,0.47267242621813543,0.4581545772792771,-8.71936972707808,0.23175432675088137,0.003341391682624817,-0.009951785206794739,-4.464647167009115,0.08474785089492798
1773522848301440500,31.5504404296875,0.044450239107054194,-0.4686974585056305,0.03527662825445732,-0.30141907930374146,0.061786421133972196,0.9696378746234083,0.11648875586471794,right,0.5327231884002686,0.4758399589718834,0.38735425379313526,-8.708601664826274,0.23396673841522114,0.11709307134151459,0.016886763274669647,-4.492281900648773,0.24093501269817352
1773522848341440500,31.5904404296875,0.04476645011325546,-0.423615962266922,0.03310835046221234,-0.21228155493736267,0.05193944205562053,0.9698201313962702,0.09607258734708428,right,0.43865954875946045,0.4791513239866689,0.3894401566890999,-8.693570684432983,0.23591332284416533,0.0715770572423935,-0.008510278537869453,-4.521123087468743,0.3303764760494232
1773522848381440500,31.6304404296875,0.0458538913696459,-0.46629613637924194,0.03120360168576039,-0.17228637635707855,0.0419596987592257,0.9700554504661658,0.0752052457525881,right,0.38487231731414795,0.48113963483621675,0.39848084715902804,-8.684144684439897,0.23718805872867005,0.1038302630186081,0.009540952742099762,-4.53841675209701,0.34694647789001465
1773522848421440300,31.670440185546877,0.04887443434538364,-0.373253732919693,0.03061182602751931,-0.0628080666065216,0.03383471667513697,0.9701043665014287,0.05768316970320229,right,0.2830844521522522,0.4831153956186008,0.4242709027800709,-8.673928410851955,0.23836032558715092,0.02812003344297409,0.00406092032790184,-4.555583867736161,0.3518999516963959
1773522848461440500,31.7104404296875,0.0493370962949166,-0.06413745880126953,0.02943535512361142,-0.10816207528114319,0.028168314368068697,0.9701732158857829,0.04587149299294514,right,0.18537920713424683,0.4840100598020072,0.42808278921842574,-8.669656724882126,0.23896457848663114,0.056101199239492416,-0.05338560417294502,-4.563351579128206,0.17494696378707886
1773522848501440500,31.7504404296875,0.049890857549892816,-0.003556344658136368,0.029437292078790072,0.0789375901222229,0.027189681703757452,0.9704055360762006,0.043752150086093566,right,0.07846939563751221,0.4822479509669907,0.4332839745907113,-8.677436126711964,0.23813299173434996,-0.09949062764644623,-0.0915486216545105,-4.548049088317155,0.14294850826263428
1773522848541440500,31.7904404296875,0.05331583516034258,0.1753539890050888,0.03179859430516392,0.22440674901008606,0.030599863341499133,0.9709350725997046,0.050057068584236766,right,-0.035690903663635254,0.4765887415064164,0.46436559728123245,-8.70146406803131,0.23523955065065916,-0.18256308138370514,0.008758563548326492,-4.4988077952861785,0.14213526248931885
1773522848581440500,31.8304404296875,0.05498511935767205,0.3343240022659302,0.03371372853649361,0.038921862840652466,0.035652143590300604,0.9716661657498097,0.06022082672676566,right,-0.13870102167129517,0.46869031901276376,0.4808280352497473,-8.735884808549285,0.23120816064383945,-0.2540092468261719,0.016999825835227966,-4.429842687870562,0.026494741439819336
1773522848621440500,31.8704404296875,0.056737367829159176,0.4932939410209656,0.03562730817177323,-0.14656300842761993,0.04070272564250051,0.9723525533399344,0.07035903026740406,right,-0.2417810559272766,0.46080739985650493,0.4980994880462065,-8.769621073934434,0.22716615296784173,-0.3254554271697998,0.025158606469631195,-4.360737295201421,-0.0891600251197815
1773522848661440300,31.910440185546875,0.05027050399192719,0.5375916361808777,0.03540989053639557,0.22982771694660187,0.05303058834950762,0.9725697075205294,0.09732132239627733,right,-0.20287615060806274,0.4543572904216202,0.44278172464575616,-8.800568000862002,0.2237008227233258,-0.17321375012397766,-0.051738373935222626,-4.303990741106867,0.11135071516036987
1773522848701440500,31.9504404296875,0.0390607340512529,0.7664113640785217,0.03307265696108243,0.18431982398033142,0.06575696706935183,0.9723223578850585,0.12609704378396241,right,0.039787232875823975,0.45066880963096273,0.3447211999207735,-8.820781352329254,0.22174649474673008,0.027209043502807617,-0.12206743657588959,-4.27145975985825,0.004799783229827881
1773522848741440500,31.9904404296875,0.04482531793215302,0.4582143723964691,0.03852993967505373,0.26442068815231323,0.07786535931009196,0.9712283963341041,0.1496948897960512,right,-0.28774017095565796,0.4519460521545009,0.39531854720320553,-8.813190166547894,0.22173812711182647,-0.13181699812412262,-0.1730976104736328,-4.282731095457077,0.021359115839004517
1773522848781440500,32.0304404296875,0.04488015395472739,0.37788456678390503,0.04144694789494817,0.6047768592834473,0.09056182626113694,0.9701407402544865,0.17584230841209605,right,-0.1425992250442505,0.4518181461443346,0.39582642366010695,-8.813715651726723,0.22115086931227043,0.16080497205257416,0.0808226615190506,-4.281602675949037,0.22869332134723663
1773522848821440500,32.0704404296875,0.053460140941018995,0.1872023493051529,0.04669540673215958,-0.084048330783844,0.09665912638601114,0.9696816543476329,0.18647357109580182,right,-0.413801372051239,0.4497919167754291,0.4718950794706121,-8.818640248647332,0.21953136908821583,-0.269599974155426,-0.02347872033715248,-4.263717182907462,0.04806450009346008
1773522848861440500,32.1104404296875,0.04912176165463382,-0.055106982588768005,0.04458694863803569,-0.09912939369678497,0.09709001940711996,0.9702380737482372,0.18836000507304967,right,-0.2967166304588318,0.44487180840227797,0.43465694344434885,-8.841450046348571,0.217309692153614,0.02656736969947815,-0.0004939138889312744,-4.220215018050372,0.03165879845619202
1773522848901440300,32.15044018554688,0.04331243660428212,0.17799927294254303,0.04223354341958156,-0.04083883762359619,0.09881464704092036,0.9702830902224804,0.19321670061481247,right,-0.19609969854354858,0.4434551109754332,0.38354554569255556,-8.84979000467062,0.2168008247949311,-0.09224050492048264,-0.01475994661450386,-4.207670009253919,-0.0006283223628997803
1773522848941440500,32.1904404296875,0.03826393578924064,0.14199185371398926,0.04023126617356119,-0.1353982388973236,0.100468041947906,0.970268661626568,0.1977503896371251,right,-0.2149289846420288,0.44248189303904434,0.3390191523542628,-8.85570185906291,0.21648629462460384,-0.024366043508052826,-0.09554779529571533,-4.199047142337262,-0.1434331238269806
1773522848981440500,32.2304404296875,0.0374596803329117,-0.046941086649894714,0.04056049846066045,0.17934003472328186,0.10366634190841632,0.9699704410874896,0.20452231221606426,right,-0.23790806531906128,0.4421988285690017,0.3319413229225203,-8.857159072133898,0.21625314175504856,0.11602402478456497,0.03360004723072052,-4.196538374386727,0.006066679954528809
1773522849021440500,32.2704404296875,0.04301880507586827,0.14642778038978577,0.043016852615015214,-0.001964956521987915,0.10296782814193857,0.9698758143682626,0.20184469202367591,right,-0.49077653884887695,0.4432588801286656,0.380982453738898,-8.850727577781676,0.21653647058018466,-0.2013847529888153,0.04609818384051323,-4.205931641153991,-0.26666736602783203
1773522849061440500,32.3104404296875,0.04632281612399435,0.16461022198200226,0.045109572395290225,0.25370487570762634,0.10704537208556475,0.9701661440041968,0.20951553378825277,right,-0.509524405002594,0.43626931490778137,0.41157446628157046,-8.878570108953118,0.21280047024435508,-0.15832723677158356,-0.0007215365767478943,-4.143909484744071,-0.10930097103118896
1773522849101440500,32.3504404296875,0.046806875129410626,0.3627328872680664,0.04643330605684459,0.2699536383152008,0.11323930755601096,0.9699966948537049,0.22217697646243662,right,-0.3478594422340393,0.4312866434585828,0.4168331174621358,-8.898884582707286,0.21006454104384126,0.045284003019332886,0.0239151269197464,-4.099571745845675,-0.16350725293159485
1773522849141440500,32.3904404296875,0.04876740070856253,0.2866116464138031,0.04906960040916773,-0.10546126961708069,0.11916572876812066,0.9683721335732002,0.23398989639351778,right,-0.3897077441215515,0.4394960222614089,0.43262357445321975,-8.864135925409197,0.2136516492797393,0.23089642822742462,-0.00020693987607955933,-4.1725671316906805,-0.06414881348609924
