time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773150804839688400,2.7606884765625,-2.9593288408572587,-0.05803195367962623,-0.9815487788104413,-0.1475713020462834,0.07791692219718156,-0.164691350409617,0.31967900575694014
1773150804849726500,2.7707265625,-2.95870730624185,-0.05850373184156424,-0.981443123663588,-0.14870305212004895,0.07810077430315844,-0.1650661941458561,0.3203173544712344
1773150804859764200,2.78076416015625,-2.958245752569478,-0.05894966783125409,-0.9813772762435983,-0.1497144361499799,0.07823323205342252,-0.16523686721707037,0.32055755988403695
1773150804869801500,2.790801513671875,-2.957973622779847,-0.05934185265165788,-0.9813462754210382,-0.15055343316371428,0.078300033590024,-0.16524906622627333,0.3204989824015445
1773150804879839500,2.800839599609375,-2.9578575775534603,-0.05978129770186754,-0.9813237733101604,-0.15145618713199002,0.07828763414190758,-0.16522972077365117,0.320380195997731
1773150804889877500,2.81087744140625,-2.9578021865764352,-0.06029679322036463,-0.9812815773086578,-0.1525269708309489,0.07822168756372258,-0.16532407385042952,0.3204839456036534
1773150804899914500,2.82091455078125,-2.9577767309784124,-0.06090389837573858,-0.9812060228389861,-0.15381754673687997,0.07810639684073153,-0.1656042699556344,0.3209517428846499
1773150804909952500,2.830952392578125,-2.957806898572353,-0.061569933719327556,-0.9810989937784341,-0.15525836007616803,0.07793392915122152,-0.1660725740881884,0.3217955971033391
1773150804919989200,2.8409892578125,-2.957867566242675,-0.06222414974057975,-0.9809821187468212,-0.1566852315441646,0.07774046737561043,-0.16660952890165037,0.32278321844382796
1773150804930027500,2.851027587890625,-2.957872851769863,-0.0627632675368303,-0.9808776544265511,-0.15787613120402552,0.07759791016213961,-0.16708783344620268,0.3236665394792794
1773150804940065300,2.861065185546875,-2.9578421173227105,-0.06312933022542191,-0.980797253333411,-0.1587008267925111,0.07751183258771147,-0.16746120180753002,0.32436233090074
1773150804950102300,2.871102294921875,-2.9578414326969886,-0.0633629199377835,-0.9807451804420602,-0.15922591950649861,0.0774466953235117,-0.16770803942388313,0.3248252776924498
1773150804960140500,2.881140625,-2.957934555726161,-0.06356503538506142,-0.9807232240675363,-0.15963925387744507,0.07735880406746917,-0.16780062472404927,0.3249878893043379
1773150804970178300,2.89117822265625,-2.9580348759164203,-0.06378234319755648,-0.9807173315459041,-0.16006039488173404,0.07727646552435977,-0.1677910216725402,0.3249415318999552
1773150804980215600,2.901215576171875,-2.958022409643315,-0.06405255882467219,-0.9807003890433003,-0.16061185579869613,0.07723704660692875,-0.16780474587176203,0.3249251973488488
1773150804990253600,2.911253662109375,-2.9580890596753378,-0.06443424388971845,-0.9806812286143739,-0.1613750936825385,0.07714201780582566,-0.16781453439134963,0.32488937743947083
1773150805000291300,2.921291259765625,-2.9582775412054905,-0.06491841937019498,-0.9806789278427785,-0.16230224675053898,0.07698438419431414,-0.1677137281555165,0.3246227154353807
1773150805010328600,2.93132861328125,-2.9584517314193577,-0.06541573317761865,-0.9806959751630249,-0.1632308212642747,0.07684629201149362,-0.16748374726442147,0.3240911277307046
1773150805020366300,2.941366455078125,-2.958528920138156,-0.06586455456948352,-0.9807115151959207,-0.16407746019471864,0.07676270403956638,-0.1672553371093154,0.3235628997935843
1773150805030403300,2.9514033203125,-2.958646763381407,-0.06623458543608052,-0.9807106789191329,-0.16478697697856176,0.07665692901114349,-0.16716229277026134,0.32332498706459384
1773150805040441600,2.961441650390625,-2.9588498636836733,-0.06644845360385988,-0.9806999126275814,-0.165195492865294,0.07652003513420909,-0.16720366822149982,0.3233913864871944
1773150805050479400,2.971479248046875,-2.9591948043208403,-0.06652636996245345,-0.980689933944438,-0.16532155768322934,0.07632845873722244,-0.16731828798193862,0.323639288078568
1773150805060512800,2.9815126953125,-2.9597029382092943,-0.0665554797303264,-0.9806946294069758,-0.16531478718701018,0.07607049038895185,-0.16739714622689797,0.3238356247531098
1773150805070550800,2.99155078125,-2.960375776169336,-0.06660202248329132,-0.9807230629153679,-0.16529177662572522,0.07574385866151065,-0.16735950888235585,0.3238062198383736
1773150805080588500,3.001588623046875,-2.961204325447959,-0.06668587662470021,-0.9807787486404578,-0.16528850996482064,0.07535301972657601,-0.16717671463476205,0.3234892657488533
1773150805090625800,3.011625732421875,-2.9619819349029752,-0.0668717356283432,-0.9808369178616391,-0.16548655730462158,0.07497747042869166,-0.1669293396475049,0.32302143217490464
1773150805100663600,3.02166357421875,-2.9626537989763846,-0.06719503471640254,-0.9808783284551327,-0.1659866423352111,0.07462703929095665,-0.16671301099707514,0.32258705150705025
1773150805110700500,3.031700439453125,-2.9632634804290867,-0.06762448602793945,-0.980897640596299,-0.16672948952652872,0.07427976789548894,-0.16658126293041595,0.3223032737436551
1773150805120738800,3.04173876953125,-2.963904716358772,-0.0680935458371443,-0.9809125243329561,-0.167551296688251,0.07390889694028294,-0.16646747806517562,0.32205295139259815
1773150805130776600,3.051776611328125,-2.964685090767154,-0.0685046177500141,-0.9809457234627007,-0.16822023898414057,0.0734878671353789,-0.16628955103676193,0.32169338663275704
1773150805140813600,3.0618134765625,-2.965615673889281,-0.06875496229337419,-0.9809999036054464,-0.1685315374127437,0.07302521288686278,-0.16607018118435787,0.3212870065421252
1773150805150851800,3.071851806640625,-2.966612643448876,-0.06881877469069708,-0.9810587669382678,-0.16846574764402641,0.07255461038420447,-0.16590236632862387,0.3210190369816925
1773150805160889600,3.0818896484375,-2.9676886628430657,-0.0687458045066951,-0.9811099576281935,-0.16813387869078059,0.07205486491928095,-0.16584761591639177,0.3210072892834476
1773150805170926600,3.091926513671875,-2.968745625698481,-0.06852890508321424,-0.9811497728654878,-0.16753765904876824,0.07157400218374119,-0.16590996147935821,0.32125253700486583
1773150805180964600,3.101964599609375,-2.969750174737803,-0.06815012944581367,-0.9811826710436021,-0.16663985619245036,0.07113448270995014,-0.16606041326406112,0.3216955157283946
1773150805191001600,3.112001708984375,-2.970732826490692,-0.06778098713559519,-0.9812099541484565,-0.16576945256700532,0.07070144988876749,-0.16623489742561867,0.3221832674349367
1773150805201040000,3.122039794921875,-2.97165857733955,-0.06748770957913945,-0.9812437172071883,-0.16504499041375154,0.07029297318819501,-0.16632776984678266,0.32248910971034644
1773150805211077600,3.13207763671875,-2.9726251398732475,-0.0672082507790739,-0.9812951142674843,-0.1643205140880925,0.06987472048804745,-0.16631430039897538,0.3225799652214751
1773150805221114600,3.142114501953125,-2.973712110509124,-0.06696352763951581,-0.9813546958719747,-0.1636390830609176,0.06939733257375122,-0.16626166537722975,0.32259540816965854
1773150805231153000,3.15215283203125,-2.974716833877652,-0.0668377313733259,-0.9814048562292126,-0.163210985473862,0.06894061080396449,-0.16620558822352688,0.3225797221072668
1773150805241190700,3.162190673828125,-2.975689650166341,-0.06681608742460686,-0.9814553492394849,-0.16298998042903165,0.068487508564939,-0.16610359498816057,0.32245331902519214
1773150805251227600,3.1722275390625,-2.9765960264155273,-0.0668856948417059,-0.9815070409350294,-0.16295393127408986,0.06805763765148971,-0.16594683962268014,0.32219757802193116
1773150805261265700,3.182265625,-2.9773507074648853,-0.06706254095787868,-0.9815531846415756,-0.16315266128571448,0.06768740077557184,-0.16575377754572787,0.32184115738340313
1773150805271302700,3.192302734375,-2.9780183031889647,-0.06736219644701981,-0.981591657776862,-0.1636113509764246,0.06734095954324158,-0.16554538111536288,0.32142980512803776
1773150805281340700,3.202340576171875,-2.978595788598313,-0.067725350543346,-0.9816182012433052,-0.16421943136274514,0.06702421553590458,-0.16536847358574064,0.32106669926554027
1773150805291378700,3.212378662109375,-2.9790661259173405,-0.06807617256272018,-0.9816287318388242,-0.16483539959964363,0.06675214334486929,-0.1652718726121943,0.3208599893936865
1773150805301415700,3.222415771484375,-2.9794688515766943,-0.06841942885533417,-0.981621368336947,-0.16546615170574888,0.06650278948556927,-0.16527487647328418,0.3208513046346911
1773150805311453700,3.23245361328125,-2.9798361865995306,-0.06871515190044851,-0.981604126657483,-0.16601970769078342,0.06627028281617532,-0.1653475641642277,0.32098790094767365
1773150805321491700,3.24249169921875,-2.9802442004503766,-0.06894567859688944,-0.9815821787419746,-0.1664463916175134,0.06602184476131925,-0.16548125403281122,0.3212607490706684
1773150805331528700,3.25252880859375,-2.980657665154528,-0.06911479388503919,-0.9815519743884331,-0.16676194563931984,0.06577232499400802,-0.1656891154361845,0.32169311680515983
1773150805341566700,3.262566650390625,-2.9810795657577516,-0.06921776728744443,-0.9815191977954282,-0.16694988392366056,0.0655247707961515,-0.16593800074955387,0.32221854905420716
1773150805351603700,3.272603759765625,-2.9815660107542405,-0.069275642549311,-0.9814899564836111,-0.16703736332904764,0.06525261253129425,-0.16619452418709937,0.322770998311083
1773150805361641700,3.282641845703125,-2.9821103169356697,-0.06934722750073807,-0.9814623358543431,-0.1671418657043999,0.0649509946835221,-0.16644529743656322,0.3233146795725648
1773150805371679700,3.2926796875,-2.9828280037088053,-0.06948270519117933,-0.9814467192575747,-0.1673353210332024,0.06456279600910006,-0.16663210435789705,0.323734278862141
1773150805381716700,3.302716796875,-2.983605633964022,-0.06969403649478914,-0.9814450040479709,-0.16765280494291598,0.06414505696976852,-0.1667148516718664,0.3239376410883608
1773150805391754800,3.312754638671875,-2.9843872610934485,-0.06994047251947953,-0.9814498042017378,-0.1680306834537962,0.06372565249456535,-0.16674441134415363,0.32402907238614304
1773150805401791500,3.32279150390625,-2.985149089562626,-0.07014082881204362,-0.9814490688938455,-0.16832690059075237,0.06331810640451244,-0.16681951324159786,0.3242177020071808
1773150805411829800,3.332829833984375,-2.9858704634789843,-0.07023689321591814,-0.9814325094656983,-0.16844218111204015,0.06293263793451126,-0.16702262140893692,0.32467678577972653
1773150805421867500,3.342867431640625,-2.986510265472016,-0.0701866963528639,-0.9813967433990733,-0.16830297027863397,0.06259283991148511,-0.16738115047319516,0.325463790247285
1773150805431904800,3.35290478515625,-2.987047254260143,-0.0700417925363062,-0.9813496022833156,-0.16800370504897585,0.062308714424261426,-0.16782350913100222,0.32642476382282837
1773150805441942800,3.36294287109375,-2.987540635263437,-0.0698836798535955,-0.9813040035541445,-0.1676815979809583,0.062049560170579006,-0.16825120048038428,0.32735398010409145
1773150805451980500,3.37298046875,-2.988119665128537,-0.06973796101583195,-0.9812786034267997,-0.16734937863147228,0.06175998827673523,-0.1685664454131709,0.3280601725566585
1773150805462017800,3.383017822265625,-2.988765493904323,-0.06967637545360461,-0.981270441417532,-0.16715333732107254,0.06143849601774199,-0.16875687414083756,0.3285074382158718
1773150805472055600,3.3930556640625,-2.9893916789851693,-0.06966786227434447,-0.9812718970385569,-0.16705284850722446,0.06112688890488399,-0.1688653733227164,0.32877991042695737
1773150805482092500,3.403092529296875,-2.9898841998949663,-0.0696244231888195,-0.9812680784997385,-0.16690683056252414,0.060883183010461556,-0.16899263720144872,0.32908392602254594
1773150805492130800,3.413130859375,-2.990339896374293,-0.06948607733044186,-0.9812539549312081,-0.16659102228995668,0.060662839976792074,-0.1692111283033844,0.3295821878663744
1773150805502168600,3.42316845703125,-2.9908081806791698,-0.06930802288098882,-0.9812286986261134,-0.1662073675140276,0.06043397069581437,-0.1695121869140042,0.33025401521383546
1773150805512205600,3.43320556640625,-2.9913316533138783,-0.069232367466651,-0.981200923828291,-0.16601949001872282,0.06016318326426902,-0.16980030309637437,0.33089113314246266
1773150805522243800,3.443243896484375,-2.991876237968979,-0.06930363033277585,-0.9811700204867961,-0.16611979876088273,0.05986143442380203,-0.17005616729102774,0.33144613798104827
1773150805532280600,3.453280517578125,-2.992325768089484,-0.06950297099348685,-0.9811264775157942,-0.1664973714897172,0.059582700332957365,-0.1703233616426827,0.33200074738677765
1773150805542318600,3.463318603515625,-2.992715039309248,-0.06977490573413006,-0.9810742034863231,-0.1670347214606052,0.05931905420732268,-0.17060548591714852,0.33257215315589594
1773150805552356600,3.473356689453125,-2.9930415937997594,-0.07006664142182577,-0.9810170487096426,-0.16762419293275987,0.05908101734875912,-0.17089678599890062,0.33315492601419505
1773150805562393600,3.4833935546875,-2.9934145877971106,-0.07033295082547349,-0.9809605190051027,-0.1681564842791039,0.05882340646764069,-0.1712005515594177,0.33377023234825426
1773150805572432000,3.493431884765625,-2.9938618574714124,-0.07051786836039949,-0.9809182087458388,-0.16850336160672927,0.05854852508322789,-0.17146105390450514,0.3343138711341754
1773150805582469600,3.5034697265625,-2.9943464970451976,-0.07060572609385636,-0.9808944200983031,-0.1686346009232833,0.058279698203895745,-0.1716526588525184,0.3347324802584777
1773150805592506600,3.513506591796875,-2.9949249092567722,-0.07060145590414157,-0.9808805696603735,-0.16856113392200378,0.05798255184953702,-0.17183371611902737,0.33514848980563394
1773150805602545000,3.523544921875,-2.995435125795114,-0.07052515416539255,-0.9808545764812701,-0.1683681754774494,0.05772068445840329,-0.17210127913934112,0.33574337944952237
1773150805612581600,3.53358154296875,-2.995772472602737,-0.07043089663756757,-0.9808032009766552,-0.1681901055938368,0.05753074158577921,-0.17249553344555588,0.3365837420862277
1773150805622619600,3.54361962890625,-2.996002508873558,-0.07031635555731466,-0.9807371753263338,-0.1680021374247568,0.0573874394119122,-0.17296511298857445,0.33757091731293626
1773150805632657700,3.55365771484375,-2.9963067396497007,-0.07018386292137296,-0.9806911709331101,-0.16774704495480508,0.05722296477200203,-0.17333372220326898,0.3383609730087784
1773150805642694700,3.563694580078125,-2.996655943214286,-0.0700840129066876,-0.9806795876787483,-0.1675136496476001,0.05705458044330969,-0.17349486984571585,0.3387289417138327
1773150805652732700,3.573732666015625,-2.996886925950168,-0.06985937375958749,-0.9806991005965392,-0.16701939400138835,0.05698163737279218,-0.1734993410358116,0.3387834022398363
1773150805662770000,3.58377001953125,-2.997199087594967,-0.06944739082117474,-0.980736026539795,-0.16612722502028945,0.05690420299337386,-0.17348129066744927,0.3388206327824298
1773150805672807700,3.5938076171875,-2.9977024983901503,-0.0690096041752364,-0.9807722937711691,-0.1651578141293641,0.0567347335461198,-0.17350658598650698,0.33896421431235096
1773150805682845700,3.603845703125,-2.9983669732985367,-0.06889616840481486,-0.9808122386931739,-0.16479959192633484,0.05644501553435758,-0.1734201367246526,0.3388550793091604
1773150805692882700,3.613882568359375,-2.999061827880338,-0.06911104212309152,-0.9808644101253449,-0.1650706205818729,0.05610487463755091,-0.1731501110279622,0.33833678756713137
1773150805702920700,3.623920654296875,-2.999839628062527,-0.0694174876610272,-0.9809063294427537,-0.16552044430080814,0.05570511421054346,-0.1729187473756434,0.33789342410318357
1773150805712958500,3.63395849609375,-3.0005718704387614,-0.06973587307683239,-0.9809109097725921,-0.16603821468512966,0.05530251428282026,-0.17289419416765958,0.33786596659970736
1773150805722995700,3.64399560546875,-3.0014450605131344,-0.06992057734297288,-0.980906344292224,-0.16628189464260046,0.05484156186258075,-0.17299222491895813,0.33811481594436127
1773150805733033700,3.65403369140625,-3.0025687306886804,-0.0699444833658174,-0.9809190642690225,-0.16615566153706543,0.054288466045832935,-0.1730848729197868,0.33839139954545916
1773150805743070700,3.66407080078125,-3.0039413464927187,-0.06990908930869909,-0.9809563840738539,-0.16585195267661548,0.05363557685519905,-0.1730912168546503,0.3385191404440821
1773150805753108700,3.674108642578125,-3.005610345718086,-0.06990244400117436,-0.9810223511934422,-0.165533460196454,0.05285044847691069,-0.17296173527200812,0.3383911447238014
1773150805763146800,3.684146728515625,-3.0073599729838834,-0.07000964648781986,-0.9811037938482347,-0.16541210575047172,0.05202061818448001,-0.17270771047558658,0.3380037869464745
1773150805773183500,3.69418359375,-3.0090660194346173,-0.07030684081531507,-0.9811709760686509,-0.1656849452103171,0.05117890420559126,-0.172455941833562,0.33759740633460783
1773150805783221800,3.7042216796875,-3.010558486073626,-0.07070111608203496,-0.9812012206213039,-0.16621548812159842,0.05040728443051337,-0.17235016387494703,0.3374613328739827
1773150805793258800,3.7142587890625,-3.012069509030293,-0.07111128958054498,-0.9812162063816899,-0.16678855325887124,0.04961517687700388,-0.17232577892379022,0.33749165938781855
1773150805803296800,3.724296875,-3.013734981611556,-0.07141274249912086,-0.9812415609696156,-0.16711446246512843,0.04876768389673195,-0.17229893736365265,0.33754167391739676
1773150805813334800,3.734334716796875,-3.015598136058874,-0.07156661005007382,-0.9812806750816169,-0.16710679891092242,0.0478507147613693,-0.17226906862821872,0.33761702757216905
1773150805823371800,3.744371826171875,-3.01765985875274,-0.071532434747866,-0.9813197945574834,-0.1666982899694987,0.046860414728654966,-0.17233321659203787,0.3379183802303628
1773150805833409800,3.754409912109375,-3.0197815233988567,-0.07142323051987735,-0.9813467144491295,-0.1661422264339639,0.045843435443266564,-0.17249863137325153,0.3384372098285042
1773150805843446800,3.76444677734375,-3.021828568346641,-0.07136996850446112,-0.9813541363146981,-0.16572301712038487,0.044844811715273526,-0.17274048002987208,0.33909951813926825
1773150805853484500,3.774484619140625,-3.0237514753967543,-0.07137515849434047,-0.9813516013661429,-0.16544464522078278,0.043894475404478675,-0.17299680588222444,0.3397754993351836
1773150805863522800,3.784522705078125,-3.0254683520412042,-0.07141198231873123,-0.9813398993405292,-0.16526609441333054,0.043036645263095134,-0.1732635948691708,0.34045317761762833
1773150805873559800,3.794559814453125,-3.027115006624907,-0.07145148067557512,-0.98131948593691,-0.16510910456444114,0.0422084588527686,-0.17356601576598182,0.34119740608562005
1773150805883597600,3.80459765625,-3.0288402766840097,-0.07148946928958375,-0.9812846902172551,-0.16494715422972048,0.041333808827800626,-0.17395677994382625,0.3421278601408627
1773150805893634800,3.814634765625,-3.0305780023664646,-0.07146986023277531,-0.9812417803277352,-0.164673844654585,0.040456665396097595,-0.17441291026380198,0.34319724986767786
1773150805903672600,3.824672607421875,-3.0324106127782664,-0.07135462748701943,-0.9812017043599908,-0.16419145163203183,0.03954856244637192,-0.17489344857778572,0.34433156478688126
1773150805913710600,3.834710693359375,-3.034350617971361,-0.07113362208159421,-0.9811766997760285,-0.16346762142444854,0.03861235920652445,-0.17533219223712126,0.3453972040629749
1773150805923747800,3.844747802734375,-3.036344630706103,-0.07086627681142026,-0.9811694848424451,-0.1626266563415164,0.037667785044750025,-0.17568624801502644,0.346297268164311
1773150805933785600,3.85478564453125,-3.0383031852135103,-0.07055505942567018,-0.9811790232576735,-0.1616888258591519,0.03675763800915095,-0.17595035120869873,0.34701335854568793
1773150805943823600,3.86482373046875,-3.0401424620172146,-0.07019547213279777,-0.9811960509749474,-0.16066661587808093,0.035917837880582205,-0.17617274906909258,0.3476373804651542
1773150805953860900,3.87486083984375,-3.0420289023495566,-0.06986724144985335,-0.9812105083624032,-0.15969903482571482,0.03505020626593633,-0.17639698730892575,0.3482649491653853
1773150805963898600,3.884898681640625,-3.0439967861547284,-0.06956979278738139,-0.9812159652631273,-0.15878410831359055,0.03413441885047096,-0.17666372859875415,0.3489817281672738
1773150805973935600,3.894935546875,-3.046072158442595,-0.06932487866265763,-0.981217093527758,-0.1579569830345822,0.033157510469563674,-0.17693982445309503,0.34972075587472906
1773150805983973600,3.9049736328125,-3.0480851956956556,-0.06912161930724782,-0.9812192583515424,-0.15722001172487324,0.03220676450775111,-0.17718289608940724,0.35038364979048786
1773150805994011600,3.91501171875,-3.0500324783366897,-0.06889433372547785,-0.9812287318494688,-0.15643916534036637,0.03129641393518733,-0.1773821110730448,0.3509526622378871
1773150806004048600,3.925048583984375,-3.0519111643887653,-0.06871018737009237,-0.9812369491514875,-0.15575471045304842,0.030413487229800737,-0.17756103801768575,0.351471230515447
1773150806014086700,3.935086669921875,-3.0536503186485584,-0.06859172330294264,-0.9812351705941736,-0.15522974551916963,0.029584228447643544,-0.17775727958770643,0.3520096484763094
1773150806024123600,3.94512353515625,-3.0551654252177105,-0.06853650500625076,-0.9812175914711062,-0.15487727109102276,0.028846899275275457,-0.1779966447713194,0.35261463231470075
1773150806034162000,3.955161865234375,-3.056434891030133,-0.06847303069819875,-0.9811913447167343,-0.15455402393761833,0.02822592516235835,-0.17826484385988223,0.3532600846881072
1773150806044199700,3.96519970703125,-3.0576667362187626,-0.06832797379918162,-0.9811654181510032,-0.15407315435217836,0.027635683883407598,-0.17855513434866044,0.3539521540797259
1773150806054240500,3.975240478515625,-3.058925775672941,-0.06806289041958698,-0.9811413721703018,-0.15334594397292212,0.027051277511665108,-0.17887773916211563,0.3547184153817955
1773150806064278300,3.9852783203125,-3.06025788074053,-0.06768294953482773,-0.9811137146177217,-0.15237792506864037,0.02644717338169153,-0.17926364952691387,0.35562465693352263
1773150806074315300,3.995315185546875,-3.0613914484491214,-0.06722389603205421,-0.9810711507096859,-0.15129330442641556,0.025944180635110402,-0.17974213733353536,0.35670816600224975
1773150806084353500,4.005353515625,-3.062347095563741,-0.06674222374026872,-0.9810136862781047,-0.15020138723852758,0.025524139515261675,-0.1802950268378285,0.3579305643962403
1773150806094391300,4.015391357421875,-3.0632046562257633,-0.06619957500998355,-0.9809632395809245,-0.1489985956904147,0.025165465116631914,-0.1808190014625866,0.3590892301890609
1773150806104428300,4.02542822265625,-3.064025835722466,-0.06564377121236463,-0.980940036859026,-0.147758416656446,0.02484107796813199,-0.18119213808034945,0.35993769456920494
1773150806114466300,4.03546630859375,-3.0649367678806256,-0.06519083866761782,-0.9809373526278589,-0.14669536769744765,0.024468728467942652,-0.18142062480177884,0.36049158224097627
1773150806124503300,4.04550341796875,-3.0659082707846466,-0.06480161533749962,-0.9809486364444434,-0.1457404521442335,0.024064813882360366,-0.181552789790631,0.36084938791017496
1773150806134541300,4.055541259765625,-3.066834936454106,-0.06429483762683251,-0.9809722032413176,-0.14455062691529416,0.02370687462117409,-0.18165270676242093,0.36114334168986817
1773150806144579300,4.065579345703125,-3.067727617365173,-0.06368405315675899,-0.9809985031920729,-0.14315650542695724,0.023383041905697215,-0.1817681259774394,0.36147068930500004
1773150806154616300,4.0756162109375,-3.068747504481358,-0.06303108183977502,-0.9810339435601059,-0.14164977039605864,0.02300933461952913,-0.1818515486431436,0.36174247802783455
1773150806164654300,4.085654296875,-3.0698109462009935,-0.062377713823284824,-0.9810926876111379,-0.14012145647176857,0.02262606350222792,-0.1818081443751931,0.3617575328442771
1773150806174691300,4.09569140625,-3.07072311488891,-0.06184954485967274,-0.9811670199963038,-0.1388622276146168,0.022303557966008906,-0.18162760472681252,0.36147585971693974
1773150806184729300,4.105729248046875,-3.071394758337417,-0.06138268080797868,-0.9812383489960015,-0.1377698997262802,0.022085917980014334,-0.18142661902300916,0.36113273113385963
1773150806194767400,4.115767333984375,-3.0719213919400756,-0.06103867022968318,-0.9812953747366139,-0.13695728008584637,0.02191220256517733,-0.18125556643992133,0.36083492555373575
1773150806204804400,4.125804443359375,-3.0725981481825975,-0.060800345731924436,-0.9813510930521139,-0.1363310201474443,0.021649019263575885,-0.18106576271823202,0.36050373506061495
1773150806214842400,4.13584228515625,-3.0734463714639975,-0.06051302630576946,-0.9814377862780816,-0.1355604009756267,0.02132493026736861,-0.18073000257133112,0.35988823988943053
1773150806224879400,4.14587939453125,-3.07452069747615,-0.06013611881677802,-0.9815835798743515,-0.1345405457274817,0.02093237230136024,-0.1801084903240376,0.35870877881518
1773150806234917400,4.15591748046875,-3.0758055869250343,-0.05979455791047607,-0.9817850078281185,-0.1335278991555436,0.02045725222039983,-0.1791763994270597,0.35690819185756806
1773150806244955400,4.165955322265625,-3.07700108291548,-0.05952645614045297,-0.9820097456058509,-0.13266877374269084,0.020023363672743943,-0.17808026788840994,0.3547642200928816
1773150806254992100,4.1759921875,-3.077910315458109,-0.05930055018829765,-0.9822152335640043,-0.1319555943533327,0.01971162952628509,-0.17705429342066864,0.3527428015756472
1773150806265030400,4.186030517578125,-3.0787390582701497,-0.05909340057793055,-0.9823805130482144,-0.13131527075231103,0.019417453361335914,-0.17623654938131156,0.3511393052019146
1773150806275067400,4.1960673828125,-3.0795862767580107,-0.05856344491398021,-0.9825283185292359,-0.13003398795870247,0.019155298662684367,-0.17561730763229674,0.34995374391981166
1773150806285105400,4.20610546875,-3.080279809524458,-0.057309002062256656,-0.9826615345248021,-0.12733311246614695,0.01907081979383171,-0.17529538354394558,0.34939157041737245
1773150806295143400,4.216143310546875,-3.0808430392655697,-0.05501515320121212,-0.9828183842572429,-0.12255601108430006,0.019219323042326465,-0.17513449291003708,0.34918924178417354
1773150806305180400,4.226180419921875,-3.0831230064388144,-0.051439362449947214,-0.9831603272560081,-0.11482154518213405,0.018816957336486646,-0.17434350684666433,0.34785213673332877
1773150806315218400,4.236218505859375,-3.0867602347180774,-0.047105736599591816,-0.9837169599096541,-0.10523906443153783,0.01795882330313833,-0.1725096989233871,0.34448237306476315
1773150806325255400,4.24625537109375,-3.0899085046914223,-0.04321592788733456,-0.9843451701215072,-0.09661516142537015,0.017278722330277895,-0.169995581567139,0.33966921762943164
1773150806335293200,4.256293212890625,-3.0924005766634792,-0.039249669223969705,-0.9849473659439161,-0.08797179442211119,0.016901293068040866,-0.1674886799079303,0.33482969560097564
1773150806345331500,4.26633154296875,-3.09367383773991,-0.034836299997891965,-0.9853946655986338,-0.07869627119264244,0.0171194330270558,-0.16580346874876864,0.33161551648858356
1773150806355368400,4.276368408203125,-3.0938129516773976,-0.03001481784331335,-0.9855889076505211,-0.06887552040297906,0.01787265622834783,-0.16551152807518613,0.3312018163675605
1773150806365406200,4.28640625,-3.0934183180216968,-0.024573980406156406,-0.9855717123433316,-0.05795904660430096,0.01893811905242791,-0.1663903029952049,0.33317849968959823
1773150806375443500,4.296443359375,-3.0922422624365162,-0.01852590933073761,-0.9854325423513397,-0.04597353256253538,0.020473086156276726,-0.16781072173916395,0.33627574341233124
1773150806385481500,4.3064814453125,-3.0901046249079074,-0.012208704695285537,-0.9852600857425384,-0.03360028071384396,0.022533722131630487,-0.16913239363479837,0.33919554243389766
1773150806395519200,4.316519287109375,-3.08853289345812,-0.00482670529499528,-0.9850932575993113,-0.018955679615025388,0.02452862406864737,-0.17019458292573533,0.3416883196911406
1773150806405556500,4.326556396484375,-3.0889397371895666,0.004536815010124866,-0.9848330394139048,0.00004240861282436201,0.025936801362306267,-0.17149567094868157,0.3448170976424077
1773150806415594200,4.33659423828125,-3.091205024687223,0.016249931016937457,-0.9842687088509903,0.024099250667056288,0.026902710495717914,-0.17385978446683678,0.3502406158981028
1773150806425631200,4.34663134765625,-3.0941933803793726,0.029829700754176625,-0.9829961349118795,0.052011023816825,0.02797581551694925,-0.17901434766332888,0.36142747593673874
1773150806435669500,4.35666943359375,-3.097188498109344,0.04614730526089758,-0.980717402501816,0.08550641957196609,0.029844422430746597,-0.18754505829400958,0.37966773284675703
1773150806445707300,4.366707275390625,-3.1013982545024192,0.06746945243415163,-0.9771603087540863,0.12964337862761677,0.032636599260454,-0.1988478756673561,0.4039097229434661
1773150806455744300,4.376744140625,-3.1082966258962155,0.09534089583537056,-0.971739403337894,0.18825757425564804,0.03642377852621397,-0.21285208005653464,0.4341273467226334
1773150806465782500,4.386782470703125,-3.113780262548617,0.11788743936003238,-0.9660374229772007,0.23630271719000528,0.040498077290056285,-0.22634993771234496,0.4632673512446564
1773150806475820300,4.3968203125,-3.1130966771898314,0.12969553371288794,-0.9626900638069672,0.26087558719479964,0.044562492500167195,-0.23328349908209492,0.47880459279270465
1773150806485857300,4.406857177734375,-3.1056912285590488,0.14354243172626077,-0.9607212096590886,0.28787260055401986,0.05123466534703958,-0.23191666867682906,0.47835925466517387
1773150806495895300,4.416895263671875,-3.09470160164412,0.1640788323033319,-0.958889425556984,0.32783612249836624,0.060105936403415446,-0.22359897102973356,0.465128441457188
1773150806505932300,4.426932373046875,-3.0841803977845577,0.18822481202869243,-0.956975426558276,0.3755178360243202,0.06840064676635858,-0.2099780196049231,0.4418770828562736
1773150806515970600,4.436970458984375,-3.077239618083667,0.21209490112629972,-0.9552030070630997,0.42357295161080344,0.07366980584409243,-0.1928100674566362,0.41107553504205163
