absolute_timestamp,accel_x,accel_y,accel_z
1775502712460,-0.196,-0.879,-0.415
1775502712480,-0.194,-0.873,-0.421
1775502712519,-0.191,-0.869,-0.401
1775502712539,-0.192,-0.857,-0.389
1775502712558,-0.186,-0.850,-0.390
1775502712578,-0.184,-0.868,-0.394
1775502712598,-0.181,-0.850,-0.403
1775502712617,-0.178,-0.853,-0.392
1775502712637,-0.167,-0.845,-0.393
1775502712657,-0.165,-0.831,-0.394
1775502712677,-0.166,-0.804,-0.401
1775502712696,-0.160,-0.798,-0.416
1775502712716,-0.155,-0.776,-0.418
1775502712736,-0.158,-0.778,-0.416
1775502712755,-0.154,-0.752,-0.426
1775502712775,-0.159,-0.733,-0.446
1775502712795,-0.165,-0.709,-0.486
1775502712814,-0.160,-0.676,-0.506
1775502712834,-0.158,-0.678,-0.491
1775502712854,-0.164,-0.718,-0.487
1775502712873,-0.157,-0.706,-0.511
1775502712893,-0.155,-0.668,-0.508
1775502712913,-0.150,-0.674,-0.498
1775502712932,-0.132,-0.661,-0.478
1775502712952,-0.124,-0.632,-0.520
1775502712972,-0.117,-0.607,-0.597
1775502712992,-0.117,-0.579,-0.630
1775502713011,-0.106,-0.566,-0.619
1775502713031,-0.104,-0.573,-0.642
1775502713051,-0.108,-0.571,-0.698
1775502713070,-0.104,-0.554,-0.742
1775502713090,-0.101,-0.545,-0.741
1775502713110,-0.093,-0.503,-0.729
1775502713129,-0.091,-0.467,-0.750
1775502713149,-0.071,-0.451,-0.794
1775502713169,-0.096,-0.490,-0.830
1775502713188,-0.097,-0.522,-0.818
1775502713208,-0.075,-0.518,-0.780
1775502713228,-0.078,-0.493,-0.829
1775502713247,-0.056,-0.493,-0.882
1775502713267,-0.060,-0.519,-0.834
1775502713287,-0.040,-0.466,-0.815
1775502713307,-0.041,-0.464,-0.872
1775502713326,-0.026,-0.491,-0.905
1775502713346,-0.019,-0.488,-0.913
1775502713366,-0.011,-0.426,-0.859
1775502713385,-0.026,-0.372,-0.836
1775502713405,-0.033,-0.405,-0.841
1775502713425,-0.028,-0.464,-0.889
1775502713444,-0.011,-0.415,-0.872
1775502713464,-0.003,-0.410,-0.873
1775502713484,-0.013,-0.374,-0.888
1775502713503,-0.035,-0.410,-0.933
1775502713523,-0.035,-0.423,-0.936
1775502713543,-0.026,-0.389,-0.933
1775502713562,-0.026,-0.409,-0.930
1775502713582,-0.037,-0.392,-0.939
1775502713602,-0.035,-0.358,-0.936
1775502713622,-0.024,-0.365,-0.917
1775502713641,0.001,-0.362,-0.911
1775502713661,0.010,-0.337,-0.939
1775502713681,-0.003,-0.353,-0.963
1775502713700,0.001,-0.305,-0.963
1775502713720,-0.003,-0.302,-0.951
1775502713740,-0.012,-0.347,-0.951
1775502713759,-0.035,-0.290,-0.947
1775502713779,-0.040,-0.332,-0.980
1775502713799,-0.029,-0.301,-1.020
1775502713818,-0.028,-0.296,-1.031
1775502713838,-0.041,-0.332,-1.040
1775502713858,-0.045,-0.321,-1.021
1775502713877,-0.044,-0.322,-0.990
1775502713897,-0.030,-0.306,-0.978
1775502713917,-0.024,-0.291,-0.979
1775502713937,-0.020,-0.284,-0.957
1775502713956,-0.024,-0.271,-0.973
1775502713976,-0.027,-0.244,-1.003
1775502713996,-0.027,-0.245,-1.011
1775502714015,-0.039,-0.325,-0.985
1775502714035,-0.020,-0.261,-0.945
1775502714055,-0.045,-0.244,-0.957
1775502714074,-0.054,-0.228,-0.948
1775502714094,-0.061,-0.288,-0.945
1775502714114,-0.078,-0.347,-0.964
1775502714133,-0.088,-0.290,-1.101
1775502714153,-0.110,-0.256,-1.153
1775502714173,-0.124,-0.256,-1.099
1775502714192,-0.140,-0.345,-1.085
1775502714212,-0.152,-0.296,-1.101
1775502714232,-0.156,-0.268,-1.148
1775502714252,-0.158,-0.249,-1.152
1775502714271,-0.181,-0.321,-1.131
1775502714291,-0.165,-0.287,-1.162
1775502714311,-0.158,-0.298,-1.205
1775502714330,-0.165,-0.279,-1.216
1775502714350,-0.167,-0.251,-1.202
1775502714370,-0.176,-0.243,-1.168
1775502714389,-0.173,-0.287,-1.167
1775502714409,-0.168,-0.262,-1.166
1775502714429,-0.172,-0.278,-1.181
1775502714448,-0.170,-0.271,-1.189
1775502714468,-0.182,-0.292,-1.180
1775502714488,-0.181,-0.301,-1.168
1775502714507,-0.184,-0.291,-1.166
1775502714527,-0.190,-0.299,-1.154
1775502714547,-0.188,-0.311,-1.134
1775502714567,-0.186,-0.313,-1.143
1775502714586,-0.190,-0.332,-1.101
1775502714606,-0.188,-0.352,-1.092
1775502714626,-0.178,-0.351,-1.071
1775502714645,-0.179,-0.368,-1.036
1775502714665,-0.167,-0.366,-0.995
1775502714685,-0.170,-0.380,-0.982
1775502714704,-0.180,-0.368,-0.982
1775502714724,-0.181,-0.374,-0.973
1775502714744,-0.182,-0.387,-0.940
1775502714763,-0.197,-0.415,-0.921
1775502714783,-0.208,-0.469,-0.924
1775502714803,-0.199,-0.491,-0.927
1775502714822,-0.187,-0.472,-0.893
1775502714842,-0.182,-0.462,-0.858
1775502714862,-0.177,-0.469,-0.827
1775502714881,-0.194,-0.507,-0.825
1775502714901,-0.202,-0.520,-0.817
1775502714921,-0.197,-0.549,-0.781
1775502714941,-0.192,-0.512,-0.725
1775502714960,-0.179,-0.481,-0.705
1775502714980,-0.180,-0.474,-0.688
1775502715000,-0.176,-0.517,-0.664
1775502715019,-0.176,-0.484,-0.620
1775502715039,-0.177,-0.494,-0.594
1775502715059,-0.183,-0.515,-0.576
1775502715078,-0.182,-0.508,-0.548
1775502715098,-0.183,-0.553,-0.536
1775502715118,-0.181,-0.548,-0.527
1775502715137,-0.182,-0.544,-0.517
1775502715157,-0.189,-0.597,-0.538
1775502715177,-0.189,-0.625,-0.515
1775502715196,-0.183,-0.646,-0.492
1775502715216,-0.184,-0.653,-0.498
1775502715236,-0.195,-0.612,-0.503
1775502715255,-0.198,-0.622,-0.493
1775502715275,-0.195,-0.633,-0.465
1775502715295,-0.198,-0.671,-0.442
1775502715315,-0.186,-0.652,-0.433
1775502715334,-0.190,-0.686,-0.436
1775502715354,-0.182,-0.676,-0.430
1775502715374,-0.173,-0.718,-0.415
1775502715393,-0.175,-0.747,-0.401
1775502715413,-0.170,-0.743,-0.419
1775502715433,-0.174,-0.745,-0.421
1775502715452,-0.174,-0.762,-0.408
1775502715472,-0.177,-0.766,-0.384
1775502715492,-0.182,-0.807,-0.372
1775502715511,-0.187,-0.804,-0.371
1775502715531,-0.194,-0.817,-0.370
1775502715551,-0.198,-0.854,-0.350
1775502715571,-0.196,-0.892,-0.330
1775502715590,-0.194,-0.885,-0.327
1775502715610,-0.195,-0.881,-0.335
1775502715630,-0.192,-0.890,-0.335
1775502715649,-0.181,-0.885,-0.337
1775502715669,-0.180,-0.904,-0.342
1775502715689,-0.183,-0.910,-0.340
1775502715708,-0.185,-0.895,-0.341
1775502715728,-0.193,-0.894,-0.348
1775502715748,-0.191,-0.905,-0.339
1775502715767,-0.197,-0.917,-0.333
1775502715787,-0.201,-0.890,-0.340
1775502715807,-0.203,-0.901,-0.343
1775502715826,-0.204,-0.893,-0.335
1775502715846,-0.208,-0.895,-0.343
1775502715866,-0.215,-0.896,-0.353
1775502715885,-0.219,-0.895,-0.362
1775502715905,-0.223,-0.912,-0.358
1775502715925,-0.222,-0.900,-0.344
1775502715944,-0.222,-0.925,-0.348
1775502715964,-0.231,-0.923,-0.346
1775502715984,-0.225,-0.880,-0.350
1775502716004,-0.226,-0.913,-0.350
1775502716023,-0.226,-0.922,-0.344
1775502716043,-0.225,-0.895,-0.346
1775502716063,-0.224,-0.883,-0.358
1775502716082,-0.228,-0.903,-0.348
1775502716102,-0.225,-0.919,-0.338
1775502716122,-0.222,-0.906,-0.338
1775502716141,-0.222,-0.896,-0.333
1775502716161,-0.217,-0.896,-0.347
1775502716181,-0.220,-0.898,-0.355
1775502716200,-0.221,-0.888,-0.343
1775502716220,-0.219,-0.892,-0.343
1775502716240,-0.216,-0.885,-0.351
1775502716259,-0.219,-0.880,-0.353
1775502716279,-0.214,-0.871,-0.346
1775502716299,-0.216,-0.874,-0.347
1775502716319,-0.214,-0.854,-0.355
1775502716338,-0.215,-0.849,-0.363
1775502716358,-0.210,-0.844,-0.364
1775502716378,-0.208,-0.852,-0.348
1775502716397,-0.209,-0.850,-0.343
1775502716417,-0.201,-0.800,-0.370
1775502716437,-0.207,-0.811,-0.421
1775502716456,-0.204,-0.777,-0.445
1775502716476,-0.205,-0.787,-0.447
1775502716496,-0.210,-0.756,-0.443
1775502716515,-0.221,-0.770,-0.490
1775502716535,-0.237,-0.745,-0.525
1775502716555,-0.230,-0.705,-0.541
1775502716575,-0.234,-0.714,-0.542
1775502716594,-0.235,-0.717,-0.537
1775502716614,-0.236,-0.694,-0.556
1775502716634,-0.232,-0.684,-0.587
1775502716653,-0.228,-0.681,-0.593
1775502716673,-0.216,-0.681,-0.600
1775502716693,-0.207,-0.664,-0.609
1775502716712,-0.193,-0.632,-0.649
1775502716732,-0.189,-0.617,-0.708
1775502716752,-0.189,-0.619,-0.754
1775502716771,-0.187,-0.604,-0.758
1775502716791,-0.192,-0.618,-0.761
1775502716811,-0.195,-0.610,-0.764
1775502716830,-0.201,-0.588,-0.768
1775502716850,-0.200,-0.594,-0.777
1775502716870,-0.197,-0.563,-0.753
1775502716889,-0.197,-0.573,-0.725
1775502716909,-0.192,-0.536,-0.737
1775502716929,-0.192,-0.518,-0.758
1775502716949,-0.185,-0.473,-0.764
1775502716968,-0.187,-0.495,-0.738
1775502716988,-0.183,-0.523,-0.715
1775502717008,-0.177,-0.518,-0.735
1775502717027,-0.172,-0.502,-0.773
1775502717047,-0.159,-0.429,-0.769
1775502717067,-0.151,-0.429,-0.755
1775502717086,-0.155,-0.430,-0.742
1775502717106,-0.156,-0.432,-0.753
1775502717126,-0.149,-0.424,-0.752
1775502717145,-0.134,-0.345,-0.751
1775502717165,-0.137,-0.422,-0.741
1775502717185,-0.133,-0.438,-0.772
1775502717204,-0.135,-0.423,-0.803
1775502717224,-0.131,-0.470,-0.775
1775502717244,-0.124,-0.400,-0.769
1775502717263,-0.125,-0.397,-0.791
1775502717283,-0.129,-0.464,-0.775
1775502717303,-0.128,-0.452,-0.765
1775502717323,-0.124,-0.395,-0.776
1775502717342,-0.123,-0.378,-0.778
1775502717362,-0.124,-0.403,-0.851
1775502717382,-0.114,-0.418,-0.892
1775502717401,-0.111,-0.369,-0.876
1775502717421,-0.105,-0.335,-0.893
1775502717441,-0.112,-0.300,-0.915
1775502717460,-0.122,-0.378,-0.955
1775502717480,-0.113,-0.384,-0.960
1775502717500,-0.112,-0.362,-0.915
1775502717519,-0.115,-0.290,-0.897
1775502717539,-0.122,-0.259,-0.911
1775502717559,-0.143,-0.284,-0.937
1775502717578,-0.134,-0.305,-0.939
1775502717598,-0.123,-0.290,-0.920
1775502717618,-0.107,-0.277,-0.920
1775502717638,-0.115,-0.280,-0.957
1775502717657,-0.122,-0.312,-0.973
1775502717677,-0.130,-0.309,-1.044
1775502717697,-0.130,-0.247,-1.054
1775502717716,-0.149,-0.202,-1.009
1775502717736,-0.133,-0.268,-1.002
1775502717756,-0.153,-0.283,-1.004
1775502717775,-0.145,-0.270,-0.984
1775502717795,-0.133,-0.214,-0.975
1775502717815,-0.112,-0.157,-0.978
1775502717834,-0.128,-0.210,-1.010
1775502717854,-0.134,-0.208,-1.063
1775502717874,-0.136,-0.199,-1.081
1775502717893,-0.116,-0.178,-1.046
1775502717913,-0.153,-0.087,-1.066
1775502717933,-0.191,-0.185,-1.129
1775502717952,-0.238,-0.331,-1.070
1775502717972,-0.214,-0.304,-0.986
1775502717992,-0.164,-0.203,-1.019
1775502718012,-0.135,-0.107,-1.009
1775502718031,-0.151,-0.149,-1.005
1775502718051,-0.169,-0.199,-0.987
1775502718071,-0.158,-0.173,-0.930
1775502718090,-0.152,-0.150,-0.937
1775502718110,-0.154,-0.102,-1.007
1775502718130,-0.177,-0.140,-1.058
1775502718149,-0.183,-0.159,-1.039
1775502718169,-0.192,-0.214,-1.034
1775502718189,-0.179,-0.157,-1.046
1775502718208,-0.193,-0.116,-1.069
1775502718228,-0.223,-0.158,-1.067
1775502718248,-0.222,-0.199,-0.978
1775502718267,-0.208,-0.190,-1.024
1775502718287,-0.188,-0.121,-1.062
1775502718307,-0.190,-0.179,-1.008
1775502718326,-0.202,-0.203,-1.061
1775502718346,-0.211,-0.180,-1.080
1775502718366,-0.209,-0.246,-1.029
1775502718385,-0.207,-0.185,-1.042
1775502718405,-0.208,-0.179,-1.050
1775502718425,-0.213,-0.178,-1.060
1775502718444,-0.219,-0.220,-1.083
1775502718464,-0.233,-0.193,-1.104
1775502718484,-0.234,-0.229,-1.075
1775502718503,-0.233,-0.203,-1.099
1775502718523,-0.235,-0.212,-1.124
1775502718543,-0.247,-0.242,-1.119
1775502718563,-0.243,-0.220,-1.092
1775502718582,-0.253,-0.228,-1.068
1775502718602,-0.222,-0.203,-1.066
1775502718622,-0.220,-0.233,-1.045
1775502718641,-0.215,-0.199,-1.086
1775502718661,-0.217,-0.189,-1.082
1775502718681,-0.221,-0.214,-1.070
1775502718700,-0.225,-0.260,-1.069
1775502718720,-0.217,-0.240,-1.072
1775502718740,-0.218,-0.241,-1.095
1775502718759,-0.214,-0.250,-1.062
1775502718779,-0.220,-0.250,-1.034
1775502718799,-0.214,-0.226,-1.033
1775502718818,-0.218,-0.252,-1.045
1775502718838,-0.226,-0.248,-1.040
1775502718858,-0.226,-0.288,-1.023
1775502718877,-0.222,-0.291,-1.006
1775502718897,-0.231,-0.280,-1.009
1775502718917,-0.227,-0.321,-0.979
1775502718936,-0.222,-0.342,-0.983
1775502718956,-0.213,-0.315,-0.982
1775502718976,-0.217,-0.329,-0.981
1775502718996,-0.216,-0.345,-0.962
1775502719015,-0.204,-0.386,-0.946
1775502719035,-0.204,-0.387,-0.917
1775502719055,-0.201,-0.396,-0.920
1775502719074,-0.201,-0.408,-0.920
1775502719094,-0.200,-0.417,-0.883
1775502719114,-0.202,-0.459,-0.848
1775502719133,-0.183,-0.465,-0.812
1775502719153,-0.174,-0.449,-0.793
1775502719173,-0.171,-0.437,-0.817
1775502719192,-0.164,-0.429,-0.808
1775502719212,-0.163,-0.439,-0.778
1775502719232,-0.168,-0.483,-0.775
1775502719251,-0.167,-0.498,-0.770
1775502719271,-0.158,-0.489,-0.739
1775502719291,-0.152,-0.488,-0.696
1775502719310,-0.148,-0.479,-0.664
1775502719330,-0.153,-0.489,-0.645
1775502719350,-0.154,-0.537,-0.646
1775502719369,-0.153,-0.532,-0.615
1775502719389,-0.153,-0.558,-0.581
1775502719409,-0.154,-0.562,-0.566
1775502719428,-0.145,-0.535,-0.552
1775502719448,-0.154,-0.573,-0.540
1775502719468,-0.166,-0.612,-0.518
1775502719487,-0.156,-0.636,-0.509
1775502719507,-0.158,-0.601,-0.504
1775502719527,-0.162,-0.595,-0.507
1775502719547,-0.176,-0.627,-0.488
1775502719566,-0.181,-0.680,-0.470
1775502719586,-0.187,-0.679,-0.444
1775502719606,-0.193,-0.681,-0.457
1775502719625,-0.192,-0.676,-0.473
1775502719645,-0.201,-0.721,-0.447
1775502719665,-0.190,-0.785,-0.418
1775502719684,-0.189,-0.787,-0.398
1775502719704,-0.170,-0.805,-0.400
1775502719724,-0.153,-0.754,-0.398
1775502719743,-0.132,-0.780,-0.376
1775502719763,-0.131,-0.805,-0.363
1775502719783,-0.138,-0.803,-0.355
1775502719802,-0.138,-0.835,-0.359
1775502719822,-0.143,-0.868,-0.358
1775502719842,-0.145,-0.874,-0.340
1775502719861,-0.141,-0.880,-0.323
1775502719881,-0.134,-0.860,-0.335
1775502719901,-0.139,-0.843,-0.367
1775502719920,-0.142,-0.839,-0.394
1775502719940,-0.153,-0.874,-0.390
1775502719960,-0.163,-0.920,-0.392
1775502719979,-0.169,-0.902,-0.400
1775502719999,-0.171,-0.910,-0.408
1775502720019,-0.182,-0.891,-0.406
1775502720038,-0.188,-0.910,-0.391
1775502720058,-0.195,-0.933,-0.365
1775502720078,-0.195,-0.935,-0.352
1775502720098,-0.195,-0.903,-0.346
1775502720117,-0.194,-0.882,-0.340
1775502720137,-0.192,-0.884,-0.341
1775502720157,-0.195,-0.908,-0.349
1775502720176,-0.190,-0.909,-0.359
1775502720196,-0.194,-0.904,-0.373
1775502720216,-0.192,-0.913,-0.370
1775502720235,-0.192,-0.899,-0.365
1775502720255,-0.198,-0.911,-0.370
1775502720275,-0.197,-0.887,-0.378
1775502720294,-0.201,-0.891,-0.377
1775502720314,-0.201,-0.891,-0.382
1775502720334,-0.201,-0.921,-0.379
1775502720353,-0.208,-0.899,-0.369
1775502720373,-0.205,-0.880,-0.374
1775502720393,-0.202,-0.915,-0.372
1775502720412,-0.202,-0.890,-0.375
1775502720432,-0.204,-0.871,-0.389
1775502720452,-0.200,-0.887,-0.389
1775502720471,-0.199,-0.894,-0.395
1775502720491,-0.201,-0.886,-0.400
1775502720511,-0.201,-0.879,-0.404
1775502720531,-0.202,-0.880,-0.414
1775502720550,-0.200,-0.891,-0.417
1775502720570,-0.204,-0.889,-0.414
1775502720590,-0.207,-0.878,-0.412
1775502720609,-0.205,-0.873,-0.415
1775502720629,-0.206,-0.882,-0.410
1775502720649,-0.206,-0.868,-0.411
1775502720668,-0.204,-0.868,-0.421
1775502720688,-0.203,-0.862,-0.427
1775502720708,-0.205,-0.870,-0.437
1775502720727,-0.207,-0.849,-0.445
1775502720747,-0.213,-0.872,-0.451
1775502720767,-0.213,-0.873,-0.460
1775502720786,-0.218,-0.871,-0.459
1775502720806,-0.217,-0.857,-0.462
1775502720826,-0.216,-0.861,-0.457
1775502720845,-0.215,-0.850,-0.457
1775502720865,-0.216,-0.842,-0.463
1775502720885,-0.211,-0.861,-0.466
1775502720904,-0.214,-0.855,-0.466
1775502720924,-0.219,-0.832,-0.478
1775502720944,-0.221,-0.836,-0.478
1775502720963,-0.219,-0.845,-0.479
1775502720983,-0.219,-0.846,-0.489
1775502721003,-0.225,-0.839,-0.491
1775502721023,-0.220,-0.836,-0.488
1775502721042,-0.220,-0.850,-0.485
1775502721062,-0.218,-0.829,-0.474
1775502721082,-0.217,-0.839,-0.469
1775502721101,-0.213,-0.826,-0.463
1775502721121,-0.215,-0.834,-0.460
1775502721141,-0.209,-0.823,-0.460
1775502721160,-0.213,-0.817,-0.463
1775502721180,-0.213,-0.817,-0.459
1775502721200,-0.216,-0.820,-0.473
1775502721219,-0.215,-0.816,-0.473
1775502721239,-0.214,-0.810,-0.477
1775502721259,-0.214,-0.804,-0.485
1775502721278,-0.213,-0.817,-0.491
1775502721298,-0.211,-0.788,-0.494
1775502721318,-0.213,-0.788,-0.519
1775502721337,-0.211,-0.769,-0.532
1775502721357,-0.209,-0.756,-0.533
1775502721377,-0.213,-0.778,-0.536
1775502721396,-0.216,-0.768,-0.540
1775502721416,-0.217,-0.759,-0.565
1775502721436,-0.221,-0.748,-0.578
1775502721455,-0.219,-0.761,-0.570
1775502721475,-0.219,-0.752,-0.554
1775502721495,-0.219,-0.742,-0.558
1775502721514,-0.221,-0.748,-0.581
1775502721534,-0.222,-0.716,-0.598
1775502721554,-0.217,-0.728,-0.606
1775502721573,-0.216,-0.723,-0.602
1775502721593,-0.214,-0.732,-0.613
1775502721613,-0.213,-0.732,-0.623
1775502721633,-0.206,-0.710,-0.623
1775502721652,-0.200,-0.724,-0.625
1775502721672,-0.197,-0.695,-0.633
1775502721692,-0.191,-0.696,-0.649
1775502721711,-0.189,-0.701,-0.656
1775502721731,-0.186,-0.679,-0.676
1775502721751,-0.187,-0.672,-0.694
1775502721770,-0.184,-0.668,-0.704
1775502721790,-0.188,-0.664,-0.704
1775502721810,-0.193,-0.684,-0.693
1775502721829,-0.193,-0.665,-0.685
1775502721849,-0.187,-0.659,-0.677
1775502721869,-0.187,-0.630,-0.665
1775502721888,-0.193,-0.646,-0.668
1775502721908,-0.194,-0.655,-0.688
1775502721928,-0.199,-0.633,-0.716
1775502721947,-0.195,-0.635,-0.720
1775502721967,-0.193,-0.648,-0.704
1775502721987,-0.187,-0.632,-0.704
1775502722006,-0.186,-0.599,-0.720
1775502722026,-0.183,-0.584,-0.736
1775502722046,-0.184,-0.581,-0.745
1775502722065,-0.189,-0.595,-0.762
1775502722085,-0.190,-0.597,-0.768
1775502722105,-0.191,-0.594,-0.777
1775502722125,-0.189,-0.576,-0.788
1775502722144,-0.180,-0.566,-0.782
1775502722164,-0.177,-0.576,-0.775
1775502722184,-0.172,-0.561,-0.782
1775502722203,-0.165,-0.556,-0.791
1775502722223,-0.167,-0.539,-0.786
1775502722243,-0.162,-0.530,-0.797
1775502722262,-0.175,-0.558,-0.813
1775502722282,-0.173,-0.575,-0.797
1775502722302,-0.168,-0.565,-0.788
1775502722321,-0.170,-0.559,-0.775
1775502722341,-0.167,-0.549,-0.756
1775502722361,-0.164,-0.555,-0.754
1775502722380,-0.156,-0.542,-0.775
1775502722400,-0.160,-0.542,-0.790
1775502722420,-0.160,-0.533,-0.790
1775502722439,-0.169,-0.551,-0.795
1775502722459,-0.170,-0.536,-0.802
1775502722479,-0.176,-0.609,-0.821
1775502722499,-0.164,-0.583,-0.813
1775502722518,-0.154,-0.568,-0.796
1775502722538,-0.138,-0.522,-0.799
1775502722558,-0.129,-0.531,-0.815
1775502722577,-0.125,-0.519,-0.812
1775502722597,-0.123,-0.513,-0.827
1775502722617,-0.116,-0.504,-0.826
1775502722636,-0.113,-0.533,-0.821
1775502722656,-0.108,-0.521,-0.807
1775502722676,-0.101,-0.486,-0.821
1775502722695,-0.101,-0.471,-0.827
1775502722715,-0.095,-0.488,-0.829
1775502722735,-0.088,-0.481,-0.832
1775502722754,-0.088,-0.438,-0.839
1775502722774,-0.097,-0.454,-0.857
1775502722794,-0.100,-0.482,-0.875
1775502722813,-0.095,-0.497,-0.894
1775502722833,-0.085,-0.450,-0.891
1775502722853,-0.080,-0.439,-0.893
1775502722872,-0.086,-0.458,-0.894
1775502722892,-0.093,-0.487,-0.876
1775502722912,-0.096,-0.462,-0.849
1775502722932,-0.092,-0.443,-0.826
1775502722951,-0.088,-0.424,-0.793
1775502722971,-0.094,-0.420,-0.789
1775502722991,-0.090,-0.425,-0.796
1775502723010,-0.080,-0.453,-0.780
1775502723030,-0.071,-0.418,-0.805
1775502723050,-0.067,-0.370,-0.833
1775502723069,-0.074,-0.407,-0.841
1775502723089,-0.068,-0.422,-0.857
1775502723109,-0.094,-0.438,-0.884
1775502723128,-0.081,-0.429,-0.874
1775502723148,-0.072,-0.405,-0.874
1775502723168,-0.068,-0.379,-0.863
1775502723187,-0.069,-0.373,-0.869
1775502723207,-0.073,-0.406,-0.879
1775502723227,-0.072,-0.439,-0.871
1775502723246,-0.064,-0.426,-0.855
1775502723266,-0.054,-0.354,-0.873
1775502723286,-0.063,-0.413,-0.892
1775502723305,-0.074,-0.428,-0.893
1775502723325,-0.066,-0.457,-0.894
1775502723345,-0.057,-0.458,-0.883
1775502723364,-0.041,-0.415,-0.884
1775502723384,-0.047,-0.388,-0.887
1775502723404,-0.050,-0.396,-0.885
1775502723424,-0.048,-0.389,-0.878
1775502723443,-0.052,-0.402,-0.912
1775502723463,-0.051,-0.336,-0.972
1775502723483,-0.050,-0.321,-0.979
1775502723502,-0.064,-0.416,-0.966
1775502723522,-0.104,-0.436,-0.945
1775502723542,-0.087,-0.322,-0.932
1775502723561,-0.098,-0.414,-0.935
1775502723581,-0.086,-0.378,-0.958
1775502723601,-0.092,-0.327,-0.984
1775502723620,-0.091,-0.356,-0.981
1775502723640,-0.101,-0.436,-1.044
1775502723660,-0.114,-0.413,-1.056
1775502723679,-0.106,-0.425,-1.074
1775502723699,-0.104,-0.388,-1.086
1775502723719,-0.104,-0.383,-1.066
1775502723738,-0.111,-0.382,-1.054
1775502723758,-0.118,-0.423,-1.067
1775502723778,-0.126,-0.400,-1.073
1775502723797,-0.116,-0.434,-1.098
1775502723817,-0.113,-0.402,-1.118
1775502723837,-0.105,-0.371,-1.102
1775502723857,-0.122,-0.390,-1.089
1775502723876,-0.132,-0.442,-1.107
1775502723896,-0.132,-0.427,-1.083
1775502723916,-0.118,-0.396,-1.066
1775502723935,-0.128,-0.408,-1.061
1775502723955,-0.130,-0.426,-1.055
1775502723975,-0.124,-0.414,-1.014
1775502723994,-0.121,-0.439,-1.002
1775502724014,-0.124,-0.428,-1.021
1775502724034,-0.124,-0.401,-1.017
1775502724053,-0.127,-0.446,-0.995
1775502724073,-0.135,-0.441,-0.982
1775502724093,-0.144,-0.466,-0.994
1775502724112,-0.138,-0.451,-0.958
1775502724132,-0.125,-0.447,-0.937
1775502724152,-0.129,-0.448,-0.932
1775502724171,-0.127,-0.472,-0.914
1775502724191,-0.133,-0.480,-0.889
1775502724211,-0.124,-0.481,-0.906
1775502724230,-0.127,-0.465,-0.923
1775502724250,-0.120,-0.465,-0.903
1775502724270,-0.114,-0.457,-0.886
1775502724290,-0.120,-0.497,-0.866
1775502724309,-0.119,-0.487,-0.860
1775502724329,-0.123,-0.501,-0.867
1775502724349,-0.120,-0.495,-0.835
1775502724368,-0.120,-0.499,-0.795
1775502724388,-0.117,-0.503,-0.774
1775502724408,-0.121,-0.527,-0.745
1775502724427,-0.124,-0.543,-0.711
1775502724447,-0.124,-0.549,-0.678
1775502724467,-0.122,-0.563,-0.662
1775502724486,-0.115,-0.534,-0.646
1775502724506,-0.129,-0.588,-0.624
1775502724526,-0.136,-0.574,-0.585
1775502724545,-0.141,-0.588,-0.555
1775502724565,-0.146,-0.608,-0.534
1775502724585,-0.143,-0.592,-0.541
1775502724604,-0.151,-0.614,-0.554
1775502724624,-0.159,-0.597,-0.550
1775502724644,-0.154,-0.628,-0.521
1775502724663,-0.162,-0.667,-0.497
1775502724683,-0.162,-0.674,-0.487
1775502724703,-0.167,-0.668,-0.502
1775502724723,-0.163,-0.678,-0.480
1775502724742,-0.166,-0.693,-0.451
1775502724762,-0.170,-0.724,-0.439
1775502724782,-0.167,-0.728,-0.457
1775502724801,-0.172,-0.744,-0.479
1775502724821,-0.174,-0.745,-0.464
1775502724841,-0.191,-0.744,-0.454
1775502724860,-0.210,-0.794,-0.441
1775502724880,-0.219,-0.823,-0.429
1775502724919,-0.229,-0.826,-0.411
1775502724939,-0.234,-0.823,-0.400
1775502724959,-0.237,-0.816,-0.394
1775502724978,-0.244,-0.826,-0.402
1775502724998,-0.250,-0.864,-0.408
1775502725018,-0.255,-0.861,-0.397
1775502725037,-0.257,-0.881,-0.385
1775502725057,-0.264,-0.869,-0.373
1775502725077,-0.267,-0.849,-0.380
1775502725097,-0.272,-0.869,-0.366
1775502725116,-0.266,-0.862,-0.355
1775502725136,-0.274,-0.847,-0.355
1775502725156,-0.278,-0.847,-0.362
1775502725175,-0.276,-0.876,-0.372
1775502725195,-0.278,-0.870,-0.380
1775502725215,-0.275,-0.864,-0.385
1775502725234,-0.279,-0.864,-0.395
1775502725254,-0.279,-0.875,-0.408
1775502725274,-0.276,-0.884,-0.399
1775502725293,-0.274,-0.875,-0.395
1775502725313,-0.265,-0.869,-0.399
1775502725333,-0.264,-0.855,-0.401
1775502725352,-0.260,-0.849,-0.420
1775502725372,-0.260,-0.845,-0.419
1775502725392,-0.260,-0.858,-0.411
1775502725411,-0.262,-0.860,-0.413
1775502725431,-0.265,-0.857,-0.416
1775502725451,-0.267,-0.867,-0.418
1775502725471,-0.269,-0.860,-0.422
1775502725490,-0.266,-0.857,-0.413
1775502725510,-0.266,-0.857,-0.403
1775502725530,-0.258,-0.856,-0.395
1775502725549,-0.256,-0.848,-0.394
1775502725569,-0.250,-0.850,-0.390
