time,seconds_elapsed,z,y,x,local_time
1775952733270312700,37.14131274414063,0.09714439511299133,-0.006440588738769293,0.03984355181455612,2026-04-11T19:12:13.270-05:00
1775952733280369700,37.15136962890625,0.08110231161117554,0.00555189186707139,0.04061001166701317,2026-04-11T19:12:13.280-05:00
1775952733290426600,37.16142651367188,0.06588766723871231,0.013453491032123566,0.041064344346523285,2026-04-11T19:12:13.290-05:00
1775952733300483600,37.171483642578124,0.054130081087350845,0.01248196978121996,0.04279566556215286,2026-04-11T19:12:13.300-05:00
1775952733310540500,37.18154052734375,0.049854639917612076,0.004679706413298845,0.04492912441492081,2026-04-11T19:12:13.310-05:00
1775952733320596500,37.19159643554688,0.04356611892580986,-0.0003832288784906268,0.04279300197958946,2026-04-11T19:12:13.320-05:00
1775952733330653400,37.2016533203125,0.04139617457985878,-0.011443336494266987,0.05180247873067856,2026-04-11T19:12:13.330-05:00
1775952733340710400,37.21171044921875,0.04030561074614525,-0.0124822361394763,0.05549335107207298,2026-04-11T19:12:13.340-05:00
1775952733350767600,37.221767578125,0.03200533613562584,-0.0070680296048521996,0.058456119149923325,2026-04-11T19:12:13.350-05:00
1775952733360824600,37.23182446289063,0.02538418583571911,-0.008382299914956093,0.0605299212038517,2026-04-11T19:12:13.360-05:00
1775952733370881500,37.241881591796876,0.011958658695220947,-0.007761516608297825,0.061538197100162506,2026-04-11T19:12:13.370-05:00
1775952733380937700,37.251937744140626,-0.0008868326549418271,-0.00455879932269454,0.06073818355798721,2026-04-11T19:12:13.380-05:00
1775952733390994700,37.26199462890625,-0.018328940495848656,0.0041031320579349995,0.05678871273994446,2026-04-11T19:12:13.390-05:00
1775952733401051600,37.2720517578125,-0.029207153245806694,0.016809074208140373,0.05276148021221161,2026-04-11T19:12:13.401-05:00
1775952733411108600,37.28210864257812,-0.0376613587141037,0.03322426602244377,0.045343514531850815,2026-04-11T19:12:13.411-05:00
1775952733421165600,37.29216552734375,-0.04908711835741997,0.047693487256765366,0.04077539220452309,2026-04-11T19:12:13.421-05:00
1775952733431222500,37.30222241210937,-0.05308212712407112,0.05458761006593704,0.0415642224252224,2026-04-11T19:12:13.431-05:00
1775952733441279500,37.31227954101563,-0.05988863483071327,0.06035761535167694,0.033898577094078064,2026-04-11T19:12:13.441-05:00
1775952733451335400,37.32233544921875,-0.06768237799406052,0.057790860533714294,0.0316908173263073,2026-04-11T19:12:13.451-05:00
1775952733461392400,37.33239233398437,-0.07688519358634949,0.051538825035095215,0.025484321638941765,2026-04-11T19:12:13.461-05:00
1775952733471449600,37.34244970703125,-0.08793145418167114,0.04842079430818558,0.01715448498725891,2026-04-11T19:12:13.471-05:00
1775952733481506600,37.352506591796875,-0.09418482333421707,0.04009468853473663,0.01073626708239317,2026-04-11T19:12:13.481-05:00
1775952733491563500,37.3625634765625,-0.09630656242370605,0.042385540902614594,0.006531136110424995,2026-04-11T19:12:13.491-05:00
