time,seconds_elapsed,z,y,x,local_time
1775952717351483600,21.222483642578126,-6.026929801234602,5.264392354565858,-5.668568783017992,2026-04-11T19:11:57.351-05:00
1775952717361540600,21.23254052734375,-6.023737727195024,5.271543395364284,-5.665314165136218,2026-04-11T19:11:57.361-05:00
1775952717371597600,21.24259765625,-6.021694823190569,5.278711387297511,-5.660811008498072,2026-04-11T19:11:57.371-05:00
1775952717381654500,21.252654541015627,-6.0203749727636575,5.285469044864177,-5.655907454365492,2026-04-11T19:11:57.381-05:00
1775952717391711500,21.26271142578125,-6.019870530372858,5.291341151767969,-5.6509518777847285,2026-04-11T19:11:57.391-05:00
1775952717401768400,21.2727685546875,-6.020229426813125,5.296269255819916,-5.64595012397468,2026-04-11T19:11:57.401-05:00
1775952717411825700,21.28282568359375,-6.02165682926774,5.30032876034379,-5.640615192687511,2026-04-11T19:11:57.411-05:00
1775952717421882600,21.292882568359374,-6.024502281826734,5.303564089003205,-5.634532073381543,2026-04-11T19:11:57.421-05:00
1775952717431939600,21.302939697265625,-6.028288230106234,5.306048891556262,-5.62814091103971,2026-04-11T19:11:57.431-05:00
1775952717441996500,21.31299658203125,-6.0323898202061645,5.308227989161014,-5.6216872048556805,2026-04-11T19:11:57.441-05:00
1775952717452053500,21.323053466796875,-6.035657297569513,5.310016041621566,-5.616489636212587,2026-04-11T19:11:57.452-05:00
1775952717462110500,21.3331103515625,-6.037342474177479,5.3113738859713076,-5.613394592806697,2026-04-11T19:11:57.462-05:00
1775952717472167400,21.34316748046875,-6.037272916072607,5.312313212648034,-5.612578600248694,2026-04-11T19:11:57.472-05:00
1775952717482224600,21.353224609375,-6.035424073335528,5.31327182854712,-5.613660550266504,2026-04-11T19:11:57.482-05:00
1775952717492281600,21.363281494140626,-6.032179392325878,5.314385342746973,-5.616093914893269,2026-04-11T19:11:57.492-05:00
1775952717502338800,21.3733388671875,-6.027725335526466,5.315891071134805,-5.61944907054007,2026-04-11T19:11:57.502-05:00
1775952717512394800,21.383394775390624,-6.022125031301379,5.317923453745245,-5.623530202373862,2026-04-11T19:11:57.512-05:00
1775952717522451700,21.39345166015625,-6.015571371874213,5.320017795675993,-5.628561766800284,2026-04-11T19:11:57.522-05:00
1775952717532508700,21.4035087890625,-6.008328561139106,5.321624061828851,-5.634775234487653,2026-04-11T19:11:57.532-05:00
1775952717542565600,21.413565673828124,-6.001408991008996,5.322424856817722,-5.6413885151475665,2026-04-11T19:11:57.542-05:00
1775952717552622600,21.42362255859375,-5.995816870090365,5.321880082416534,-5.647845143941044,2026-04-11T19:11:57.552-05:00
1775952717562679600,21.433679443359374,-5.9922986328363415,5.320141714316606,-5.653213977497816,2026-04-11T19:11:57.562-05:00
1775952717572736500,21.443736572265625,-5.990959493187069,5.317270542794466,-5.6573342722982165,2026-04-11T19:11:57.572-05:00
1775952717582793500,21.45379345703125,-5.9917357382565735,5.313547138357162,-5.6600084599435325,2026-04-11T19:11:57.582-05:00
1775952717592850400,21.463850341796874,-5.994124094697833,5.309586418032646,-5.661196208423376,2026-04-11T19:11:57.592-05:00
1775952717602907600,21.47390771484375,-5.997223814278841,5.306079871216416,-5.661202053642272,2026-04-11T19:11:57.602-05:00
1775952717612964600,21.483964599609376,-6.000348083779215,5.3031005631446835,-5.660682998204231,2026-04-11T19:11:57.612-05:00
1775952717623021600,21.494021484375,-6.003251988527178,5.300896915620565,-5.659668268203735,2026-04-11T19:11:57.623-05:00
1775952717633078500,21.50407861328125,-6.0058911048591135,5.299412230020761,-5.6582589859277,2026-04-11T19:11:57.633-05:00
1775952717643135500,21.514135498046876,-6.008013503840566,5.298464720037579,-5.656891789227724,2026-04-11T19:11:57.643-05:00
1775952717653192400,21.5241923828125,-6.00958937485516,5.297886043366789,-5.6557589858055115,2026-04-11T19:11:57.653-05:00
1775952717663249700,21.534249755859374,-6.010394846019149,5.297085248377919,-5.655654356387258,2026-04-11T19:11:57.663-05:00
1775952717673306600,21.544306640625,-6.010096155333518,5.295843139362335,-5.6571343658119435,2026-04-11T19:11:57.673-05:00
1775952717683363600,21.554363525390624,-6.008453648823499,5.294423920214176,-5.660207197386026,2026-04-11T19:11:57.683-05:00
1775952717693420800,21.5644208984375,-6.006285072612762,5.2924114113479845,-5.664390620550513,2026-04-11T19:11:57.693-05:00
1775952717703477800,21.574477783203125,-6.003914836350083,5.290062217873334,-5.66909485271871,2026-04-11T19:11:57.703-05:00
1775952717713534700,21.58453466796875,-6.002016309252381,5.287379846921563,-5.673605608141422,2026-04-11T19:11:57.713-05:00
1775952717723591700,21.594591796875,-6.000896365311742,5.284362544927001,-5.67760023073554,2026-04-11T19:11:57.723-05:00
1775952717733647600,21.604647705078126,-6.000896365311742,5.281498387667536,-5.680265066030621,2026-04-11T19:11:57.733-05:00
1775952717743704600,21.61470458984375,-6.002225568088889,5.278888497430086,-5.681286810293793,2026-04-11T19:11:57.743-05:00
1775952717753761500,21.624761474609375,-6.0051154443115,5.276072855487466,-5.680847249832749,2026-04-11T19:11:57.753-05:00
1775952717763818500,21.634818603515626,-6.008921266335249,5.273443091505766,-5.679266118121147,2026-04-11T19:11:57.763-05:00
