time,seconds_elapsed,z,y,x,local_time
1775952715913339000,19.7843388671875,-0.015630846843123436,0.14500421285629272,0.11419270187616348,2026-04-11T19:11:55.913-05:00
1775952715923396000,19.79439599609375,-0.002507126657292247,0.12558554112911224,0.12344393879175186,2026-04-11T19:11:55.923-05:00
1775952715933453000,19.804453125,0.0018141184700652957,0.11303965747356415,0.1258983165025711,2026-04-11T19:11:55.933-05:00
1775952715943510000,19.814510009765623,0.0033083362504839897,0.1158241480588913,0.11920806020498276,2026-04-11T19:11:55.943-05:00
1775952715953567000,19.82456689453125,0.0018135039135813713,0.13302470743656158,0.10801665484905243,2026-04-11T19:11:55.953-05:00
1775952715963624000,19.8346240234375,-0.005772722885012627,0.1434077024459839,0.09242059290409088,2026-04-11T19:11:55.963-05:00
1775952715973681200,19.84468115234375,-0.017980653792619705,0.1333335041999817,0.0803825706243515,2026-04-11T19:11:55.973-05:00
1775952715983738000,19.854738037109374,-0.03121693804860115,0.1011369377374649,0.0788753405213356,2026-04-11T19:11:55.983-05:00
1775952715993795000,19.864795166015625,-0.04121604189276695,0.07008368521928787,0.07675892859697342,2026-04-11T19:11:55.993-05:00
1775952716003852300,19.874852294921876,-0.05002497881650925,0.057400815188884735,0.0630318820476532,2026-04-11T19:11:56.003-05:00
1775952716013909200,19.8849091796875,-0.049166109412908554,0.058511883020401,0.055812057107686996,2026-04-11T19:11:56.013-05:00
1775952716023966200,19.89496630859375,-0.04955458268523216,0.05838736146688461,0.04868130385875702,2026-04-11T19:11:56.023-05:00
1775952716034023200,19.905023193359376,-0.047269057482481,0.060045719146728516,0.04006997495889664,2026-04-11T19:11:56.034-05:00
1775952716044080000,19.915080078125,-0.05294843763113022,0.06838393956422806,0.014698301441967487,2026-04-11T19:11:56.044-05:00
1775952716054137000,19.92513720703125,-0.057379670441150665,0.07237974554300308,-0.009091982617974281,2026-04-11T19:11:56.054-05:00
1775952716064194000,19.935194091796873,-0.06469428539276123,0.06587088853120804,-0.04196842387318611,2026-04-11T19:11:56.064-05:00
1775952716074250000,19.94525,-0.0778827890753746,0.05438786745071411,-0.06672410666942596,2026-04-11T19:11:56.074-05:00
1775952716084307000,19.955306884765626,-0.09025585651397705,0.04371614754199982,-0.0857689157128334,2026-04-11T19:11:56.084-05:00
1775952716094364000,19.965364013671874,-0.10229680687189102,0.04538089036941528,-0.09382417798042297,2026-04-11T19:11:56.094-05:00
1775952716104420900,19.9754208984375,-0.11206169426441193,0.06600538641214371,-0.11132551729679108,2026-04-11T19:11:56.104-05:00
1775952716114478000,19.98547802734375,-0.118733711540699,0.09011125564575195,-0.12518566846847534,2026-04-11T19:11:56.114-05:00
1775952716124535000,19.99553515625,-0.12078753858804703,0.10417844355106354,-0.14039334654808044,2026-04-11T19:11:56.124-05:00
1775952716134592000,20.005592041015625,-0.13167054951190948,0.11469420045614243,-0.14449568092823029,2026-04-11T19:11:56.134-05:00
1775952716144649000,20.01564892578125,-0.13718581199645996,0.10923336446285248,-0.14249317348003387,2026-04-11T19:11:56.144-05:00
1775952716154706200,20.0257060546875,-0.1300988793373108,0.08546092361211777,-0.1334216445684433,2026-04-11T19:11:56.154-05:00
1775952716164763100,20.03576318359375,-0.1179206445813179,0.04766916111111641,-0.11719623953104019,2026-04-11T19:11:56.164-05:00
1775952716174820000,20.045820068359376,-0.09922099113464355,0.010195288807153702,-0.09860604256391525,2026-04-11T19:11:56.174-05:00
1775952716184877000,20.055876953125,-0.08240755647420883,-0.0008622114546597004,-0.08048485964536667,2026-04-11T19:11:56.184-05:00
1775952716194934300,20.065934326171874,-0.06455878168344498,-0.005413287319242954,-0.05761709436774254,2026-04-11T19:11:56.194-05:00
1775952716204991200,20.0759912109375,-0.04674945026636124,0.001621282659471035,-0.03485986590385437,2026-04-11T19:11:56.204-05:00
1775952716215048200,20.086048095703124,-0.019124213606119156,0.002973902504891157,-0.006564047187566757,2026-04-11T19:11:56.215-05:00
1775952716225105200,20.096105224609374,0.011241653934121132,-0.011565694585442543,0.014801993034780025,2026-04-11T19:11:56.225-05:00
1775952716235162000,20.106162109375,0.049281179904937744,-0.03392346575856209,0.03773687034845352,2026-04-11T19:11:56.235-05:00
1775952716245219000,20.116218994140624,0.08860433101654053,-0.052919160574674606,0.05591878667473793,2026-04-11T19:11:56.245-05:00
1775952716255276000,20.126276123046875,0.11472994089126587,-0.06283783912658691,0.0714159905910492,2026-04-11T19:11:56.255-05:00
1775952716265333000,20.1363330078125,0.13497211039066315,-0.05810336768627167,0.08576671779155731,2026-04-11T19:11:56.265-05:00
1775952716275390000,20.146389892578124,0.14635765552520752,-0.050937071442604065,0.09659299999475479,2026-04-11T19:11:56.275-05:00
1775952716285447200,20.156447265625,0.15298093855381012,-0.05023506283760071,0.09996215999126434,2026-04-11T19:11:56.285-05:00
1775952716295504100,20.166504150390626,0.15201768279075623,-0.057789117097854614,0.10467595607042313,2026-04-11T19:11:56.295-05:00
1775952716305561000,20.17656103515625,0.14104007184505463,-0.07443225383758545,0.09679514169692993,2026-04-11T19:11:56.305-05:00
1775952716315618000,20.1866181640625,0.12555113434791565,-0.09382033348083496,0.0904589518904686,2026-04-11T19:11:56.315-05:00
1775952716325674000,20.196674072265626,0.10524045675992966,-0.09777915477752686,0.08052381128072739,2026-04-11T19:11:56.325-05:00
1775952716335731200,20.206731201171873,0.07927117496728897,-0.09022536873817444,0.06599707156419754,2026-04-11T19:11:56.335-05:00
1775952716345788200,20.2167880859375,0.05314793065190315,-0.0692572072148323,0.05353967472910881,2026-04-11T19:11:56.345-05:00
1775952716355845000,20.22684521484375,0.03567280247807503,-0.04311748221516609,0.04092614725232124,2026-04-11T19:11:56.355-05:00
1775952716365902000,20.236902099609374,0.02322622574865818,-0.02119228057563305,0.032451730221509933,2026-04-11T19:11:56.365-05:00
1775952716375959000,20.246958984375,0.018939068540930748,-0.004987477790564299,0.027349913492798805,2026-04-11T19:11:56.375-05:00
1775952716386016300,20.257016357421875,0.02092141844332218,-0.0005290932022035122,0.02221626415848732,2026-04-11T19:11:56.386-05:00
1775952716396073200,20.2670732421875,0.025217363610863686,-0.008909529075026512,0.022137168794870377,2026-04-11T19:11:56.396-05:00
1775952716406130200,20.277130126953125,0.03598079830408096,-0.021445924416184425,0.023944078013300896,2026-04-11T19:11:56.406-05:00
1775952716416187100,20.287187255859376,0.034969329833984375,-0.03104875050485134,0.01579134166240692,2026-04-11T19:11:56.416-05:00
1775952716426244000,20.297244140625,0.024724042043089867,-0.03337246924638748,0.0034990685526281595,2026-04-11T19:11:56.426-05:00
1775952716436301000,20.307301025390625,0.012507056817412376,-0.03533921390771866,-0.012266311794519424,2026-04-11T19:11:56.436-05:00
1775952716446358000,20.31735791015625,-0.007158045191317797,-0.0324004590511322,-0.030162381008267403,2026-04-11T19:11:56.446-05:00
1775952716456415000,20.3274150390625,-0.02671736478805542,-0.028810519725084305,-0.05010572820901871,2026-04-11T19:11:56.456-05:00
1775952716466472000,20.337471923828126,-0.04339732602238655,-0.027935469523072243,-0.06765785068273544,2026-04-11T19:11:56.466-05:00
