time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952697619800300,1.49080029296875,1.6298379218737222,0.7218122296291006,-0.08679659629775442,-3.1400359694776383,0.0932041674609966,-0.6802693325931466,0.2554098054361986,2026-04-11T19:11:37.619-05:00
1775952697629857300,1.500857177734375,1.629948424290325,0.7219777259988103,-0.08580757493640075,-3.1391941658994287,0.09277399166675772,-0.6802779389106381,0.2534110388996577,2026-04-11T19:11:37.629-05:00
1775952697639914200,1.510914306640625,1.6299666535853423,0.7221356797683524,-0.08462479299266808,-3.138181821551253,0.09225317494307936,-0.6803294368957773,0.2510117131666691,2026-04-11T19:11:37.639-05:00
1775952697649971500,1.520971435546875,1.6299125231478535,0.7222753088687841,-0.08338404147586352,-3.1372432552302625,0.09161120187740501,-0.6804211970490266,0.2483547860312344,2026-04-11T19:11:37.649-05:00
1775952697660028400,1.5310283203125,1.629766320683544,0.7223676798456555,-0.08226779075028744,-3.1366552994604535,0.09083977240526525,-0.6805623795593191,0.24568020215911843,2026-04-11T19:11:37.660-05:00
1775952697670085400,1.54108544921875,1.6297210537843487,0.722458944441112,-0.08142807557941668,-3.1364829052114302,0.09007024467048425,-0.6806687834738087,0.24339114995919214,2026-04-11T19:11:37.670-05:00
1775952697680141600,1.5511416015625,1.6295687403288812,0.7224794157547739,-0.08086594265249698,-3.136530124095404,0.08942681882371928,-0.6807988291352356,0.24167053675411249,2026-04-11T19:11:37.680-05:00
1775952697690198500,1.561198486328125,1.6292958945909541,0.7224303972775922,-0.08053149632837825,-3.136573128468321,0.08901736073643172,-0.680944206003541,0.24060743396404127,2026-04-11T19:11:37.690-05:00
1775952697700255500,1.57125537109375,1.6290631433322675,0.7223768727132868,-0.08033338419364164,-3.136489409846263,0.0888476696986116,-0.6810466207628979,0.2400843554657165,2026-04-11T19:11:37.700-05:00
1775952697710312400,1.5813125,1.6287142159646046,0.7222716875417231,-0.08023360099443633,-3.136334717799388,0.08882342321656751,-0.6811730239014513,0.239910012074492,2026-04-11T19:11:37.710-05:00
1775952697720369400,1.591369384765625,1.6282988118159616,0.7221371291315728,-0.08019220581557775,-3.136227267086799,0.08882108930954832,-0.6813207992203362,0.2398482759864819,2026-04-11T19:11:37.720-05:00
1775952697730426400,1.60142626953125,1.6278642180274239,0.7219994609013572,-0.08012835665694702,-3.136231193542072,0.08871283948956193,-0.6814883651110784,0.23960026547998106,2026-04-11T19:11:37.730-05:00
1775952697740483300,1.6114833984375,1.6274795008558993,0.7218885948457595,-0.07998778525418032,-3.136354648865979,0.08844150557212399,-0.6816574507805048,0.23900740878378046,2026-04-11T19:11:37.740-05:00
1775952697750540500,1.62154052734375,1.6273211068068967,0.7218587917614478,-0.0798090134808033,-3.1365791813092048,0.08807645651250803,-0.6817573337551702,0.23822516616353945,2026-04-11T19:11:37.750-05:00
1775952697760597500,1.631597412109375,1.627369133590401,0.7218954518556833,-0.07965536393857406,-3.1368873545497,0.08769542167515292,-0.6817855400219905,0.23745479278708392,2026-04-11T19:11:37.760-05:00
1775952697770653400,1.6416533203125,1.6276365994697806,0.7220026530951312,-0.07952325007266005,-3.1371182118540952,0.08741185649492676,-0.6817238630408782,0.23685744950196286,2026-04-11T19:11:37.770-05:00
1775952697780710400,1.65171044921875,1.6280385609210333,0.7221528898045545,-0.07939916291095267,-3.1371317768452216,0.08730529016969342,-0.6815928775859504,0.23653070327354425,2026-04-11T19:11:37.780-05:00
1775952697790767400,1.661767333984375,1.628395978847425,0.7222918592975451,-0.07922994083546477,-3.1367681603733266,0.08741975525046701,-0.6814506821383363,0.2364652889698549,2026-04-11T19:11:37.790-05:00
1775952697800824600,1.671824462890625,1.628754824817328,0.7224397119026721,-0.07897734260676272,-3.136043659098574,0.08770702657569307,-0.6812863167615043,0.2365380073398477,2026-04-11T19:11:37.800-05:00
1775952697810881500,1.681881591796875,1.6289970332524957,0.7225528559219344,-0.07868296673770546,-3.135195976070546,0.08802912932269183,-0.6811587664031731,0.23660398394968685,2026-04-11T19:11:37.810-05:00
1775952697820938500,1.6919384765625,1.6292256056548249,0.7226685945031955,-0.07833034350592795,-3.1343842212044524,0.08826237229782605,-0.6810464164103016,0.23645946590954345,2026-04-11T19:11:37.820-05:00
1775952697830995500,1.701995361328125,1.6294494128348396,0.7227875049940357,-0.07794301417008949,-3.1337170875867066,0.08835380317956827,-0.6809528581136292,0.23605934867896103,2026-04-11T19:11:37.830-05:00
1775952697841052400,1.712052490234375,1.629755582595104,0.722931517703842,-0.07758374667090892,-3.1332733927138396,0.08832033681819809,-0.6808453466219904,0.23551538726143145,2026-04-11T19:11:37.841-05:00
1775952697851108000,1.722108154296875,1.629971642867125,0.7230396110977785,-0.07727817417365987,-3.1330168694730767,0.08820054995501636,-0.6807808889640236,0.23491877359341984,2026-04-11T19:11:37.851-05:00
1775952697861165000,1.7321650390625,1.6300880237173099,0.7231065852923767,-0.07704047343498195,-3.132877560995659,0.08805933143926123,-0.680754893373299,0.23438405237038992,2026-04-11T19:11:37.861-05:00
1775952697871222000,1.742221923828125,1.6301839970865797,0.7231606934018722,-0.07685401180649261,-3.132779733380358,0.08794063324744407,-0.6807338124038673,0.23395303288093394,2026-04-11T19:11:37.871-05:00
1775952697881279000,1.752279052734375,1.6302122504469285,0.7231815089661278,-0.07675867641515462,-3.132757842114096,0.08785779855245779,-0.6807332479783469,0.23370011965666226,2026-04-11T19:11:37.881-05:00
1775952697891336000,1.7623359375,1.6301734542224382,0.7231689301252865,-0.07675905014031335,-3.1328505336348313,0.08778782094039309,-0.6807555727967558,0.23359785544606343,2026-04-11T19:11:37.891-05:00
1775952697901393000,1.772392822265625,1.6301023765787224,0.7231464762468369,-0.07675157914413129,-3.132943646737978,0.08770648274076823,-0.6807907447153114,0.23346797578595782,2026-04-11T19:11:37.901-05:00
1775952697911449900,1.782449951171875,1.63002905406216,0.7231287233324585,-0.07669565340214969,-3.1329655503958866,0.0876251300499108,-0.6808263738601148,0.23327118811908631,2026-04-11T19:11:37.911-05:00
1775952697921507000,1.792507080078125,1.63008529284647,0.7231590436202804,-0.07659808419041506,-3.1329209468982246,0.0875587529902537,-0.680813666978814,0.23303942642496012,2026-04-11T19:11:37.921-05:00
1775952697931563000,1.80256298828125,1.6303003591907061,0.7232413804401903,-0.07650889353922664,-3.1328367555078387,0.08754334176820004,-0.6807382228572928,0.23289465330970294,2026-04-11T19:11:37.931-05:00
1775952697941620200,1.8126201171875,1.6306023675589647,0.7233434754938437,-0.07650139555230277,-3.132835644135724,0.08756176788318387,-0.6806282049843143,0.23291262959373454,2026-04-11T19:11:37.941-05:00
1775952697951677200,1.82267724609375,1.6310059350444677,0.7234700696089736,-0.07658166384999143,-3.1330336969610664,0.08753771627441989,-0.6804877099255778,0.23298983024921918,2026-04-11T19:11:37.951-05:00
1775952697961734100,1.832734130859375,1.6313410617380006,0.7235706848982817,-0.0766911063067825,-3.1333267643709743,0.08747004080850047,-0.6803771254931795,0.23304293145398267,2026-04-11T19:11:37.961-05:00
1775952697971791000,1.842791015625,1.6316595021547893,0.7236627487031622,-0.07682395497108785,-3.1335989160947,0.08744097436297044,-0.6802679046113843,0.23318479857278518,2026-04-11T19:11:37.971-05:00
1775952697981848000,1.85284814453125,1.6319997852299302,0.7237576626509556,-0.07699283071026439,-3.133857543110043,0.08746185757772387,-0.6801451550268498,0.23344966244096182,2026-04-11T19:11:37.981-05:00
1775952697991905000,1.862905029296875,1.632329893014288,0.7238492402179655,-0.07715845169574724,-3.1340673840199864,0.08751383425927073,-0.6800222750889244,0.23375556700991892,2026-04-11T19:11:37.991-05:00
1775952698001962000,1.8729619140625,1.6327849964223797,0.723996229787289,-0.07720583634470413,-3.13414734934724,0.08754497717184626,-0.6798564019659906,0.23386828856222044,2026-04-11T19:11:38.001-05:00
1775952698012018000,1.883017822265625,1.6332426785955236,0.7241657463394159,-0.0770648855206577,-3.134016820634672,0.08752867588802295,-0.6796938688084155,0.23365176681508434,2026-04-11T19:11:38.012-05:00
1775952698022075000,1.893074951171875,1.633702986440401,0.7243546640652263,-0.07676446876936235,-3.1337568620517247,0.08743670246893723,-0.6795383719049007,0.23310450344702663,2026-04-11T19:11:38.022-05:00
1775952698032131800,1.9031318359375,1.634109765742108,0.7245412836852642,-0.07632684365126997,-3.133357570634763,0.08729504331735555,-0.6794068482132922,0.23229520601200274,2026-04-11T19:11:38.032-05:00
1775952698042189000,1.91318896484375,1.634392505157992,0.7246951156986733,-0.07580844203823146,-3.132831798519793,0.0871484573166048,-0.6793196389940561,0.23136714136601522,2026-04-11T19:11:38.042-05:00
1775952698052246300,1.923246337890625,1.6345580245964173,0.7248042499633143,-0.07533788415215456,-3.132411912232701,0.08696599357684674,-0.6792789911604021,0.23045192803471798,2026-04-11T19:11:38.052-05:00
1775952698062303200,1.93330322265625,1.6346130165724624,0.7248614578770741,-0.07500487670910758,-3.132293646003339,0.08670183165664293,-0.6792885612241918,0.22960565131849245,2026-04-11T19:11:38.062-05:00
1775952698072360200,1.943360107421875,1.6345171852087532,0.724852896434107,-0.07481576028868524,-3.132515476823081,0.08633151905301606,-0.6793656397546316,0.22880087991632528,2026-04-11T19:11:38.072-05:00
1775952698082417200,1.953417236328125,1.6342487282829847,0.7247731993464687,-0.07474917416072961,-3.1329497077723127,0.08592322423156058,-0.6795098246159988,0.2281083664153286,2026-04-11T19:11:38.082-05:00
1775952698092473000,1.96347314453125,1.633879404786544,0.724648245157386,-0.07478463061991673,-3.13349308148242,0.08553610946385315,-0.6796879726935265,0.22758721154867195,2026-04-11T19:11:38.092-05:00
1775952698102530000,1.973530029296875,1.6334905047564214,0.7245076930269471,-0.07489537103699322,-3.1340126416803087,0.08524484531240832,-0.6798622122613086,0.22731063479374905,2026-04-11T19:11:38.102-05:00
1775952698112587000,1.9835869140625,1.6330914960230236,0.7243637400393843,-0.07500220984164463,-3.134453139098782,0.08500599453849424,-0.6800337566320781,0.22710580196362412,2026-04-11T19:11:38.112-05:00
1775952698122644000,1.99364404296875,1.632602870951137,0.7241986796959713,-0.07503134618697055,-3.13486215959209,0.08470002127492536,-0.6802444941711925,0.22669529819534218,2026-04-11T19:11:38.122-05:00
1775952698132701000,2.003700927734375,1.632151658724441,0.7240694160920208,-0.07485167437347436,-3.135035073572798,0.08434655000427224,-0.6804457412483548,0.22592763642224373,2026-04-11T19:11:38.132-05:00
1775952698142758100,2.013758056640625,1.6318360733131123,0.7240069371983764,-0.07447664111865707,-3.1349315802292956,0.08399727279349996,-0.680596425478521,0.22489733925859312,2026-04-11T19:11:38.142-05:00
1775952698152815000,2.023815185546875,1.6315798877201781,0.7239630534152983,-0.07411558681586082,-3.134940736608558,0.08358625989319068,-0.6807331468892237,0.22379605390831223,2026-04-11T19:11:38.152-05:00
1775952698162872000,2.0338720703125,1.6313061473410875,0.723906954061379,-0.07381275803317248,-3.1350824697388475,0.08313975074009937,-0.680880522223761,0.2227230475925404,2026-04-11T19:11:38.162-05:00
1775952698172928300,2.04392822265625,1.6310571778239662,0.7238518510863368,-0.07357690757529613,-3.1353462265265377,0.08267812636138734,-0.6810207543433503,0.22172039851493722,2026-04-11T19:11:38.172-05:00
1775952698182985200,2.053985107421875,1.6307462863016657,0.7237691960525023,-0.073400895420966,-3.135661849491168,0.08223760141533419,-0.6811808471803219,0.2208311385230529,2026-04-11T19:11:38.182-05:00
1775952698193042200,2.064042236328125,1.6304524481885665,0.7236821520498792,-0.07331285692438833,-3.135989196178001,0.08188342930233032,-0.6813255924597802,0.2201899634897384,2026-04-11T19:11:38.193-05:00
1775952698203099100,2.07409912109375,1.6302723944350967,0.7236146816362631,-0.0733941096082087,-3.1364796684280285,0.08159986802460137,-0.6814224563310829,0.21988614815672455,2026-04-11T19:11:38.203-05:00
1775952698213156000,2.084156005859375,1.630148542485832,0.723546284261453,-0.07365661847516534,-3.1371839061555695,0.08135820152425524,-0.6814956351355945,0.2198940000697441,2026-04-11T19:11:38.213-05:00
1775952698223213000,2.094213134765625,1.6300973411724684,0.7234944147482316,-0.07398817526362485,-3.1379244777471045,0.08116925088090889,-0.6815373941054531,0.22007459101075746,2026-04-11T19:11:38.223-05:00
1775952698233270000,2.10427001953125,1.630157174764344,0.7234839673849972,-0.07428064868936794,-3.1386097787605864,0.0809877986661899,-0.6815381810416382,0.2202124465145826,2026-04-11T19:11:38.233-05:00
1775952698243326000,2.114325927734375,1.630267768271614,0.7235071246079445,-0.07441945431875861,-3.1390469583785725,0.08082716125909177,-0.6815175113443614,0.22016882583458153,2026-04-11T19:11:38.243-05:00
1775952698253383000,2.1243828125,1.6305591322688306,0.7236121519912306,-0.07436283668731429,-3.1391612797469723,0.08070755613180557,-0.6814263977776527,0.21991588696606573,2026-04-11T19:11:38.253-05:00
1775952698263440100,2.134440185546875,1.6308538612479617,0.7237338424509344,-0.07416530447427996,-3.1391132091609584,0.0805562673163073,-0.6813366550047656,0.2194221606103399,2026-04-11T19:11:38.263-05:00
1775952698273497000,2.1444970703125,1.6311691212083554,0.7238691063218918,-0.07391071231697428,-3.139096950338665,0.08032286769970438,-0.6812480903282743,0.21872947806157073,2026-04-11T19:11:38.273-05:00
1775952698283554000,2.154553955078125,1.6315160950640568,0.7240131209758511,-0.07367806514983814,-3.139228629305347,0.08000785821054637,-0.6811572704945694,0.2179475434869961,2026-04-11T19:11:38.283-05:00
1775952698293611000,2.164611083984375,1.6316968551162856,0.7240907930306678,-0.07354328978113008,-3.139528939281572,0.0796611918955977,-0.681129897838059,0.21725394763515127,2026-04-11T19:11:38.293-05:00
1775952698303668000,2.17466796875,1.6316967679926802,0.7240926872850367,-0.07354143895764745,-3.13988471937476,0.07940117646891923,-0.6811584350368795,0.21687037412510018,2026-04-11T19:11:38.303-05:00
1775952698313725000,2.184724853515625,1.6316147973045019,0.7240474820682361,-0.07371301685233668,-3.140314251950627,0.07926548880723953,-0.6812037312244528,0.2169080098534995,2026-04-11T19:11:38.313-05:00
1775952698323781000,2.194781005859375,1.631451354319532,0.7239538817618331,-0.07407418182127999,-3.1409333164984714,0.07918733133589183,-0.6812732155455193,0.21729135282123932,2026-04-11T19:11:38.323-05:00
1775952698333838000,2.204838134765625,1.6313316143685352,0.7238693492557622,-0.0744813379286476,-3.1415330180188987,0.07917551407432308,-0.681320119949039,0.21783543894823426,2026-04-11T19:11:38.333-05:00
1775952698343895000,2.21489501953125,1.631276372566241,0.7238153274616416,-0.0748027130721299,3.141246777407863,0.07921850272346598,-0.6813372654925137,0.218341589281722,2026-04-11T19:11:38.343-05:00
1775952698353952000,2.224951904296875,1.6312584489585138,0.7237873146245632,-0.07499865804705967,3.1410612230917043,0.07929070438506823,-0.6813370210381281,0.2187175830197108,2026-04-11T19:11:38.353-05:00
1775952698364009000,2.235009033203125,1.6313029959872796,0.7237904910045412,-0.075103437933645,3.1409638577266543,0.07933498007667525,-0.6813168749370131,0.21892692617321485,2026-04-11T19:11:38.364-05:00
1775952698374066200,2.245066162109375,1.6314760840487375,0.7238509539241699,-0.07508491205577282,3.1409359957920033,0.07930887606005471,-0.681257777588985,0.21886308703296103,2026-04-11T19:11:38.374-05:00
1775952698384123100,2.255123046875,1.631569774569334,0.7239000052222737,-0.07493106880641871,3.141023481766246,0.07921629344609402,-0.6812333699859485,0.21851527067589965,2026-04-11T19:11:38.384-05:00
1775952698394180000,2.26518017578125,1.6316695767939295,0.7239611936202238,-0.07468389844823789,3.141269035661635,0.07913962797374578,-0.6812044551127878,0.2180621255404276,2026-04-11T19:11:38.394-05:00
1775952698404236000,2.275236083984375,1.631826878530688,0.7240436339287553,-0.07441849208466976,3.141534566733076,0.07906260747395838,-0.6811548279752053,0.2175833500420371,2026-04-11T19:11:38.404-05:00
1775952698414293000,2.28529296875,1.6319945992395788,0.7241256284963761,-0.07418664664698985,-3.1413939788553584,0.07901569153288857,-0.6810983311583202,0.21719500125755772,2026-04-11T19:11:38.414-05:00
1775952698424350000,2.295349853515625,1.6322579837944085,0.7242298540966623,-0.07404605012905979,-3.141284427865752,0.0789665035460353,-0.6810085109764424,0.216929165589108,2026-04-11T19:11:38.424-05:00
