time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952823893737700,26.24773779296875,1.6380590086363054,-0.31369474368588596,0.6591894616852697,0.7011373146221098,0.663247383101231,0.164826343888537,-0.20014440770228598,2026-04-11T19:13:43.893-05:00
1775952823903795000,26.257794921875,1.637868140107115,-0.31278394626140577,0.6595387575447653,0.6961116575867897,0.663950063806968,0.16231153590391575,-0.2026280897886041,2026-04-11T19:13:43.903-05:00
1775952823913850600,26.2678505859375,1.6382357355229307,-0.31085295171774363,0.66057587646213,0.6881575812084172,0.664663582625173,0.15884672503522457,-0.20479315725512764,2026-04-11T19:13:43.913-05:00
1775952823923907800,26.277907958984375,1.6396377646315548,-0.30887823941627707,0.662006622056998,0.679700957128059,0.6650692476328621,0.1549981250601849,-0.20710871484164498,2026-04-11T19:13:43.923-05:00
1775952823933964800,26.28796484375,1.6422531039253965,-0.3076465317722051,0.6635277236845505,0.6729097652744974,0.6649549464987882,0.15139153248239703,-0.20977231173651034,2026-04-11T19:13:43.933-05:00
1775952823944021800,26.298021728515625,1.6458301565301414,-0.30742394594776923,0.6649254321926463,0.6685244607622564,0.664366067718294,0.14826454771981656,-0.21291946991722377,2026-04-11T19:13:43.944-05:00
1775952823954077700,26.30807763671875,1.6501631328820268,-0.3079713087479912,0.6662356739951988,0.6659151746082561,0.6634207678925546,0.14545346793319588,-0.2165039865295256,2026-04-11T19:13:43.954-05:00
1775952823964134700,26.318134765625,1.6548044696447803,-0.30876038672651895,0.6675390019637203,0.6638609138387882,0.6623360512784793,0.1427222556762607,-0.22023702234134754,2026-04-11T19:13:43.964-05:00
1775952823974191600,26.328191650390625,1.65934691957917,-0.309339251485632,0.6688983145499099,0.6614805967933248,0.6612762609120278,0.1399923600845231,-0.22369708548700074,2026-04-11T19:13:43.974-05:00
1775952823984247300,26.338247314453124,1.6634195469008621,-0.30959423472812225,0.6702355145909504,0.6588574667415605,0.660327662660577,0.13748843710964923,-0.22649969854025367,2026-04-11T19:13:43.984-05:00
1775952823994304300,26.34830419921875,1.6664533974513536,-0.3097874319268727,0.6712268188474861,0.6569566761525766,0.659609959142921,0.13565020188116295,-0.22855839384945756,2026-04-11T19:13:43.994-05:00
1775952824004361500,26.358361572265625,1.6683489464998482,-0.31048389086142886,0.671576492602877,0.6572435093333895,0.6590826043972836,0.13488804953581088,-0.23011939871070103,2026-04-11T19:13:44.004-05:00
1775952824014418400,26.36841845703125,1.6691080234444533,-0.3121650457182341,0.6710570206116769,0.6606219668177675,0.6587350660415109,0.13529036659011032,-0.23176226141976874,2026-04-11T19:13:44.014-05:00
1775952824024474400,26.378474365234375,1.6689224871205672,-0.3147246865632607,0.66977551579043,0.666401320142816,0.6585794728693362,0.1364627994956333,-0.23386964702369684,2026-04-11T19:13:44.024-05:00
1775952824034531300,26.38853125,1.6679555786151734,-0.31783738159861585,0.6679309456698277,0.6734830629240566,0.6586426768236655,0.13797635244144246,-0.23656550588552638,2026-04-11T19:13:44.034-05:00
1775952824044588300,26.39858837890625,1.66631455928463,-0.32119409764828083,0.665700905481662,0.6810877495425266,0.6589250197213651,0.13962216856781082,-0.2396806794864995,2026-04-11T19:13:44.044-05:00
1775952824054644500,26.40864453125,1.6640500711201152,-0.3244943363599021,0.6632460433298313,0.6885421006545945,0.6594331568714348,0.14126604976746301,-0.24295959901094027,2026-04-11T19:13:44.054-05:00
1775952824064701400,26.418701416015626,1.661158042559614,-0.32744174182996016,0.6607139863437538,0.6953191438946585,0.6601693516017609,0.14288261873587776,-0.24599853066522295,2026-04-11T19:13:44.064-05:00
1775952824074758400,26.42875830078125,1.6577057699910565,-0.3298027274838365,0.6582529515018383,0.7009519512313584,0.661119365962785,0.14441073233757673,-0.24851036413079566,2026-04-11T19:13:44.074-05:00
1775952824084815400,26.4388154296875,1.653819376579262,-0.3315113906875695,0.6559511964470162,0.7053816793601778,0.6622291669804179,0.14587931435085957,-0.25029894800293634,2026-04-11T19:13:44.084-05:00
1775952824094871300,26.448871337890626,1.64939898434742,-0.3326430585027498,0.6537403243577936,0.7089238945530006,0.6635022390205799,0.1474347732693836,-0.2512869699812524,2026-04-11T19:13:44.094-05:00
1775952824104928300,26.45892822265625,1.6445879350597992,-0.3334305975918211,0.6515571089461482,0.712233121049725,0.6648452979931286,0.14925835091356834,-0.2515018603306324,2026-04-11T19:13:44.104-05:00
1775952824114985200,26.468985107421876,1.6394694488304742,-0.33410929076821494,0.6493110484831235,0.7159001952945505,0.6661970292885298,0.15148518628647525,-0.2510727563594378,2026-04-11T19:13:44.114-05:00
1775952824125041400,26.47904150390625,1.6340964929763306,-0.3347195110857804,0.646999317215324,0.7199975759293709,0.6675363253216572,0.1541106534766946,-0.2500535970403097,2026-04-11T19:13:44.125-05:00
1775952824135098400,26.489098388671874,1.628765437299248,-0.3351618246307211,0.6447830892785489,0.7241296543379645,0.668797777077417,0.15694201038270597,-0.2484727068388305,2026-04-11T19:13:44.135-05:00
1775952824145155300,26.4991552734375,1.6237408943914675,-0.3352804090051769,0.6428435969150071,0.7276981036714603,0.6699483558389044,0.1597134748699732,-0.246384810557203,2026-04-11T19:13:44.145-05:00
1775952824155212300,26.50921240234375,1.6195470834902383,-0.3349779676984881,0.6414314760193395,0.7301550842035858,0.6708765708928887,0.16211156042214311,-0.24390185327679334,2026-04-11T19:13:44.155-05:00
1775952824165268200,26.519268310546874,1.6163027571418294,-0.33418601295633305,0.6406302234082937,0.7311524865608352,0.6715864170944631,0.1639642615289867,-0.24111822416326187,2026-04-11T19:13:44.165-05:00
1775952824175325400,26.529325439453125,1.614445429942156,-0.333042180062182,0.6405346097008549,0.7308550837550871,0.6719424987118852,0.16520153896894552,-0.23818142432855952,2026-04-11T19:13:44.175-05:00
1775952824185382400,26.53938232421875,1.614220113059038,-0.33188202771952297,0.6410620482138419,0.7298992371996519,0.6718479585362568,0.16587370424577724,-0.2354471812741126,2026-04-11T19:13:44.185-05:00
1775952824195438300,26.549438232421874,1.6155662135488345,-0.330868066625636,0.642104441919861,0.7285393996863501,0.6713255242285662,0.1659825478694472,-0.2331917883147661,2026-04-11T19:13:44.195-05:00
1775952824205495300,26.559495361328125,1.618454316245686,-0.32993485465034594,0.6436828702789581,0.7265193528640589,0.670409749831194,0.16542686971100962,-0.2314798998353828,2026-04-11T19:13:44.205-05:00
1775952824215552300,26.56955224609375,1.6228028695278938,-0.32897020177444103,0.6458204178207427,0.7235466658902816,0.6691447671627092,0.16413365288948067,-0.23028565773260734,2026-04-11T19:13:44.215-05:00
1775952824225609500,26.579609375,1.628284548420777,-0.327901567969892,0.6484252418772416,0.7195588870917057,0.6676294868835204,0.16216075356870033,-0.2295457986386421,2026-04-11T19:13:44.225-05:00
1775952824235665400,26.58966552734375,1.6346365708040496,-0.326806187841245,0.6513541190461005,0.7149668901944274,0.6659010880350464,0.15972272305702315,-0.22916977716399045,2026-04-11T19:13:44.235-05:00
1775952824245722400,26.599722412109376,1.6415774003202228,-0.3258758698163283,0.6544014468672118,0.7104147335578139,0.663997619914325,0.15706972125717997,-0.22918950622640824,2026-04-11T19:13:44.245-05:00
1775952824255779300,26.609779296875,1.6489235868067302,-0.32542369115498626,0.6573427800734136,0.7069416485139812,0.661893176908923,0.1545880373796487,-0.2295679000302243,2026-04-11T19:13:44.255-05:00
1775952824265836300,26.619836181640625,1.6563863298112969,-0.3256693506134951,0.6599645768130944,0.7052301105075404,0.6596373842325165,0.15252835358811048,-0.23035250996596288,2026-04-11T19:13:44.265-05:00
1775952824275892200,26.629892333984376,1.663415386389376,-0.3265165984221686,0.662115125113051,0.7051212782405512,0.657427431628387,0.15092944998720234,-0.23151934401790622,2026-04-11T19:13:44.275-05:00
1775952824285949200,26.63994921875,1.6696985221491496,-0.32760688833289014,0.6638605806623946,0.7057089099690756,0.6554286269123153,0.1495865737409653,-0.23293742364645087,2026-04-11T19:13:44.285-05:00
1775952824296006100,26.650006103515626,1.6746710959485476,-0.32829705889994804,0.6653199420919724,0.7056064009736245,0.6538918242721409,0.14831016949557646,-0.2341272126636057,2026-04-11T19:13:44.296-05:00
1775952824306062300,26.660062255859376,1.6780552060243978,-0.32793559753816703,0.666725888506438,0.7036878656588603,0.6529150661856573,0.14709479647112428,-0.23422001380339252,2026-04-11T19:13:44.306-05:00
1775952824316119300,26.670119384765623,1.679600470191961,-0.32627867106891345,0.6681135375334385,0.699880073552575,0.6525261105692645,0.14620645316380937,-0.23253566842624002,2026-04-11T19:13:44.316-05:00
1775952824326176300,26.68017626953125,1.6792731739616185,-0.3236472439715033,0.6693066069303347,0.6952171451906342,0.6526576336816863,0.1460111624326815,-0.22900562082018952,2026-04-11T19:13:44.326-05:00
1775952824336233500,26.6902333984375,1.6772121517357272,-0.32087762837335165,0.669937107610618,0.6916557169008941,0.6531770421214481,0.14690668618075556,-0.22421729691076422,2026-04-11T19:13:44.336-05:00
1775952824346289400,26.700289306640624,1.6739916624411586,-0.31896374358817586,0.6697285937025834,0.6911761279897624,0.6538333312022483,0.14908976063555052,-0.21914884337754484,2026-04-11T19:13:44.346-05:00
1775952824356346400,26.710346435546874,1.6699053258089662,-0.3185729324958698,0.6684661177547427,0.6947576781525612,0.6545411800016333,0.15244731456861957,-0.21487620025859921,2026-04-11T19:13:44.356-05:00
1775952824366403300,26.7204033203125,1.6653785901780773,-0.3198133760922565,0.6662432022072202,0.701851436673988,0.655265267191915,0.15641898509496116,-0.21228998112701108,2026-04-11T19:13:44.366-05:00
1775952824376459500,26.73045947265625,1.6606362654692302,-0.32231877260671327,0.663301282908024,0.711042961678598,0.6560593479245078,0.16040026295713902,-0.21171108425565038,2026-04-11T19:13:44.376-05:00
1775952824386516500,26.7405166015625,1.655779738416958,-0.3253256772592786,0.6600376247678176,0.7206570365569916,0.6569555872008429,0.16408205735522102,-0.21244276976313625,2026-04-11T19:13:44.386-05:00
1775952824396573400,26.750573486328125,1.650803528344427,-0.3276337910870544,0.6570497474133677,0.7284526859623132,0.6579973525346584,0.1672762827610694,-0.21295253301743555,2026-04-11T19:13:44.396-05:00
1775952824406630400,26.76063037109375,1.6457774718388678,-0.32819746482404866,0.6549068361337703,0.7322954935744564,0.6592343787122297,0.16968648392832866,-0.21204591162570385,2026-04-11T19:13:44.406-05:00
1775952824416686300,26.770686279296875,1.641024512259827,-0.32697726489618245,0.6537621694117417,0.7322852049939812,0.6605301391532806,0.17140847988990357,-0.20936204445904233,2026-04-11T19:13:44.416-05:00
1775952824426743300,26.780743408203126,1.6369939379736789,-0.32482615442393964,0.6533513959779114,0.730538733652164,0.6616033043191067,0.17291876788440833,-0.20529776136996034,2026-04-11T19:13:44.426-05:00
1775952824436800300,26.79080029296875,1.6340792649542972,-0.3228072692347342,0.6532845225405377,0.7293545672728422,0.6622183861627702,0.17458963643232772,-0.2007704899455349,2026-04-11T19:13:44.436-05:00
1775952824446856200,26.800856201171875,1.632324140692329,-0.3215802052553341,0.6532529755301234,0.7301285655943309,0.6622996267896707,0.17665201098907868,-0.19642873740790856,2026-04-11T19:13:44.446-05:00
1775952824456913400,26.810913330078126,1.63149045638337,-0.3211893321303702,0.6531513117466665,0.7329952560866574,0.6619129142992949,0.17917076498372567,-0.19233106286442483,2026-04-11T19:13:44.456-05:00
1775952824466970400,26.820970458984377,1.631202080637359,-0.32144052768869613,0.6529367611388798,0.737531235700202,0.6612042923362579,0.18209463116490318,-0.1883956314597864,2026-04-11T19:13:44.466-05:00
1775952824477027300,26.83102734375,1.6308874293930162,-0.32208449542122963,0.6525167864817404,0.7430283658789952,0.6604305852236136,0.18524252368032623,-0.18473005800992529,2026-04-11T19:13:44.477-05:00
1775952824487083300,26.841083251953126,1.630555568975808,-0.3229238415487468,0.6519903461276354,0.7487058206357063,0.6596786258990364,0.18828956663331461,-0.18152116334821403,2026-04-11T19:13:44.487-05:00
1775952824497140200,26.85114013671875,1.6298240052590744,-0.32338637175142704,0.6514972457662499,0.7530599241079982,0.6592019226737905,0.19085447583998788,-0.17861980312516662,2026-04-11T19:13:44.497-05:00
1775952824507197400,26.861197509765624,1.6285636990570815,-0.3228202876259459,0.6513145939098373,0.7545181015178698,0.659156461528203,0.19258559042153603,-0.17561178486446127,2026-04-11T19:13:44.507-05:00
1775952824517253000,26.871253173828126,1.6265777667434183,-0.3209729289205422,0.6514910833249804,0.7526999220680608,0.6596126204138446,0.19351215592080295,-0.1721416136439737,2026-04-11T19:13:44.517-05:00
1775952824527310300,26.881310302734374,1.6238762377338367,-0.3181130871863222,0.6518879918291938,0.7486069259985282,0.6604557071470529,0.19402136170984496,-0.16802837323357098,2026-04-11T19:13:44.527-05:00
1775952824537367300,26.8913671875,1.6206401630698222,-0.31461455364046964,0.6523788173976484,0.7433766446442978,0.6615153096802106,0.19446645596810194,-0.1632370745488624,2026-04-11T19:13:44.537-05:00
1775952824547424300,26.90142431640625,1.6169226475121623,-0.3105179107271154,0.6529529148112891,0.7371893887620956,0.6627511958995012,0.1949153403346748,-0.15770403980212372,2026-04-11T19:13:44.547-05:00
1775952824557480400,26.91148046875,1.6127823298471218,-0.30566532819782233,0.6536935844605732,0.7295347854974614,0.664198951892852,0.1951750450612959,-0.15145418661787102,2026-04-11T19:13:44.557-05:00
1775952824567537400,26.921537353515625,1.6080139736630181,-0.2998702906673532,0.6545901180885013,0.7198299369000289,0.6659940399044691,0.1950423434085118,-0.1445812600989885,2026-04-11T19:13:44.567-05:00
1775952824577594400,26.931594482421875,1.6027816513331914,-0.29300236628604487,0.6557356918690419,0.7075399002740738,0.6681479913578177,0.19426418924517358,-0.13719595543874247,2026-04-11T19:13:44.577-05:00
1775952824587650300,26.941650390625,1.5973284390093905,-0.2852634609898556,0.6570983084842883,0.6930304437865237,0.6705652093033938,0.19284443826481737,-0.12950166493384807,2026-04-11T19:13:44.587-05:00
1775952824597707300,26.951707275390625,1.59233254084518,-0.2772236741897846,0.6586612409909037,0.6776232912743547,0.6729155884671522,0.19104231204497296,-0.12173236229455625,2026-04-11T19:13:44.597-05:00
1775952824607764200,26.96176416015625,1.5881121316017235,-0.2693597459985323,0.6603379902938844,0.6622301654927317,0.6750483505634087,0.18896783893978683,-0.11434543107077468,2026-04-11T19:13:44.607-05:00
1775952824617821200,26.9718212890625,1.5848359059939183,-0.2618435135773762,0.6621306301668043,0.6471073374872706,0.6768999290508365,0.18662146427960674,-0.10755538579253462,2026-04-11T19:13:44.617-05:00
1775952824627877400,26.98187744140625,1.582464089237736,-0.25469562846412896,0.6640285406022634,0.6322552014026654,0.6784847012815847,0.18399667993015692,-0.10142991058993621,2026-04-11T19:13:44.627-05:00
1775952824637934300,26.991934326171876,1.5809523272033437,-0.2479885481741223,0.6660001516331849,0.6178480927752924,0.6798013372776364,0.18115085730879668,-0.09602037840300806,2026-04-11T19:13:44.637-05:00
1775952824647991300,27.0019912109375,1.5801738188068564,-0.2419040165558407,0.6679457156169849,0.6042150673382151,0.6808807910475799,0.17813575596270073,-0.09157349739086598,2026-04-11T19:13:44.647-05:00
1775952824658047200,27.012047119140625,1.5798077903217855,-0.23649912670928355,0.669743525734152,0.5916669437051015,0.6817939680522944,0.17512514759243378,-0.08802311264853765,2026-04-11T19:13:44.658-05:00
1775952824668104200,27.022104248046876,1.5796148997047046,-0.2316644405059912,0.6713604979740367,0.5803473410060545,0.6825712825388899,0.17234589301006262,-0.08494465696081095,2026-04-11T19:13:44.668-05:00
1775952824678161400,27.032161376953123,1.5792735294345948,-0.22716611959714958,0.6727703823958734,0.5703224881830964,0.6832581974339292,0.17009965360859697,-0.08164087111670254,2026-04-11T19:13:44.678-05:00
1775952824688218400,27.04221826171875,1.5781726747937712,-0.22288307402021965,0.673795343382773,0.5618417858615797,0.6840049617238043,0.16870169135489824,-0.0776434176330213,2026-04-11T19:13:44.688-05:00
