time,seconds_elapsed,z,y,x,local_time
1775952800247771600,2.601771728515625,0.2137603759765625,1.199920654296875,0.1363677978515625,2026-04-11T19:13:20.247-05:00
1775952800257828600,2.61182861328125,0.17266845703125,1.2194976806640625,0.14715576171875,2026-04-11T19:13:20.257-05:00
1775952800267885800,2.6218857421875,0.2870941162109375,1.2638397216796875,0.1065826416015625,2026-04-11T19:13:20.267-05:00
1775952800277942800,2.63194287109375,0.550201416015625,1.37689208984375,0.0178070068359375,2026-04-11T19:13:20.277-05:00
1775952800287998700,2.641998779296875,0.8163909912109375,1.559112548828125,-0.1287841796875,2026-04-11T19:13:20.287-05:00
1775952800298055700,2.6520556640625,0.7990570068359375,1.7379913330078125,-0.254425048828125,2026-04-11T19:13:20.298-05:00
1775952800308112600,2.662112548828125,0.4967193603515625,1.8390350341796875,-0.2636871337890625,2026-04-11T19:13:20.308-05:00
1775952800318169600,2.672169677734375,0.2162322998046875,1.80609130859375,-0.1504058837890625,2026-04-11T19:13:20.318-05:00
1775952800328226600,2.6822265625,0.121551513671875,1.5675811767578125,-0.01837158203125,2026-04-11T19:13:20.328-05:00
1775952800338282800,2.69228271484375,0.023101806640625,1.1497344970703125,0.0071868896484375,2026-04-11T19:13:20.338-05:00
1775952800348339700,2.702339599609375,-0.1808319091796875,0.76715087890625,-0.021575927734375,2026-04-11T19:13:20.348-05:00
1775952800358396700,2.712396728515625,-0.394989013671875,0.50738525390625,-0.0135040283203125,2026-04-11T19:13:20.358-05:00
1775952800368453600,2.72245361328125,-0.517333984375,0.3719329833984375,0.0265045166015625,2026-04-11T19:13:20.368-05:00
1775952800378509600,2.732509521484375,-0.4141998291015625,0.27490234375,0.061279296875,2026-04-11T19:13:20.378-05:00
1775952800388566500,2.74256640625,-0.0512542724609375,0.1331787109375,0.158782958984375,2026-04-11T19:13:20.388-05:00
1775952800398623500,2.75262353515625,0.246246337890625,0.04412841796875,0.230560302734375,2026-04-11T19:13:20.398-05:00
1775952800408680700,2.7626806640625,0.0904083251953125,0.1051025390625,0.3160858154296875,2026-04-11T19:13:20.408-05:00
1775952800418736400,2.772736328125,-0.298492431640625,0.38616943359375,0.474578857421875,2026-04-11T19:13:20.418-05:00
1775952800428793600,2.782793701171875,-0.34613037109375,0.8033599853515625,0.48150634765625,2026-04-11T19:13:20.428-05:00
1775952800438850800,2.792850830078125,-0.010650634765625,1.163330078125,0.3238372802734375,2026-04-11T19:13:20.438-05:00
1775952800448907800,2.80290771484375,0.225128173828125,1.4499664306640625,0.232391357421875,2026-04-11T19:13:20.448-05:00
1775952800458964700,2.81296484375,0.2662200927734375,1.6667938232421875,0.2302703857421875,2026-04-11T19:13:20.458-05:00
1775952800469020700,2.823020751953125,0.26080322265625,1.7902374267578125,0.250396728515625,2026-04-11T19:13:20.469-05:00
1775952800479077600,2.83307763671875,0.2177886962890625,1.74322509765625,0.16619873046875,2026-04-11T19:13:20.479-05:00
1775952800489134600,2.843134521484375,0.16400146484375,1.48931884765625,0.061370849609375,2026-04-11T19:13:20.489-05:00
1775952800499191600,2.853191650390625,0.1673431396484375,1.178497314453125,0.057830810546875,2026-04-11T19:13:20.499-05:00
1775952800509247500,2.86324755859375,0.1713409423828125,0.9835052490234375,0.0992431640625,2026-04-11T19:13:20.509-05:00
1775952800519304400,2.873304443359375,0.090179443359375,0.915924072265625,0.103179931640625,2026-04-11T19:13:20.519-05:00
1775952800529361700,2.883361572265625,0.0101776123046875,0.8667755126953125,0.06964111328125,2026-04-11T19:13:20.529-05:00
1775952800539418600,2.893418701171875,-0.0241241455078125,0.806610107421875,0.0135498046875,2026-04-11T19:13:20.539-05:00
1775952800549474600,2.903474609375,-0.04840087890625,0.780181884765625,-0.0331878662109375,2026-04-11T19:13:20.549-05:00
1775952800559531500,2.913531494140625,-0.110198974609375,0.79498291015625,-0.0771636962890625,2026-04-11T19:13:20.559-05:00
1775952800569588700,2.923588623046875,-0.23272705078125,0.8610992431640625,-0.111328125,2026-04-11T19:13:20.569-05:00
1775952800579645700,2.933645751953125,-0.301116943359375,0.9116668701171875,-0.1618194580078125,2026-04-11T19:13:20.579-05:00
1775952800589702700,2.94370263671875,-0.2318115234375,0.9181365966796875,-0.2487030029296875,2026-04-11T19:13:20.589-05:00
1775952800599758600,2.953758544921875,-0.109405517578125,0.9388580322265625,-0.2682952880859375,2026-04-11T19:13:20.599-05:00
1775952800609815600,2.963815673828125,-0.0493011474609375,0.9928131103515625,-0.2250823974609375,2026-04-11T19:13:20.609-05:00
1775952800619872500,2.97387255859375,-0.0087432861328125,1.0523223876953125,-0.183990478515625,2026-04-11T19:13:20.619-05:00
1775952800629929500,2.983929443359375,0.040924072265625,1.114227294921875,-0.18017578125,2026-04-11T19:13:20.629-05:00
1775952800639985700,2.993985595703125,0.124664306640625,1.1387939453125,-0.12939453125,2026-04-11T19:13:20.639-05:00
1775952800650042600,3.004042724609375,0.25018310546875,1.1305084228515625,-0.049835205078125,2026-04-11T19:13:20.650-05:00
1775952800660099600,3.014099609375,0.3415679931640625,1.105499267578125,0.03631591796875,2026-04-11T19:13:20.660-05:00
1775952800670156500,3.024156494140625,0.318511962890625,1.070343017578125,0.0808868408203125,2026-04-11T19:13:20.670-05:00
1775952800680212500,3.03421240234375,0.22802734375,1.0426788330078125,0.0656890869140625,2026-04-11T19:13:20.680-05:00
1775952800690269400,3.04426953125,0.22906494140625,0.99578857421875,0.038970947265625,2026-04-11T19:13:20.690-05:00
1775952800700326700,3.05432666015625,0.1591644287109375,0.9571075439453125,0.0016937255859375,2026-04-11T19:13:20.700-05:00
1775952800710383600,3.064383544921875,0.111907958984375,0.9043426513671875,-0.036651611328125,2026-04-11T19:13:20.710-05:00
