time,seconds_elapsed,z,y,x,local_time
1775952828791351300,31.145351318359374,-8.260973048138618,0.6940003554068506,5.238804324322938,2026-04-11T19:13:48.791-05:00
1775952828801408300,31.155408203125,-8.292084810239077,0.6616326018959283,5.193645916691422,2026-04-11T19:13:48.801-05:00
1775952828811465200,31.16546533203125,-8.321257713231445,0.6319757878441363,5.150501771491766,2026-04-11T19:13:48.811-05:00
1775952828821521400,31.175521484375,-8.35162888609767,0.6057128905469551,5.104291224458813,2026-04-11T19:13:48.821-05:00
1775952828831578400,31.185578369140625,-8.384057576015591,0.5826262486657128,5.0535640767842525,2026-04-11T19:13:48.831-05:00
1775952828841635300,31.19563525390625,-8.418118251049519,0.5627060349261388,4.998903096792102,2026-04-11T19:13:48.841-05:00
1775952828851692300,31.2056923828125,-8.452518533301353,0.5457963281141593,4.942411394241452,2026-04-11T19:13:48.851-05:00
1775952828861748200,31.215748291015625,-8.485621176958084,0.5319551054947078,4.886885029591619,2026-04-11T19:13:48.861-05:00
1775952828871805200,31.22580517578125,-8.5145363057971,0.5205147334719077,4.83757359393388,2026-04-11T19:13:48.871-05:00
1775952828881862100,31.235862060546875,-8.537911336165665,0.5094886048058047,4.797382745581865,2026-04-11T19:13:48.881-05:00
1775952828891918300,31.24591845703125,-8.556095812153815,0.49692174950372425,4.766202009898424,2026-04-11T19:13:48.891-05:00
1775952828901975600,31.2559755859375,-8.570395555663108,0.483080307688564,4.741870409457385,2026-04-11T19:13:48.901-05:00
1775952828912032500,31.266032470703124,-8.583053961706161,0.4688586343841627,4.720353866437077,2026-04-11T19:13:48.912-05:00
1775952828922088400,31.27608837890625,-8.59622265535891,0.45370698675327,4.697817624980211,2026-04-11T19:13:48.922-05:00
1775952828932145400,31.2861455078125,-8.611692611691355,0.43634862285833803,4.671052367651463,2026-04-11T19:13:48.932-05:00
1775952828942202400,31.296202392578124,-8.630152397489548,0.41610140565410253,4.6387189548015595,2026-04-11T19:13:48.942-05:00
1775952828952258300,31.30625830078125,-8.651972015109658,0.39303167837504294,4.599923360200226,2026-04-11T19:13:48.952-05:00
1775952828962315300,31.316315185546873,-8.67722219170034,0.36739505975004283,4.554253495915233,2026-04-11T19:13:48.962-05:00
1775952828972372200,31.326372314453124,-8.706447117140888,0.3392550434693694,4.500341580724716,2026-04-11T19:13:48.972-05:00
1775952828982428400,31.336428466796875,-8.740604822808503,0.3095681996054947,4.435806856971979,2026-04-11T19:13:48.982-05:00
1775952828992485400,31.3464853515625,-8.780456356203555,0.2801359332908876,4.358382256507873,2026-04-11T19:13:48.992-05:00
1775952829002542300,31.356542236328124,-8.826759842216967,0.25247113330652937,4.265554042945802,2026-04-11T19:13:49.002-05:00
1775952829012599300,31.366599365234375,-8.879026620548963,0.22692646728130056,4.157135169281065,2026-04-11T19:13:49.012-05:00
1775952829022655200,31.3766552734375,-8.93520618841052,0.20445180155225096,4.036170994558931,2026-04-11T19:13:49.022-05:00
1775952829032712200,31.386712158203125,-8.99270268408954,0.1848636693112552,3.907366043208539,2026-04-11T19:13:49.032-05:00
1775952829042769200,31.39676904296875,-9.048172642377018,0.1685036322712898,3.7779043815150857,2026-04-11T19:13:49.042-05:00
1775952829052825300,31.406825439453126,-9.098554922136664,0.154410718179401,3.655521572166681,2026-04-11T19:13:49.052-05:00
1775952829062882300,31.41688232421875,-9.142176621720195,0.14095749936369248,3.545577680891752,2026-04-11T19:13:49.062-05:00
1775952829072939300,31.426939208984376,-9.178848940557241,0.1267220532622654,3.450081709425151,2026-04-11T19:13:49.072-05:00
