time,seconds_elapsed,z,y,x
1773148849261370400,12.634370361328125,-0.9119720458984375,0.4873046875,0.683135986328125
1773148849271407400,12.644407470703126,-0.87030029296875,0.503997802734375,0.6458892822265625
1773148849281444400,12.6544443359375,-0.8561248779296875,0.4797821044921875,0.61065673828125
1773148849291481300,12.6644814453125,-0.864288330078125,0.443939208984375,0.5406646728515625
1773148849301518300,12.674518310546874,-0.794677734375,0.3948974609375,0.544525146484375
1773148849311554300,12.68455419921875,-0.80426025390625,0.37347412109375,0.555267333984375
1773148849321591300,12.69459130859375,-0.8008270263671875,0.3996124267578125,0.5754547119140625
1773148849331628300,12.704628173828125,-0.78131103515625,0.4415435791015625,0.65753173828125
1773148849341665300,12.714665283203125,-0.843994140625,0.45147705078125,0.6596527099609375
1773148849351702500,12.72470263671875,-0.8013916015625,0.4747467041015625,0.6568450927734375
1773148849361739500,12.734739501953126,-0.8009490966796875,0.4668121337890625,0.61285400390625
1773148849371776300,12.7447763671875,-0.7816162109375,0.45733642578125,0.594940185546875
1773148849381812200,12.754812255859376,-0.7628021240234375,0.4555206298828125,0.582000732421875
1773148849391849200,12.76484912109375,-0.7223968505859375,0.4312744140625,0.556121826171875
1773148849401886500,12.774886474609374,-0.745574951171875,0.4275054931640625,0.5736083984375
1773148849411923500,12.78492333984375,-0.765106201171875,0.4471435546875,0.5620269775390625
1773148849421960400,12.79496044921875,-0.7161102294921875,0.45684814453125,0.5331573486328125
1773148849431997200,12.8049970703125,-0.762237548828125,0.455718994140625,0.4962921142578125
1773148849442034200,12.8150341796875,-0.7953338623046875,0.448974609375,0.45428466796875
1773148849452071400,12.825071533203126,-0.7577056884765625,0.433502197265625,0.44195556640625
1773148849462107400,12.835107421875,-0.7430267333984375,0.4313201904296875,0.4715728759765625
1773148849472144400,12.845144287109376,-0.74755859375,0.4419403076171875,0.5217437744140625
1773148849482181400,12.855181396484374,-0.7608795166015625,0.45037841796875,0.55316162109375
1773148849492218400,12.86521826171875,-0.7889404296875,0.4626922607421875,0.53558349609375
1773148849502255400,12.87525537109375,-0.7702789306640625,0.473541259765625,0.4964141845703125
1773148849512292400,12.885292236328125,-0.7741851806640625,0.495819091796875,0.4521942138671875
1773148849522329300,12.895329345703125,-0.772705078125,0.5219879150390625,0.42144775390625
1773148849532365300,12.905365234375,-0.7393035888671875,0.5313720703125,0.40277099609375
1773148849542402300,12.91540234375,-0.7980499267578125,0.5306396484375,0.4170379638671875
1773148849552439600,12.925439453125,-0.8015899658203125,0.5303802490234375,0.4316558837890625
1773148849562476300,12.935476318359376,-0.7562255859375,0.544158935546875,0.418609619140625
1773148849572513300,12.94551318359375,-0.7455902099609375,0.5548858642578125,0.4223785400390625
1773148849582550300,12.95555029296875,-0.7375640869140625,0.562408447265625,0.4210205078125
1773148849592587500,12.96558740234375,-0.7247314453125,0.566925048828125,0.4201507568359375
1773148849602623500,12.97562353515625,-0.7752685546875,0.56005859375,0.3946533203125
1773148849612660500,12.985660400390625,-0.7704620361328125,0.551422119140625,0.334014892578125
1773148849622697500,12.995697509765625,-0.692352294921875,0.56982421875,0.3758087158203125
1773148849632734200,13.005734130859375,-0.690643310546875,0.6004791259765625,0.35150146484375
1773148849642771200,13.015771240234375,-0.7156219482421875,0.62225341796875,0.31781005859375
1773148849652808400,13.025808349609376,-0.69281005859375,0.636688232421875,0.321563720703125
1773148849662845400,13.035845458984374,-0.7198638916015625,0.6591796875,0.3266143798828125
1773148849672882400,13.04588232421875,-0.7212677001953125,0.6610107421875,0.338409423828125
1773148849682918700,13.055918701171874,-0.676788330078125,0.63653564453125,0.3370208740234375
1773148849692955400,13.065955322265625,-0.704620361328125,0.66064453125,0.3689727783203125
1773148849702992400,13.075992431640625,-0.6461334228515625,0.6800079345703125,0.3781890869140625
1773148849713029400,13.086029296875,-0.550384521484375,0.69732666015625,0.36639404296875
1773148849723066600,13.096066650390625,-0.5902252197265625,0.7329254150390625,0.38385009765625
1773148849733103600,13.106103515625,-0.689300537109375,0.7627410888671875,0.39801025390625
1773148849743140400,13.116140380859376,-0.722625732421875,0.7387542724609375,0.3875732421875
1773148849753176600,13.126176513671876,-0.6376190185546875,0.7033843994140625,0.3863372802734375
1773148849763213300,13.13621337890625,-0.489501953125,0.70391845703125,0.3825836181640625
1773148849773250600,13.14625048828125,-0.530426025390625,0.735687255859375,0.384368896484375
1773148849783287600,13.15628759765625,-0.642791748046875,0.769744873046875,0.3822479248046875
1773148849793324500,13.166324462890625,-0.6561279296875,0.7643585205078125,0.33868408203125
1773148849803361500,13.176361572265625,-0.5887451171875,0.7564239501953125,0.3063507080078125
1773148849813398500,13.1863984375,-0.5228271484375,0.774871826171875,0.2973175048828125
1773148849823434500,13.1964345703125,-0.55120849609375,0.7967071533203125,0.32080078125
1773148849833471500,13.206471435546876,-0.6142425537109375,0.802520751953125,0.3372344970703125
1773148849843508500,13.216508544921876,-0.6132965087890625,0.8011016845703125,0.327178955078125
1773148849853545500,13.22654541015625,-0.555267333984375,0.805419921875,0.324188232421875
