absolute_timestamp,accel_x,accel_y,accel_z
1144463395.947,0.798921,0.388786,-0.230394
1144463395.957,0.916626,0.247872,-0.242099
1144463395.967,0.932320,0.283100,-0.230394
1144463395.977,0.881314,0.181329,-0.144557
1144463395.987,0.955861,0.157843,-0.140655
1144463395.997,0.924473,0.420100,-0.109442
1144463396.007,0.846003,0.427928,-0.203082
1144463396.027,0.881314,0.322243,-0.246001
1144463396.037,0.900932,0.208729,-0.195279
1144463396.047,0.971555,0.087386,-0.171869
1144463396.057,0.951937,0.075643,-0.132852
1144463396.067,0.971555,0.126529,-0.086032
1144463396.077,0.948014,0.165672,-0.078229
1144463396.087,0.928396,0.236129,-0.167967
1144463396.097,0.924473,0.196986,-0.203082
1144463396.107,0.936243,0.173500,-0.210886
1144463396.117,0.936243,0.024758,-0.226492
1144463396.127,0.975478,-0.049613,-0.156262
1144463396.136,0.995096,-0.026128,-0.140655
1144463396.146,0.959784,-0.088756,-0.156262
1144463396.156,0.991172,-0.033956,-0.179672
1144463396.166,0.944090,-0.065271,-0.171869
1144463396.176,0.936243,-0.178785,-0.152361
1144463396.186,0.916626,-0.276641,-0.183574
1144463396.196,0.912702,-0.307956,-0.175771
1144463396.206,0.940167,-0.323613,-0.214787
1144463396.216,0.951937,-0.096585,-0.261607
1144463396.226,0.912702,0.005186,-0.273313
1144463396.236,0.893085,-0.065271,-0.265509
1144463396.248,0.928396,-0.065271,-0.214787
1144463396.256,0.920549,-0.030042,-0.195279
1144463396.266,0.944090,-0.069185,-0.187476
1144463396.276,0.955861,-0.100499,-0.195279
1144463396.286,0.983325,-0.077013,-0.187476
1144463396.296,0.975478,-0.123985,-0.136754
1144463396.306,0.948014,-0.190527,-0.171869
1144463396.316,0.987249,-0.002642,-0.179672
1144463396.326,0.897008,-0.084842,-0.136754
1144463396.336,0.951937,0.079558,-0.308428
1144463396.346,0.936243,0.177415,-0.273313
1144463396.356,0.904855,0.126529,-0.285018
1144463396.366,0.959784,0.013015,-0.277214
1144463396.376,0.983325,0.001272,-0.132852
1144463396.386,0.924473,-0.092670,-0.136754
1144463396.396,1.006866,-0.018299,-0.206984
1144463396.406,0.971555,0.016929,-0.128950
1144463396.416,0.889161,0.091301,-0.246001
1144463396.426,0.944090,0.263529,-0.261607
1144463396.436,0.842079,0.302671,-0.316231
1144463396.446,0.928396,0.177415,-0.230394
1144463396.456,0.912702,0.024758,-0.249902
1144463396.466,0.975478,0.173500,-0.230394
1144463396.476,0.928396,0.153929,-0.093835
1144463396.486,0.873467,0.130443,-0.246001
1144463396.496,0.951937,0.353557,-0.210886
1144463396.506,0.743992,0.470985,-0.277214
1144463396.516,0.779304,0.498385,-0.335739
1144463396.526,0.912702,0.196986,-0.160164
1144463396.536,0.881314,0.099129,-0.160164
1144463396.546,1.053948,0.435757,-0.160164
1144463396.556,0.783227,0.384871,-0.214787
1144463396.566,0.787151,0.455328,-0.390363
1144463396.576,0.904855,0.443585,-0.308428
1144463396.586,0.728298,0.717585,-0.296723
1144463396.596,0.704757,0.596242,-0.183574
1144463396.606,0.838156,0.099129,-0.121147
1144463396.616,1.014713,0.494471,-0.257706
1144463396.626,0.865620,0.420100,-0.043114
1144463396.636,0.767533,0.326157,-0.179672
1144463396.646,0.885238,0.713671,-0.234296
1144463396.656,0.696910,0.615814,-0.183574
1144463396.666,0.755763,0.588414,-0.199181
1144463396.676,0.869544,0.420100,-0.074327
1144463396.686,0.818539,0.455328,-0.125049
1144463396.695,0.838156,0.517957,-0.136754
1144463396.706,0.736145,0.377043,-0.066524
1144463396.716,0.696910,0.803699,-0.242099
1144463396.725,0.775380,0.588414,-0.214787
1144463396.735,0.846003,0.541442,-0.152361
1144463396.745,0.783227,0.658871,-0.082130
1144463396.755,0.783227,0.486643,-0.000195
1144463396.765,0.842079,0.498385,-0.007998
1144463396.775,0.763610,0.725413,-0.089934
1144463396.785,0.677293,0.639299,-0.086032
1144463396.795,0.740069,0.607985,-0.171869
1144463396.805,0.806768,0.561014,-0.113344
1144463396.815,0.755763,0.611899,-0.125049
1144463396.825,0.775380,0.623642,-0.074327
1144463396.835,0.736145,0.588414,-0.043114
1144463396.845,0.720451,0.639299,-0.070425
1144463396.855,0.716528,0.623642,-0.156262
1144463396.867,0.826385,0.537528,-0.167967
1144463396.875,0.755763,0.615814,-0.156262
1144463396.885,0.751839,0.537528,-0.136754
1144463396.895,0.822462,0.564928,-0.062622
1144463396.905,0.720451,0.686271,-0.031409
1144463396.915,0.747916,0.604071,-0.089934
1144463396.925,0.763610,0.604071,-0.113344
1144463396.935,0.755763,0.561014,-0.152361
1144463396.945,0.787151,0.604071,-0.183574
1144463396.955,0.732222,0.592328,-0.140655
1144463396.965,0.751839,0.588414,-0.109442
1144463396.975,0.747916,0.611899,-0.082130
1144463396.985,0.728298,0.639299,-0.089934
1144463396.997,0.740069,0.588414,-0.160164
1144463397.004,0.759686,0.615814,-0.167967
1144463397.015,0.743992,0.596242,-0.179672
1144463397.025,0.751839,0.572757,-0.156262
1144463397.035,0.771457,0.553185,-0.160164
1144463397.045,0.724375,0.623642,-0.144557
1144463397.055,0.720451,0.576671,-0.160164
1144463397.065,0.779304,0.568842,-0.183574
1144463397.075,0.763610,0.584499,-0.156262
1144463397.085,0.787151,0.572757,-0.121147
1144463397.095,0.787151,0.553185,-0.136754
1144463397.105,0.794998,0.502300,-0.066524
1144463397.115,0.783227,0.619728,-0.043114
1144463397.125,0.732222,0.639299,-0.050917
1144463397.135,0.794998,0.553185,-0.156262
1144463397.145,0.775380,0.568842,-0.183574
1144463397.155,0.767533,0.576671,-0.187476
1144463397.165,0.810692,0.521871,-0.191377
1144463397.175,0.818539,0.506214,-0.113344
1144463397.185,0.794998,0.580585,-0.035310
1144463397.195,0.751839,0.604071,-0.054819
1144463397.205,0.736145,0.568842,-0.191377
1144463397.215,0.755763,0.568842,-0.210886
1144463397.225,0.783227,0.549271,-0.203082
1144463397.235,0.806768,0.568842,-0.210886
1144463397.245,0.779304,0.514043,-0.210886
1144463397.255,0.818539,0.424014,-0.148459
1144463397.265,0.814615,0.557100,-0.136754
1144463397.275,0.689063,0.623642,-0.175771
1144463397.284,0.767533,0.541442,-0.269411
1144463397.294,0.791074,0.486643,-0.253804
1144463397.304,0.810692,0.490557,-0.214787
1144463397.314,0.810692,0.486643,-0.199181
1144463397.324,0.842079,0.451414,-0.171869
1144463397.334,0.830309,0.474900,-0.152361
1144463397.344,0.767533,0.459243,-0.203082
1144463397.354,0.846003,0.506214,-0.171869
1144463397.364,0.798921,0.529700,-0.179672
1144463397.374,0.826385,0.478814,-0.222591
1144463397.384,0.846003,0.373128,-0.203082
1144463397.394,0.885238,0.357471,-0.144557
1144463397.404,0.877391,0.514043,-0.144557
1144463397.414,0.767533,0.580585,-0.148459
1144463397.424,0.763610,0.514043,-0.269411
1144463397.434,0.818539,0.463157,-0.257706
1144463397.444,0.834232,0.408357,-0.218689
1144463397.454,0.869544,0.318329,-0.226492
1144463397.465,0.889161,0.287014,-0.187476
1144463397.474,0.924473,0.310500,-0.136754
1144463397.484,0.865620,0.564928,-0.132852
1144463397.494,0.767533,0.533614,-0.136754
1144463397.504,0.857773,0.318329,-0.222591
1144463397.514,0.924473,0.302671,-0.199181
1144463397.524,0.889161,0.408357,-0.152361
1144463397.534,0.877391,0.353557,-0.128950
1144463397.544,0.932320,0.185243,-0.093835
1144463397.554,0.944090,0.353557,-0.109442
1144463397.564,0.865620,0.463157,-0.062622
1144463397.574,0.853850,0.267443,-0.167967
1144463397.584,0.928396,0.330071,-0.199181
1144463397.594,0.853850,0.384871,-0.191377
1144463397.604,0.908779,0.189157,-0.167967
1144463397.614,0.959784,0.161757,-0.132852
1144463397.624,0.936243,0.157843,-0.086032
1144463397.634,0.971555,0.177415,-0.054819
1144463397.644,0.936243,0.283100,-0.121147
1144463397.654,0.889161,0.294843,-0.179672
1144463397.664,0.916626,0.193072,-0.152361
1144463397.674,0.912702,0.196986,-0.164066
1144463397.684,0.951937,0.189157,-0.164066
1144463397.693,0.948014,0.114786,-0.175771
1144463397.704,0.959784,0.048243,-0.167967
1144463397.714,0.983325,0.036501,-0.160164
1144463397.724,0.955861,0.059986,-0.144557
1144463397.734,0.971555,0.103043,-0.128950
1144463397.744,0.916626,0.103043,-0.191377
1144463397.754,0.936243,-0.077013,-0.167967
1144463397.764,0.979402,-0.139642,-0.171869
1144463397.774,0.963708,-0.159213,-0.210886
1144463397.784,0.955861,-0.257070,-0.175771
1144463397.794,0.936243,-0.339270,-0.152361
1144463397.804,0.951937,-0.229670,-0.214787
1144463397.814,0.912702,-0.112242,-0.210886
1144463397.824,0.873467,-0.026128,-0.226492
1144463397.834,0.959784,0.024758,-0.238197
1144463397.844,0.948014,0.001272,-0.195279
1144463397.854,0.936243,-0.030042,-0.203082
1144463397.864,0.944090,-0.096585,-0.214787
1144463397.874,0.955861,-0.127899,-0.179672
1144463397.884,0.963708,-0.096585,-0.164066
1144463397.894,0.959784,-0.131813,-0.167967
1144463397.904,0.924473,-0.202270,-0.136754
1144463397.914,0.971555,0.095215,-0.214787
1144463397.924,0.944090,0.220472,-0.265509
1144463397.935,0.904855,0.114786,-0.277214
1144463397.944,0.944090,-0.006556,-0.277214
1144463397.954,0.979402,-0.065271,-0.136754
1144463397.964,0.963708,-0.182699,-0.105540
1144463397.974,1.022560,-0.037871,-0.101639
1144463397.984,0.869544,0.165672,-0.249902
1144463397.994,0.900932,0.345729,-0.386461
1144463398.004,0.861697,0.157843,-0.234296
1144463398.014,0.928396,0.130443,-0.253804
1144463398.023,0.963708,0.283100,-0.203082
1144463398.033,0.936243,0.142186,-0.164066
1144463398.043,0.987249,0.059986,-0.203082
1144463398.053,0.948014,0.059986,-0.058720
1144463398.063,0.834232,0.181329,-0.226492
1144463398.073,0.936243,0.498385,-0.281116
1144463398.083,0.822462,0.236129,-0.171869
1144463398.093,0.924473,0.326157,-0.246001
1144463398.103,0.916626,0.388786,-0.164066
1144463398.113,0.897008,0.200900,-0.195279
1144463398.123,0.983325,0.165672,-0.210886
1144463398.133,0.900932,0.240043,-0.187476
1144463398.143,0.818539,0.498385,-0.171869
1144463398.153,0.767533,0.298757,-0.105540
1144463398.163,0.897008,0.181329,-0.050917
1144463398.173,0.955861,0.490557,-0.093835
1144463398.183,0.900932,0.686271,-0.097737
1144463398.193,0.724375,0.502300,-0.210886
1144463398.203,0.842079,0.404443,-0.253804
1144463398.213,0.916626,0.353557,-0.226492
1144463398.223,0.842079,0.615814,-0.257706
1144463398.233,0.704757,0.568842,-0.128950
1144463398.243,0.806768,0.224386,-0.113344
1144463398.253,0.983325,0.576671,-0.261607
1144463398.263,0.716528,0.517957,-0.086032
1144463398.273,0.700834,0.572757,-0.277214
1144463398.283,0.857773,0.486643,-0.265509
1144463398.293,0.747916,0.568842,-0.234296
1144463398.303,0.787151,0.627557,-0.230394
1144463398.313,0.865620,0.396614,-0.113344
1144463398.323,0.826385,0.412271,-0.019703
1144463398.333,0.834232,0.662785,-0.043114
1144463398.343,0.724375,0.470985,-0.062622
1144463398.353,0.720451,0.709756,-0.249902
1144463398.363,0.751839,0.592328,-0.203082
1144463398.373,0.732222,0.662785,-0.203082
1144463398.383,0.818539,0.580585,-0.136754
1144463398.393,0.838156,0.396614,-0.007998
1144463398.404,0.830309,0.584499,-0.000195
1144463398.413,0.759686,0.627557,-0.070425
1144463398.423,0.747916,0.615814,-0.140655
1144463398.433,0.743992,0.572757,-0.253804
1144463398.443,0.759686,0.611899,-0.246001
1144463398.453,0.689063,0.635385,-0.214787
1144463398.463,0.822462,0.459243,-0.136754
1144463398.473,0.794998,0.529700,-0.113344
1144463398.483,0.743992,0.592328,-0.039212
1144463398.492,0.740069,0.580585,-0.167967
1144463398.503,0.732222,0.658871,-0.195279
1144463398.513,0.712604,0.600157,-0.246001
1144463398.523,0.783227,0.494471,-0.203082
1144463398.533,0.794998,0.580585,-0.160164
1144463398.543,0.779304,0.541442,-0.132852
1144463398.553,0.767533,0.651042,-0.066524
1144463398.563,0.708681,0.694099,-0.058720
1144463398.573,0.755763,0.584499,-0.121147
1144463398.583,0.791074,0.553185,-0.128950
1144463398.593,0.779304,0.607985,-0.132852
1144463398.603,0.755763,0.588414,-0.167967
1144463398.613,0.779304,0.541442,-0.144557
1144463398.623,0.783227,0.580585,-0.121147
1144463398.633,0.743992,0.631471,-0.039212
1144463398.643,0.724375,0.651042,-0.089934
1144463398.653,0.747916,0.588414,-0.148459
1144463398.663,0.787151,0.514043,-0.191377
1144463398.673,0.806768,0.553185,-0.160164
1144463398.684,0.763610,0.561014,-0.164066
1144463398.693,0.794998,0.506214,-0.113344
1144463398.703,0.798921,0.580585,-0.070425
1144463398.713,0.732222,0.666699,-0.066524
1144463398.723,0.724375,0.611899,-0.144557
1144463398.733,0.779304,0.514043,-0.234296
1144463398.743,0.814615,0.506214,-0.210886
1144463398.753,0.787151,0.557100,-0.136754
1144463398.763,0.806768,0.494471,-0.086032
1144463398.773,0.818539,0.580585,-0.007998
1144463398.783,0.720451,0.678442,-0.062622
1144463398.793,0.771457,0.510128,-0.179672
1144463398.803,0.798921,0.553185,-0.230394
1144463398.813,0.791074,0.568842,-0.195279
1144463398.823,0.794998,0.482728,-0.164066
1144463398.833,0.826385,0.529700,-0.144557
1144463398.843,0.802845,0.553185,-0.078229
1144463398.853,0.743992,0.611899,-0.066524
1144463398.864,0.743992,0.541442,-0.167967
1144463398.873,0.830309,0.506214,-0.226492
1144463398.883,0.794998,0.545357,-0.210886
1144463398.893,0.822462,0.486643,-0.191377
1144463398.902,0.849926,0.427928,-0.125049
1144463398.913,0.853850,0.443585,-0.097737
1144463398.923,0.806768,0.568842,-0.062622
1144463398.933,0.775380,0.572757,-0.117245
1144463398.943,0.787151,0.494471,-0.246001
1144463398.953,0.814615,0.506214,-0.214787
1144463398.963,0.806768,0.525785,-0.249902
1144463398.973,0.818539,0.400528,-0.191377
1144463398.983,0.881314,0.333986,-0.128950
1144463398.993,0.877391,0.510128,-0.070425
1144463399.003,0.818539,0.557100,-0.062622
1144463399.013,0.771457,0.525785,-0.191377
1144463399.023,0.810692,0.408357,-0.191377
1144463399.033,0.904855,0.369214,-0.164066
1144463399.042,0.900932,0.463157,-0.214787
1144463399.052,0.846003,0.306586,-0.156262
1144463399.063,0.932320,0.193072,-0.054819
1144463399.072,0.916626,0.470985,-0.070425
1144463399.082,0.810692,0.631471,-0.144557
1144463399.092,0.747916,0.494471,-0.234296
1144463399.103,0.842079,0.330071,-0.218689
1144463399.112,0.928396,0.279186,-0.179672
1144463399.122,0.924473,0.314414,-0.195279
1144463399.133,0.885238,0.275272,-0.132852
1144463399.142,0.912702,0.275272,-0.089934
1144463399.154,0.877391,0.541442,-0.101639
1144463399.162,0.830309,0.435757,-0.167967
1144463399.172,0.904855,0.267443,-0.210886
1144463399.182,0.908779,0.306586,-0.234296
1144463399.192,0.861697,0.314414,-0.179672
1144463399.202,0.944090,0.208729,-0.191377
1144463399.212,0.944090,0.177415,-0.160164
1144463399.222,0.920549,0.181329,-0.121147
1144463399.232,0.932320,0.412271,-0.156262
1144463399.242,0.853850,0.424014,-0.191377
1144463399.252,0.889161,0.208729,-0.253804
1144463399.262,0.924473,0.157843,-0.226492
1144463399.272,0.920549,0.161757,-0.128950
1144463399.282,0.991172,-0.014385,-0.086032
1144463399.292,1.010790,-0.151385,-0.031409
1144463399.302,0.999019,-0.030042,-0.062622
1144463399.312,0.967631,0.271357,-0.121147
1144463399.322,0.889161,0.216557,-0.222591
1144463399.332,0.900932,0.087386,-0.253804
1144463399.342,0.920549,0.036501,-0.164066
1144463399.352,0.995096,0.032586,-0.148459
1144463399.362,0.951937,-0.041785,-0.175771
1144463399.372,0.967631,-0.057442,-0.214787
1144463399.383,0.944090,-0.041785,-0.183574
1144463399.392,0.967631,0.059986,-0.191377
1144463399.402,0.912702,0.075643,-0.148459
1144463399.412,0.928396,-0.010471,-0.218689
1144463399.422,0.963708,-0.077013,-0.210886
1144463399.432,0.955861,-0.120070,-0.167967
1144463399.442,0.971555,-0.217927,-0.144557
1144463399.452,0.951937,-0.249242,-0.121147
1144463399.462,0.959784,-0.127899,-0.167967
1144463399.472,0.936243,-0.041785,-0.199181
1144463399.482,0.940167,-0.006556,-0.222591
1144463399.492,0.924473,0.036501,-0.218689
1144463399.502,0.940167,0.001272,-0.195279
1144463399.512,0.955861,-0.010471,-0.171869
1144463399.522,0.975478,-0.053528,-0.148459
1144463399.532,0.975478,-0.116156,-0.152361
1144463399.542,0.967631,-0.123985,-0.105540
1144463399.552,0.955861,-0.049613,-0.132852
1144463399.562,0.928396,-0.123985,-0.117245
1144463399.572,0.955861,0.001272,-0.300624
1144463399.582,0.963708,0.365300,-0.339641
1144463399.592,0.822462,0.275272,-0.304526
1144463399.602,0.936243,0.024758,-0.191377
1144463399.612,1.046101,-0.026128,-0.140655
1144463399.623,1.022560,-0.033956,-0.035310
1144463399.632,0.940167,-0.033956,-0.117245
1144463399.642,0.975478,0.040415,-0.191377
1144463399.652,0.842079,0.001272,-0.156262
1144463399.662,0.940167,0.349643,-0.327936
1144463399.672,0.885238,0.451414,-0.234296
1144463399.682,0.834232,0.177415,-0.199181
1144463399.692,1.010790,0.075643,-0.156262
1144463399.702,0.995096,0.165672,-0.066524
1144463399.712,0.928396,0.275272,-0.164066
1144463399.722,0.865620,0.247872,-0.214787
1144463399.732,0.853850,0.337900,-0.164066
1144463399.741,0.877391,0.173500,-0.148459
1144463399.752,0.932320,0.083472,-0.113344
1144463399.762,0.983325,0.470985,-0.167967
1144463399.772,0.834232,0.412271,-0.109442
1144463399.782,0.798921,0.486643,-0.246001
1144463399.792,0.849926,0.474900,-0.242099
1144463399.802,0.818539,0.478814,-0.249902
1144463399.812,0.779304,0.545357,-0.222591
1144463399.822,0.908779,0.243957,-0.086032
1144463399.832,0.940167,0.212643,-0.066524
1144463399.842,0.951937,0.459243,-0.004097
1144463399.852,0.798921,0.251786,-0.011900
1144463399.862,0.830309,0.721499,-0.261607
1144463399.872,0.794998,0.639299,-0.246001
1144463399.882,0.740069,0.572757,-0.230394
1144463399.892,0.861697,0.435757,-0.167967
1144463399.903,0.873467,0.326157,-0.047015
1144463399.912,0.889161,0.416186,-0.015802
1144463399.922,0.846003,0.553185,-0.074327
1144463399.932,0.771457,0.517957,-0.109442
1144463399.942,0.716528,0.592328,-0.113344
1144463399.952,0.728298,0.713671,-0.210886
1144463399.962,0.924473,0.420100,-0.148459
1144463399.972,0.822462,0.537528,-0.101639
1144463399.982,0.791074,0.521871,-0.097737
1144463399.992,0.849926,0.545357,-0.043114
1144463400.001,0.751839,0.463157,-0.039212
1144463400.012,0.791074,0.604071,-0.206984
1144463400.021,0.806768,0.580585,-0.167967
1144463400.031,0.767533,0.553185,-0.148459
1144463400.041,0.751839,0.619728,-0.109442
1144463400.051,0.767533,0.502300,-0.074327
1144463400.061,0.787151,0.686271,-0.050917
1144463400.071,0.712604,0.654957,-0.050917
1144463400.081,0.720451,0.647128,-0.136754
1144463400.092,0.763610,0.580585,-0.144557
1144463400.101,0.818539,0.467071,-0.058720
1144463400.111,0.826385,0.510128,-0.047015
1144463400.121,0.830309,0.604071,-0.054819
1144463400.131,0.747916,0.631471,-0.011900
1144463400.141,0.728298,0.619728,-0.047015
1144463400.151,0.736145,0.588414,-0.070425
1144463400.161,0.783227,0.596242,-0.078229
1144463400.171,0.759686,0.580585,-0.167967
1144463400.181,0.810692,0.494471,-0.109442
1144463400.191,0.826385,0.517957,-0.007998
1144463400.201,0.763610,0.694099,0.046625
1144463400.211,0.712604,0.662785,0.011510
1144463400.221,0.740069,0.576671,-0.136754
1144463400.231,0.794998,0.545357,-0.183574
1144463400.241,0.783227,0.576671,-0.167967
1144463400.251,0.751839,0.568842,-0.160164
1144463400.261,0.810692,0.545357,-0.066524
1144463400.271,0.720451,0.658871,-0.047015
1144463400.281,0.708681,0.639299,-0.058720
1144463400.291,0.728298,0.651042,-0.125049
1144463400.301,0.743992,0.600157,-0.191377
1144463400.311,0.767533,0.592328,-0.160164
1144463400.321,0.747916,0.600157,-0.156262
1144463400.331,0.759686,0.576671,-0.140655
1144463400.341,0.751839,0.545357,-0.093835
1144463400.426,0.747916,0.670614,-0.066524
1144463400.426,0.681216,0.678442,-0.109442
1144463400.426,0.755763,0.557100,-0.171869
1144463400.426,0.798921,0.521871,-0.175771
1144463400.426,0.771457,0.588414,-0.121147
1144463400.426,0.767533,0.580585,-0.082130
1144463400.426,0.779304,0.549271,-0.015802
1144463400.427,0.798921,0.607985,-0.000195
1144463400.431,0.724375,0.647128,-0.027507
1144463400.441,0.743992,0.588414,-0.125049
1144463400.451,0.775380,0.572757,-0.183574
1144463400.461,0.806768,0.537528,-0.179672
1144463400.471,0.810692,0.517957,-0.121147
1144463400.481,0.802845,0.545357,-0.082130
1144463400.490,0.791074,0.553185,0.015412
1144463400.501,0.736145,0.627557,-0.062622
1144463400.511,0.755763,0.545357,-0.128950
1144463400.521,0.814615,0.541442,-0.086032
1144463400.531,0.783227,0.635385,-0.121147
1144463400.541,0.806768,0.510128,-0.089934
1144463400.551,0.830309,0.521871,-0.058720
1144463400.561,0.826385,0.490557,-0.011900
1144463400.571,0.826385,0.549271,-0.000195
1144463400.581,0.743992,0.627557,-0.043114
1144463400.591,0.794998,0.521871,-0.109442
1144463400.601,0.869544,0.447500,-0.132852
1144463400.611,0.846003,0.517957,-0.093835
1144463400.621,0.826385,0.467071,-0.054819
1144463400.631,0.881314,0.380957,-0.004097
1144463400.641,0.889161,0.490557,-0.000195
1144463400.651,0.794998,0.596242,-0.058720
1144463400.661,0.802845,0.506214,-0.105540
1144463400.671,0.846003,0.506214,-0.105540
1144463400.681,0.853850,0.455328,-0.128950
1144463400.691,0.877391,0.310500,-0.086032
1144463400.701,0.924473,0.380957,-0.058720
1144463400.710,0.877391,0.373128,-0.027507
1144463400.720,0.857773,0.416186,-0.074327
1144463400.730,0.889161,0.478814,-0.043114
1144463400.740,0.830309,0.424014,-0.086032
1144463400.750,0.912702,0.435757,-0.140655
1144463400.760,0.861697,0.380957,-0.117245
1144463400.770,0.912702,0.314414,-0.097737
1144463400.780,0.916626,0.283100,-0.015802
1144463400.790,0.904855,0.310500,-0.023605
1144463400.800,0.928396,0.314414,-0.062622
1144463400.810,0.889161,0.388786,-0.089934
1144463400.820,0.861697,0.424014,-0.132852
1144463400.830,0.893085,0.240043,-0.140655
1144463400.841,0.940167,0.196986,-0.093835
1144463400.850,0.916626,0.310500,-0.066524
1144463400.861,0.924473,0.259614,-0.039212
1144463400.870,0.936243,0.283100,-0.089934
1144463400.880,0.900932,0.330071,-0.121147
1144463400.890,0.897008,0.232215,-0.144557
1144463400.900,0.940167,0.236129,-0.136754
1144463400.910,0.924473,0.122615,-0.093835
1144463400.920,0.987249,0.106958,-0.074327
1144463400.930,0.944090,0.240043,-0.062622
1144463400.940,0.912702,0.196986,-0.113344
1144463400.950,0.959784,0.181329,-0.195279
1144463400.960,0.932320,0.153929,-0.222591
1144463400.970,0.940167,-0.030042,-0.152361
1144463400.980,0.999019,-0.080928,-0.058720
1144463400.990,0.975478,-0.022214,-0.054819
1144463401.000,0.999019,0.048243,-0.109442
1144463401.010,0.959784,0.087386,-0.136754
1144463401.020,0.940167,0.177415,-0.179672
1144463401.030,0.944090,0.126529,-0.128950
1144463401.040,0.967631,-0.041785,-0.109442
1144463401.050,0.971555,-0.214013,-0.074327
1144463401.060,0.971555,-0.253156,-0.109442
1144463401.070,0.944090,-0.253156,-0.105540
1144463401.080,0.916626,-0.245327,-0.179672
1144463401.090,0.951937,-0.049613,-0.234296
1144463401.100,0.924473,0.056072,-0.195279
1144463401.110,0.948014,0.001272,-0.210886
1144463401.120,0.908779,0.048243,-0.101639
1144463401.129,0.948014,-0.057442,-0.105540
1144463401.140,1.006866,-0.096585,-0.109442
1144463401.150,0.967631,-0.049613,-0.117245
1144463401.160,0.955861,-0.135728,-0.148459
1144463401.170,0.975478,-0.061356,-0.175771
1144463401.180,0.948014,-0.014385,-0.167967
1144463401.190,0.932320,-0.092670,-0.148459
1144463401.200,0.963708,-0.065271,-0.109442
1144463401.210,0.963708,0.024758,-0.136754
1144463401.220,0.971555,-0.057442,-0.152361
1144463401.230,0.955861,-0.030042,-0.140655
1144463401.240,0.999019,-0.037871,-0.148459
1144463401.250,0.959784,-0.022214,-0.167967
1144463401.260,0.959784,-0.022214,-0.175771
1144463401.270,0.936243,-0.100499,-0.128950
1144463401.280,0.948014,-0.014385,-0.144557
1144463401.290,0.955861,0.063901,-0.086032
1144463401.300,0.920549,0.153929,-0.183574
1144463401.310,0.944090,0.177415,-0.234296
1144463401.320,0.932320,0.032586,-0.148459
1144463401.330,0.971555,0.114786,-0.140655
1144463401.340,0.955861,0.275272,-0.109442
1144463401.350,0.900932,0.134358,-0.140655
1144463401.360,0.975478,0.106958,-0.171869
1144463401.370,0.924473,0.220472,-0.171869
1144463401.379,0.846003,0.279186,-0.277214
1144463401.390,0.948014,0.095215,-0.121147
1144463401.400,0.936243,-0.045699,-0.167967
1144463401.410,1.014713,0.408357,-0.175771
1144463401.420,0.838156,0.478814,-0.058720
1144463401.430,0.893085,0.255700,-0.179672
1144463401.439,0.963708,0.259614,-0.203082
1144463401.450,0.846003,0.424014,-0.187476
1144463401.460,0.775380,0.521871,-0.285018
1144463401.469,0.853850,0.146100,-0.125049
1144463401.480,0.893085,0.126529,-0.148459
1144463401.489,1.042178,0.447500,-0.187476
1144463401.499,0.834232,0.314414,-0.058720
1144463401.509,0.920549,0.365300,-0.113344
1144463401.519,0.967631,0.431843,-0.132852
1144463401.529,0.806768,0.189157,-0.011900
1144463401.539,0.806768,0.588414,-0.144557
1144463401.549,0.814615,0.643214,-0.109442
1144463401.559,0.630211,0.682356,-0.175771
1144463401.569,0.857773,0.263529,-0.027507
1144463401.579,1.006866,0.514043,-0.047015
1144463401.591,0.861697,0.611899,-0.105540
1144463401.599,0.826385,0.459243,-0.109442
1144463401.609,0.877391,0.459243,-0.113344
1144463401.619,0.771457,0.580585,-0.191377
1144463401.629,0.732222,0.514043,-0.152361
1144463401.639,0.747916,0.486643,-0.109442
1144463401.649,0.763610,0.748899,-0.086032
1144463401.659,0.732222,0.529700,-0.078229
1144463401.669,0.818539,0.517957,-0.175771
1144463401.679,0.794998,0.580585,-0.210886
1144463401.689,0.826385,0.521871,-0.206984
1144463401.699,0.779304,0.607985,-0.203082
1144463401.709,0.728298,0.643214,-0.199181
1144463401.719,0.755763,0.451414,-0.066524
1144463401.729,0.771457,0.533614,-0.027507
1144463401.739,0.759686,0.662785,-0.007998
1144463401.749,0.779304,0.631471,-0.004097
1144463401.759,0.759686,0.627557,-0.050917
1144463401.769,0.743992,0.600157,-0.113344
1144463401.779,0.830309,0.588414,-0.117245
1144463401.789,0.806768,0.584499,-0.082130
1144463401.799,0.775380,0.553185,-0.039212
1144463401.809,0.775380,0.604071,-0.039212
1144463401.819,0.736145,0.658871,-0.054819
1144463401.829,0.677293,0.658871,-0.117245
1144463401.839,0.822462,0.517957,-0.140655
1144463401.849,0.794998,0.576671,-0.086032
1144463401.859,0.783227,0.576671,-0.062622
1144463401.869,0.814615,0.541442,0.019313
1144463401.878,0.732222,0.694099,0.034920
1144463401.889,0.724375,0.607985,-0.043114
1144463401.899,0.783227,0.529700,-0.047015
1144463401.909,0.783227,0.588414,-0.101639
1144463401.919,0.767533,0.564928,-0.117245
1144463401.929,0.791074,0.572757,-0.093835
1144463401.939,0.783227,0.537528,-0.050917
1144463401.949,0.818539,0.537528,0.054428
1144463401.959,0.767533,0.694099,0.070035
1144463401.969,0.689063,0.643214,-0.004097
1144463401.978,0.853850,0.478814,-0.097737
