absolute_timestamp,accel_x,accel_y,accel_z
1775858380613006876,4.077370,3.464807,8.035098
1775858380615167397,4.125226,3.900301,7.417750
1775858380617327918,4.354937,4.426722,6.733403
1775858380619488438,4.316652,5.039285,6.278767
1775858380621648959,4.153940,5.637490,6.340980
1775858380623809480,3.857230,6.044270,6.652047
1775858380625970053,3.512664,6.412765,6.585048
1775858380628130522,3.110669,6.685546,6.407979
1775858380630291043,2.842673,6.795616,6.226124
1775858380632451563,2.689533,6.805188,6.465407
1775858380634612084,2.632105,6.675975,6.814759
1775858380636772657,2.426322,6.355337,7.030113
1775858380638933178,2.148755,5.723632,7.412964
1775858380641093647,2.416751,3.948157,8.020741
1775858380643254220,2.105684,2.842673,7.255038
1775858380645414741,1.469193,2.612962,6.116055
1775858380647575261,1.172483,2.785246,5.134997
1775858380649735782,1.325624,3.306881,4.369294
1775858380651896303,1.670190,3.857230,4.168297
1775858380654056824,2.139184,4.206582,4.053442
1775858380656217345,2.770889,4.460221,4.177868
1775858380658377866,3.163311,4.364509,4.398008
1775858380660538386,3.689733,4.197011,4.445865
1775858380662698907,4.393222,4.053442,4.737789
1775858380664859480,5.015356,3.871587,5.067998
1775858380667020001,5.589633,3.828516,4.728218
1775858380669180470,6.125626,3.790231,4.244867
1775858380671341043,6.671189,3.646662,4.005585
1775858380673501511,7.255038,3.067599,4.938786
1775858380675662084,7.661818,2.148755,5.924629
1775858380677822605,7.661818,1.325624,6.436693
1775858380679983126,7.446464,0.722632,6.910472
1775858380682143647,7.159325,0.210568,7.499106
1775858380684304168,6.805188,-0.090927,7.877172
1775858380686464688,6.221339,-0.392423,8.336594
1775858380688625209,5.651847,-0.531207,8.609376
1775858380690785730,5.230711,-0.220140,8.475378
1775858380692946251,4.819145,-0.076570,8.413164
1775858380695106772,4.675575,-0.043071,8.212168
1775858380697267293,5.139783,0.162712,7.939385
1775858380699427813,4.977071,0.430708,8.346166
1775858380701588334,4.431508,1.024128,9.174082
1775858380703748855,3.943372,1.263410,10.442278
1775858380705909376,3.555734,1.445265,11.432906
1775858380708069897,3.153740,1.560120,12.294323
1775858380710230470,2.871387,1.670190,13.021741
1775858380712390991,2.703890,1.698904,13.610375
1775858380714551459,2.593820,1.780260,14.189438
1775858380716712032,2.416751,1.775474,14.730216
1775858380718872553,2.330609,1.684547,15.175282
1775858380721033074,2.306681,1.507478,15.328422
1775858380723193595,2.306681,1.282553,15.366707
1775858380725354116,2.359323,1.004985,15.290136
1775858380727514636,2.431108,0.760918,15.213567
1775858380729675157,2.483750,0.516850,14.993426
1775858380731835678,2.507678,0.282353,14.548362
1775858380733996199,2.517249,0.133998,14.021940
1775858380736156772,2.397608,0.052642,13.404593
1775858380738317241,2.191826,-0.009571,12.648460
1775858380740477761,1.957329,-0.095713,11.873186
1775858380742638282,1.641476,-0.244068,10.896914
1775858380744798855,1.272982,-0.430708,9.944571
1775858380746959376,0.928415,-0.622134,9.049655
1775858380749119897,0.626920,-0.947558,8.068598
1775858380751280418,0.354138,-1.387837,7.001399
1775858380753440938,0.148355,-1.990828,5.685347
1775858380755601459,-0.057428,-2.689533,4.287938
1775858380757761980,-0.344566,-3.488735,3.005385
1775858380759922501,-0.550349,-4.421936,1.636691
1775858380762083022,-0.708275,-5.240282,0.559920
1775858380764243543,-0.741775,-5.924629,-0.038285
1775858380766404063,-0.722632,-6.436693,-0.239282
1775858380768564584,-0.622134,-6.776474,0.009571
1775858380770725157,-0.478565,-6.991828,0.899701
1775858380772885626,-0.354138,-7.235896,2.239682
1775858380775046199,-0.349352,-7.460821,3.651447
1775858380777206720,-0.277567,-7.609176,4.627719
1775858380779367241,-0.411565,-7.551748,5.651847
1775858380781527761,-0.564706,-7.427321,6.451050
1775858380783688282,-0.545564,-6.910472,7.278966
1775858380785848751,-0.153141,-5.910272,8.111669
1775858380788009324,0.368495,-4.718646,8.796016
1775858380790169845,0.837488,-3.589234,9.092726
1775858380792330366,1.311267,-2.646462,9.226724
1775858380794490886,1.785046,-1.914258,9.346365
1775858380796651407,2.210968,-1.445265,9.537791
1775858380798811980,2.584249,-1.162912,9.719646
1775858380800972449,2.876173,-0.961915,9.877572
1775858380803132970,3.172883,-0.856631,10.126426
1775858380805293543,3.440879,-0.775275,10.313066
1775858380807454011,3.689733,-0.751346,10.485349
1775858380809614532,3.929015,-0.741775,10.748559
1775858380811775105,4.173083,-0.789631,11.083554
1775858380813935574,4.388437,-0.851845,11.356337
1775858380816096147,4.498507,-0.957129,11.715260
1775858380818256668,4.656433,-1.086342,12.083755
1775858380820417188,4.852644,-1.210768,12.394821
1775858380822577709,5.063213,-1.354338,12.729816
1775858380824738230,5.206782,-1.526621,12.964314
1775858380826898751,5.321638,-1.689333,13.112668
1775858380829059272,5.383851,-1.832902,13.112668
1775858380831219793,5.446064,-1.938186,13.050455
1775858380833380313,5.455636,-2.029114,12.873385
1775858380835540834,5.484350,-2.096113,12.610175
1775858380837701355,5.479564,-2.124826,12.303894
1775858380839861876,5.450850,-2.163112,11.940185
1775858380842022397,5.398208,-2.167897,11.542976
1775858380844182918,5.355137,-2.187040,11.131411
1775858380846343438,5.331209,-2.191826,10.782059
1775858380848504011,5.316852,-2.191826,10.447063
1775858380850664532,5.249853,-2.134398,9.915857
1775858380852825053,5.115855,-2.024328,9.221938
1775858380854985574,4.843073,-1.947758,8.580662
1775858380857146095,4.555934,-1.962115,8.097312
1775858380859306616,4.378865,-2.086541,7.738389
1775858380861467136,4.297510,-2.230111,7.513463
1775858380863627657,4.230510,-2.316252,7.412964
1775858380865788178,4.168297,-2.383251,7.403393
1775858380867948699,4.149155,-2.435894,7.436893
1775858380870109220,4.216154,-2.478964,7.489535
1775858380872269741,4.378865,-2.507678,7.508677
1775858380874430313,4.512864,-2.531606,7.585248
1775858380876590782,4.603791,-2.512464,7.724031
1775858380878751355,4.675575,-2.483750,7.881958
1775858380880911824,4.666004,-2.455036,8.049456
1775858380883072397,4.599005,-2.397608,8.221739
1775858380885232918,4.479364,-2.349752,8.370093
1775858380887393386,4.326223,-2.297110,8.523234
1775858380889553959,4.168297,-2.239682,8.499306
1775858380891714480,4.058227,-2.196611,8.561520
1775858380893875001,3.967300,-2.182254,8.685946
1775858380896035522,3.909872,-2.134398,8.815159
1775858380898196043,3.895515,-2.129612,8.968299
1775858380900356563,3.881158,-2.100898,9.078369
1775858380902517084,4.019942,-2.019542,9.159725
1775858380904677657,4.599005,-1.674976,9.102298
1775858380906838178,5.158926,-1.502693,8.618947
1775858380908998647,5.340780,-1.636691,8.126026
1775858380911159168,5.067998,-1.957329,7.953743
1775858380913319741,4.627719,-2.277967,8.140383
1775858380915480209,4.283153,-2.459822,8.475378
1775858380917640782,4.058227,-2.459822,8.781659
1775858380919801303,3.967300,-2.388037,8.920443
1775858380921961824,3.981657,-2.287539,8.949157
1775858380924122345,4.048656,-2.215754,8.891729
1775858380926282866,4.120440,-2.187040,8.843872
1775858380928443386,4.149155,-2.234896,8.815159
1775858380930603907,4.192225,-2.277967,8.796016
1775858380932764428,4.216154,-2.325824,8.810373
1775858380934924949,4.283153,-2.402394,8.824730
1775858380937085470,4.350152,-2.383251,8.815159
1775858380939246043,4.934000,-2.411965,8.671589
1775858380941406511,5.996414,-2.660819,7.963314
1775858380943567084,7.551748,-3.909872,5.661418
1775858380945727605,10.298709,-5.895915,1.153340
1775858380947888126,12.820744,-7.288538,-3.531806
1775858380950048595,12.940385,-7.245467,-5.111069
1775858380952209168,11.160125,-6.116055,-2.904887
1775858380954369688,8.193025,-4.981857,1.995614
1775858380956530209,5.412565,-4.264010,7.140183
1775858380958690730,3.565306,-3.952943,10.963913
1775858380960851251,2.742175,-4.177868,12.605390
1775858380963011772,2.799603,-4.460221,12.705888
1775858380965172293,3.086741,-4.857430,11.605190
1775858380967332813,3.335595,-5.345566,10.030712
1775858380969493334,3.206382,-5.709275,8.906086
1775858380971653855,2.670390,-5.862415,8.499306
1775858380973814428,2.110470,-5.900701,8.499306
1775858380975974897,1.636691,-5.867201,8.676374
1775858380978135418,1.335195,-5.804988,8.762517
1775858380980295991,1.201197,-5.718846,8.796016
1775858380982456511,1.220340,-5.580062,8.772088
1775858380984617032,1.344766,-5.479564,8.810373
1775858380986777553,1.531407,-5.369494,8.858230
1775858380988938074,1.708475,-5.268995,9.035298
1775858380991098595,1.947758,-5.130212,9.135797
1775858380993259116,2.206182,-5.005785,9.298509
1775858380995419636,2.512464,-4.876573,9.537791
1775858380997580209,2.818745,-4.718646,9.944571
1775858380999740730,3.192025,-4.493721,10.399207
1775858381001901251,3.594020,-4.307081,10.772488
1775858381004061772,4.015156,-4.096512,10.983056
1775858381006222293,4.484149,-3.885944,11.083554
1775858381008382813,4.843073,-3.751946,11.054841
1775858381010543334,5.201996,-3.694518,10.796415
1775858381012703855,5.393422,-3.646662,10.533205
1775858381014864376,5.383851,-3.527021,10.193424
1775858381017024897,5.264210,-3.550949,9.982856
1775858381019185418,5.120640,-3.560520,9.815358
1775858381021345938,5.101498,-3.464807,9.772287
1775858381023506459,5.307281,-3.512664,10.217353
1775858381025666980,5.379066,-3.565306,10.504492
1775858381027827501,5.594419,-3.622734,10.380065
1775858381029988074,5.651847,-3.747160,10.011570
1775858381032148543,5.565705,-3.905087,9.619147
1775858381034309116,5.402994,-4.053442,9.355937
1775858381036469636,5.173283,-4.106084,9.413364
1775858381038630105,4.957929,-4.168297,9.671789
1775858381040790678,4.886144,-4.220939,9.772287
1775858381042951199,5.077569,-4.240082,9.724431
1775858381045111720,5.264210,-4.153940,9.638289
1775858381047272241,5.589633,-4.039084,9.547362
1775858381049432761,5.838487,-3.838088,9.585648
1775858381051593282,5.891129,-3.656233,9.786645
1775858381053753803,5.800202,-3.503092,9.868001
1775858381055914324,5.623133,-3.455236,9.906285
1775858381058074845,5.484350,-3.493521,9.719646
1775858381060235366,5.288138,-3.570091,9.633504
1775858381062395938,5.087141,-3.507878,9.537791
1775858381064556407,4.752146,-3.282953,9.375079
1775858381066716980,4.354937,-3.010171,9.236296
1775858381068877449,3.996014,-2.723032,9.006584
1775858381071038022,3.670590,-2.402394,8.666803
1775858381073198543,3.412165,-2.277967,8.427522
1775858381075359063,3.139383,-2.163112,8.188239
1775858381077519584,2.924029,-2.120041,7.910672
1775858381079680105,2.660819,-2.225325,7.527820
1775858381081840626,2.311467,-2.459822,7.049255
1775858381084001147,1.981257,-2.809174,6.484550
1775858381086161668,1.627119,-3.019742,5.910272
1775858381088322188,1.349552,-3.321238,5.527421
1775858381090482709,1.162912,-3.440879,5.307281
1775858381092643230,1.057628,-3.349952,5.297709
1775858381094803751,0.966700,-3.239882,5.498706
1775858381096964324,0.933201,-3.072384,5.848059
1775858381099124845,0.885344,-2.924029,6.273981
1775858381101285313,0.866202,-2.842673,6.714260
1775858381103445886,0.861416,-2.679961,7.130611
1775858381105606407,0.861416,-2.617748,7.475178
1775858381107766928,0.976272,-2.459822,7.781459
1775858381109927449,1.162912,-2.244468,8.044670
1775858381112087970,1.430908,-1.962115,8.279166
1775858381114248491,1.785046,-1.674976,8.480164
1775858381116409011,2.292324,-1.354338,8.580662
1775858381118569532,2.780460,-0.966700,8.595019
1775858381120730105,3.177669,-0.440279,8.805588
1775858381122890574,3.531806,0.023928,9.303294
1775858381125051095,3.756732,0.325424,9.887143
1775858381127211668,3.929015,0.674776,10.269995
1775858381129372188,4.058227,1.014557,10.370493
1775858381131532709,4.115655,1.344766,10.236495
1775858381133693230,4.220939,1.646262,9.944571
1775858381135853751,4.412365,1.832902,9.705289
1775858381138014272,4.661219,1.938186,9.509077
1775858381140174793,4.809574,1.990828,9.408579
1775858381142335313,4.871787,1.895115,9.198010
1775858381144495834,4.900501,1.727618,8.987442
1775858381146656355,4.785645,1.617548,8.858230
1775858381148816876,4.646862,1.406980,8.714660
1775858381150977397,4.575077,1.052842,8.585447
1775858381153137970,4.589434,0.574277,8.518449
1775858381155298491,4.536792,0.071785,8.327023
1775858381157459011,4.426722,-0.210568,8.374879
1775858381159619532,4.177868,-0.258425,8.595019
1775858381161780053,3.881158,-0.210568,8.886943
1775858381163940574,3.718446,-0.153141,8.997013
1775858381166101095,3.613162,-0.066999,8.901300
1775858381168261616,3.426522,-0.038285,8.934800
1775858381170422136,3.086741,-0.172283,8.891729
1775858381172582657,2.608177,-0.167498,8.963513
1775858381174743178,2.301895,-0.224925,8.800801
1775858381176903699,2.129612,0.052642,8.858230
1775858381179064272,1.971686,-0.004786,9.068798
1775858381181224741,1.895115,-0.052642,9.068798
1775858381183385313,1.890330,-0.234497,9.092726
1775858381185545834,1.890330,-0.411565,9.221938
1775858381187706355,1.947758,-0.612563,9.748360
1775858381189866876,2.005185,-0.981057,9.896714
1775858381192027397,2.177469,-1.316052,9.997213
1775858381194187918,2.340181,-1.569692,9.834501
1775858381196348438,2.397608,-1.737189,9.834501
1775858381198508959,2.392823,-2.086541,9.757931
1775858381200669480,2.201397,-2.268396,9.753145
1775858381202830001,2.086541,-2.234896,9.312865
1775858381204990522,2.268396,-1.990828,8.571091
1775858381207151095,2.177469,-1.703690,8.427522
1775858381209311616,2.129612,-1.493121,8.465807
1775858381211472084,2.191826,-1.450050,8.441878
1775858381213632605,2.153540,-1.311267,8.628518
1775858381215793178,2.215754,-1.540978,8.432307
1775858381217953699,2.330609,-1.780260,8.236095
1775858381220114220,2.249253,-1.799403,8.346166
1775858381222274741,2.225325,-1.684547,8.599805
1775858381224435261,2.230111,-1.871187,8.738588
1775858381226595782,2.258825,-2.210968,8.757730
1775858381228756303,2.263610,-2.316252,8.882157
1775858381230916824,2.359323,-2.081756,9.107083
1775858381233077345,2.435894,-2.024328,9.097511
1775858381235237866,2.431108,-2.177469,8.906086
1775858381237398386,2.493321,-2.383251,8.618947
1775858381239558959,2.493321,-2.617748,8.269595
1775858381241719428,2.335395,-2.909672,8.154739
1775858381243880001,2.048256,-3.125026,8.216953
1775858381246040522,1.842473,-3.215954,8.212168
1775858381248201043,1.904687,-2.967100,8.216953
1775858381250361563,2.541178,-1.861616,8.082955
1775858381252522084,3.182454,-0.856631,8.288737
1775858381254682605,3.651447,0.057428,8.499306
1775858381256843126,4.039084,0.847059,8.695518
1775858381259003647,4.445865,1.517050,8.662018
1775858381261164168,4.828716,2.100898,8.748159
1775858381263324688,5.111069,2.435894,8.882157
1775858381265485261,5.469993,2.775674,9.049655
1775858381267645730,5.795416,3.120241,9.293723
1775858381269806303,5.982057,3.273381,9.542577
1775858381271966824,6.096912,3.316452,9.542577
1775858381274127293,6.293124,3.747160,9.355937
1775858381276287866,6.379265,4.125226,9.030513
1775858381278448386,6.355337,4.177868,8.681161
1775858381280608907,6.278767,4.230510,8.379665
1775858381282769428,6.163911,4.321438,8.231310
1775858381284929949,6.010770,4.484149,8.178668
1775858381287090470,5.776274,4.465007,8.202596
1775858381289250991,5.584848,4.393222,8.274381
1775858381291411511,5.402994,4.130012,8.417950
1775858381293572032,5.173283,3.694518,8.504091
1775858381295732553,4.967500,3.077170,8.604590
1775858381297893126,4.800002,2.411965,8.561520
1775858381300053647,4.742575,1.847259,8.528020
1775858381302214116,4.680361,1.320838,8.513663
1775858381304374688,4.570291,0.880559,8.551949
1775858381306535209,4.445865,0.598206,8.609376
1775858381308695730,4.421936,0.296710,8.604590
1775858381310856251,4.436293,0.138784,8.542377
1775858381313016772,4.479364,0.066999,8.508878
1775858381315177293,4.546363,-0.014357,8.508878
1775858381317337813,4.579863,-0.090927,8.499306
1775858381319498386,4.594220,-0.220140,8.422736
1775858381321658907,4.627719,-0.306281,8.384451
1775858381323819376,4.670790,-0.291924,8.437093
1775858381325979897,4.632504,-0.263211,8.494520
1775858381328140470,4.622933,-0.181855,8.561520
1775858381330300991,4.589434,-0.119641,8.685946
1775858381332461511,4.589434,-0.052642,8.834301
1775858381334622032,4.642076,0.124427,8.810373
1775858381336782553,4.761717,0.344566,8.800801
1775858381338943074,4.962714,0.837488,8.609376
1775858381341103595,4.957929,0.995414,8.551949
1775858381343264116,4.800002,0.851845,8.628518
1775858381345424636,4.613362,0.689133,8.767303
1775858381347585157,4.484149,0.574277,8.805588
1775858381349745730,4.398008,0.239282,8.839087
1775858381351906199,4.383651,0.004786,8.839087
1775858381354066772,4.388437,-0.062213,8.891729
1775858381356227293,4.374080,-0.019143,8.925228
1775858381358387813,4.278367,0.009571,8.987442
1775858381360548334,4.249653,0.162712,8.963513
1775858381362708855,4.177868,0.311067,8.992228
1775858381364869376,4.350152,0.660419,8.982656
1775858381367029897,4.378865,0.933201,8.896515
1775858381369190418,4.326223,1.129412,8.886943
1775858381371350938,4.211368,1.272982,8.786445
1775858381373511459,4.077370,1.383052,8.719446
1775858381375672032,3.972085,1.258625,8.638090
1775858381377832553,4.015156,1.038485,8.475378
1775858381379993074,4.039084,0.870987,8.432307
1775858381382153595,4.077370,0.746561,8.561520
1775858381384314116,4.043870,0.631705,8.685946
1775858381386474636,4.024728,0.564706,8.796016
1775858381388635157,4.000800,0.512064,8.930014
1775858381390795678,3.914658,0.411565,9.035298
1775858381392956199,3.909872,0.311067,9.054440
1775858381395116720,3.938586,0.143569,9.116654
1775858381397277241,3.914658,-0.009571,9.159725
1775858381399437761,3.790231,-0.157926,9.274581
1775858381401598282,3.689733,-0.301496,9.346365
1775858381403758803,3.603591,-0.421137,9.408579
1775858381405919324,3.550949,-0.497707,9.384650
1775858381408079897,3.507878,-0.550349,9.427721
1775858381410240418,3.474379,-0.569492,9.427721
1775858381412400938,3.440879,-0.564706,9.422935
1775858381414561459,3.412165,-0.545564,9.422935
1775858381416721980,3.416951,-0.531207,9.399008
1775858381418882501,3.407379,-0.526421,9.322437
1775858381421043022,3.426522,-0.531207,9.317652
1775858381423203543,3.455236,-0.555135,9.279366
1775858381425364063,3.431308,-0.583849,9.226724
1775858381427524584,3.412165,-0.607777,9.126225
1775858381429685157,3.421736,-0.626920,9.059227
1775858381431845626,3.431308,-0.655633,8.977871
1775858381434006147,3.445665,-0.626920,8.915657
1775858381436166720,3.464807,-0.569492,8.910872
1775858381438327241,3.517449,-0.502493,8.891729
1775858381440487761,3.579663,-0.425922,8.901300
1775858381442648282,3.646662,-0.387637,8.858230
1775858381444808803,3.708875,-0.320638,8.863015
1775858381446969324,3.737589,-0.306281,8.867801
1775858381449129845,3.814159,-0.234497,8.834301
1775858381451290366,3.871587,-0.196211,8.882157
1775858381453450886,3.895515,-0.095713,8.872586
1775858381455611459,3.890730,0.066999,8.863015
1775858381457771928,3.909872,0.177069,8.786445
1775858381459932501,4.039084,0.277567,8.772088
1775858381462093022,4.130012,0.349352,8.757730
1775858381464253543,4.211368,0.382852,8.781659
1775858381466414063,4.230510,0.411565,8.810373
1775858381468574584,4.235296,0.421137,8.853444
1775858381470735105,4.316652,0.473779,8.973084
1775858381472895626,4.345366,0.574277,9.073584
1775858381475056147,4.350152,0.698704,9.145369
1775858381477216720,4.441079,0.794417,9.279366
1775858381479377241,4.546363,0.837488,9.317652
1775858381481537709,4.565506,0.780060,9.284152
1775858381483698282,4.632504,0.722632,9.327223
1775858381485858803,4.627719,0.607777,9.322437
1775858381488019324,4.656433,0.483350,9.274581
1775858381490179845,4.666004,0.349352,9.207582
1775858381492340366,4.661219,0.200997,9.107083
1775858381494500886,4.637290,-0.043071,8.982656
1775858381496661407,4.532006,-0.339781,8.839087
1775858381498821928,4.421936,-0.665205,8.762517
1775858381500982449,4.326223,-1.004985,8.676374
1775858381503142970,4.259224,-1.282553,8.532805
1775858381505303491,4.206582,-1.584049,8.417950
1775858381507464063,4.182654,-1.909472,8.322237
1775858381509624584,4.149155,-2.206182,8.216953
1775858381511785105,4.058227,-2.555535,8.063812
1775858381513945626,3.905087,-2.957529,7.934600
1775858381516106147,3.747160,-3.345166,7.724031
1775858381518266668,3.550949,-3.751946,7.542177
1775858381520427188,3.445665,-3.976871,7.432107
1775858381522587709,3.455236,-4.091727,7.240681
1775858381524748230,3.153740,-4.302295,5.436493
1775858381526908803,3.249453,-4.053442,6.039485
1775858381529069272,3.407379,-3.651447,7.283752
1775858381531229793,3.349952,-3.359523,8.221739
1775858381533390366,3.627519,-3.000600,9.336794
1775858381535550886,3.871587,-2.708675,10.207782
1775858381537711407,3.809374,-2.555535,10.896914
1775858381539871928,3.546163,-2.483750,10.963913
1775858381542032449,3.196811,-2.593820,10.581061
1775858381544192970,3.058027,-2.450250,10.552348
1775858381546353491,3.043670,-2.244468,10.528419
1775858381548514011,3.010171,-2.120041,10.456635
1775858381550674532,3.024528,-1.976472,10.370493
1775858381552835105,3.062813,-1.808974,10.265209
1775858381554995574,3.053242,-1.684547,10.088140
1775858381557156095,3.086741,-1.545763,9.939785
1775858381559316668,3.120241,-1.406980,9.844072
1775858381561477188,3.139383,-1.292124,9.657433
1775858381563637709,3.091527,-1.196411,9.451650
1775858381565798230,3.058027,-1.119841,9.322437
1775858381567958751,3.096313,-1.052842,9.523434
1775858381570119272,2.991028,-0.933201,10.107283
1775858381572279793,2.732604,-0.894916,10.791630
1775858381574440313,1.540978,-1.368695,11.174481
1775858381576600834,0.727418,-2.053042,6.518049
1775858381578761355,0.689133,-2.622534,6.226124
1775858381580921928,2.321038,-1.861616,7.819745
1775858381583082449,4.053442,-0.531207,7.925029
1775858381585242970,4.488935,-0.014357,7.183254
1775858381587403491,4.651647,0.301496,7.082755
1775858381589564011,4.378865,0.263211,7.369894
1775858381591724532,4.029513,0.172283,7.800602
1775858381593885053,4.077370,0.129212,8.504091
1775858381596045574,4.187439,0.090927,8.982656
1775858381598206095,4.374080,0.019143,9.217153
1775858381600366616,4.173083,-0.105284,9.499506
1775858381602527188,3.914658,-0.196211,9.786645
1775858381604687657,3.632305,-0.296710,9.834501
1775858381606848230,3.517449,-0.320638,9.710074
1775858381609008751,3.670590,-0.234497,9.580862
1775858381611169272,3.771089,-0.172283,9.399008
1775858381613329793,3.704089,-0.143569,9.212367
1775858381615490313,3.641876,-0.133998,9.040084
1775858381617650834,3.541378,-0.133998,8.858230
1775858381619811355,3.455236,-0.138784,8.805588
1775858381621971876,3.321238,-0.167498,8.748159
1775858381624132397,3.172883,-0.215354,8.685946
1775858381626292918,3.129812,-0.272782,8.657232
1775858381628453438,3.086741,-0.315853,8.638090
1775858381630614011,3.067599,-0.387637,8.633304
1775858381632774532,3.072384,-0.473779,8.642876
1775858381634935053,3.053242,-0.574277,8.604590
1775858381637095574,3.034099,-0.693919,8.575876
1775858381639256095,2.971886,-0.784846,8.604590
1775858381641416616,2.895315,-0.904487,8.618947
1775858381643577136,2.828316,-0.990629,8.647661
1775858381645737657,2.785246,-1.048056,8.676374
1775858381647898230,2.746960,-1.105484,8.662018
1775858381650058699,2.737389,-1.143769,8.685946
1775858381652219272,2.742175,-1.162912,8.662018
1775858381654379793,2.732604,-1.177269,8.642876
1775858381656540313,2.727818,-1.201197,8.633304
1775858381658700834,2.713461,-1.229911,8.623733
1775858381660861355,2.742175,-1.249053,8.599805
1775858381663021876,2.761317,-1.249053,8.590233
1775858381665182397,2.799603,-1.268196,8.566305
1775858381667342918,2.818745,-1.277767,8.575876
1775858381669503438,2.871387,-1.287339,8.551949
1775858381671663959,2.904887,-1.292124,8.566305
1775858381673824480,2.943172,-1.306481,8.571091
1775858381675985053,2.991028,-1.320838,8.566305
1775858381678145574,3.029314,-1.320838,8.585447
1775858381680306095,3.077170,-1.320838,8.604590
1775858381682466616,3.129812,-1.330409,8.595019
1775858381684627136,3.177669,-1.325624,8.647661
1775858381686787657,3.239882,-1.301695,8.671589
1775858381688948178,3.292524,-1.287339,8.690732
1775858381691108699,3.340380,-1.244268,8.714660
1775858381693269272,3.388237,-1.210768,8.729017
1775858381695429741,3.436093,-1.172483,8.762517
1775858381697590261,3.498307,-1.129412,8.762517
1775858381699750782,3.550949,-1.095913,8.791230
1775858381701911355,3.594020,-1.043271,8.829515
1775858381704071824,3.651447,-0.990629,8.824730
1775858381706232397,3.713661,-0.957129,8.843872
1775858381708392918,3.756732,-0.914058,8.882157
1775858381710553438,3.799802,-0.866202,8.891729
1775858381712713959,3.828516,-0.842274,8.901300
1775858381714874480,3.713661,-0.890130,8.685946
1775858381717035001,3.890730,-0.751346,8.800801
1775858381719195522,3.981657,-0.674776,9.020942
1775858381721356043,4.043870,-0.660419,9.083155
1775858381723516563,4.063013,-0.665205,9.097511
1775858381725677136,4.063013,-0.669990,9.102298
1775858381727837657,4.058227,-0.669990,9.059227
1775858381729998178,4.029513,-0.669990,9.030513
1775858381732158699,4.039084,-0.650848,9.011370
1775858381734319220,4.024728,-0.650848,9.016156
1775858381736479741,4.005585,-0.650848,9.030513
1775858381738640261,3.996014,-0.641276,8.977871
1775858381740800782,3.967300,-0.655633,9.001799
1775858381742961355,3.948157,-0.660419,9.011370
1775858381745121876,3.943372,-0.669990,9.025727
1775858381747282397,3.924229,-0.665205,9.044869
1775858381749442918,3.924229,-0.684347,9.087940
1775858381751603438,3.895515,-0.703490,9.116654
1775858381753763959,3.895515,-0.703490,9.140582
1775858381755924480,3.885944,-0.713061,9.150154
1775858381758085001,3.866802,-0.727418,9.169296
1775858381760245574,3.876373,-0.746561,9.183653
1775858381762406043,3.876373,-0.765703,9.198010
1775858381764566616,3.895515,-0.789631,9.212367
1775858381766727084,3.885944,-0.789631,9.236296
1775858381768887657,3.895515,-0.856631,9.317652
1775858381771048178,3.866802,-0.832702,9.159725
1775858381773208699,3.890730,-0.842274,9.073584
1775858381775369220,3.885944,-0.880559,9.025727
1775858381777529741,3.890730,-0.957129,8.997013
1775858381779690261,3.885944,-1.019342,8.992228
1775858381781850782,3.905087,-1.076770,8.963513
1775858381784011355,3.924229,-1.110270,8.958728
1775858381786171824,3.943372,-1.162912,8.953942
1775858381788332397,3.972085,-1.210768,8.949157
1775858381790492918,4.000800,-1.234697,8.930014
1775858381792653438,4.010371,-1.239482,8.891729
1775858381794813959,4.039084,-1.239482,8.877372
1775858381796974480,4.034299,-1.239482,8.853444
1775858381799135001,4.063013,-1.220340,8.776874
1775858381801295522,4.058227,-1.249053,8.767303
1775858381803456043,4.067799,-1.249053,8.752945
1775858381805616563,4.043870,-1.263410,8.714660
1775858381807777084,4.058227,-1.225125,8.676374
1775858381809937657,4.029513,-1.229911,8.681161
1775858381812098178,3.996014,-1.229911,8.695518
1775858381814258699,3.967300,-1.215554,8.719446
1775858381816419220,3.914658,-1.258625,8.767303
1775858381818579741,3.866802,-1.244268,8.805588
1775858381820740261,3.828516,-1.229911,8.839087
1775858381822900782,3.804588,-1.229911,8.834301
1775858381825061303,3.751946,-1.210768,8.848659
1775858381827221876,3.737589,-1.205983,8.796016
1775858381829382345,3.680161,-1.220340,9.044869
1775858381831542866,3.689733,-1.172483,8.724232
1775858381833703438,3.723232,-1.105484,8.638090
1775858381835863959,3.689733,-1.105484,8.599805
1775858381838024480,3.665804,-1.138984,8.638090
1775858381840185001,3.622734,-1.153340,8.685946
1775858381842345522,3.617948,-1.177269,8.733803
1775858381844506043,3.617948,-1.196411,8.762517
1775858381846666563,3.622734,-1.210768,8.815159
1775858381848827084,3.617948,-1.229911,8.843872
1775858381850987605,3.632305,-1.239482,8.886943
1775858381853148178,3.646662,-1.225125,8.891729
1775858381855308699,3.656233,-1.244268,8.920443
1775858381857469220,3.699304,-1.268196,8.977871
1775858381859629741,3.704089,-1.249053,8.973084
1775858381861790261,3.766303,-1.205983,8.839087
1775858381863950782,3.799802,-1.167697,8.810373
1775858381866111303,3.838088,-1.186840,8.762517
1775858381868271824,3.866802,-1.196411,8.781659
1775858381870432345,3.914658,-1.210768,8.796016
1775858381872592918,3.981657,-1.205983,8.839087
1775858381874753438,4.053442,-1.220340,8.853444
1775858381876913959,4.106084,-1.201197,8.858230
1775858381879074480,4.168297,-1.177269,8.858230
