absolute_timestamp,accel_x,accel_y,accel_z
1775859224538,0.093,-0.286,-0.994
1775859224557,0.080,-0.245,-0.996
1775859224577,0.053,-0.202,-0.911
1775859224597,0.026,-0.216,-0.789
1775859224617,0.001,-0.236,-0.710
1775859224637,-0.019,-0.182,-0.745
1775859224656,0.009,-0.256,-0.764
1775859224676,0.051,-0.322,-0.818
1775859224696,0.105,-0.338,-0.981
1775859224716,0.117,-0.168,-1.074
1775859224735,0.086,-0.250,-1.016
1775859224755,0.082,-0.326,-1.007
1775859224775,0.082,-0.300,-1.134
1775859224795,0.066,-0.273,-1.197
1775859224814,0.009,-0.291,-1.114
1775859224834,0.020,-0.366,-1.052
1775859224854,0.053,-0.337,-1.093
1775859224874,0.081,-0.301,-1.113
1775859224893,0.081,-0.213,-1.024
1775859224913,0.076,-0.165,-1.015
1775859224933,0.064,-0.247,-1.091
1775859224953,0.062,-0.320,-1.056
1775859224972,0.045,-0.269,-0.971
1775859224992,0.017,-0.228,-0.932
1775859225012,0.017,-0.273,-0.818
1775859225032,-0.006,-0.277,-0.716
1775859225051,0.031,-0.215,-0.711
1775859225071,0.032,-0.237,-0.743
1775859225091,0.047,-0.297,-0.786
1775859225111,0.069,-0.203,-0.816
1775859225131,0.039,-0.238,-0.973
1775859225150,0.034,-0.292,-1.207
1775859225170,0.028,-0.324,-1.252
1775859225190,-0.007,-0.412,-1.238
1775859225210,0.009,-0.485,-1.267
1775859225229,0.040,-0.404,-1.250
1775859225249,0.035,-0.268,-1.139
1775859225269,0.061,-0.328,-0.996
1775859225289,0.076,-0.332,-0.916
1775859225308,0.100,-0.233,-0.916
1775859225328,0.110,-0.247,-0.876
1775859225348,0.095,-0.222,-0.856
1775859225368,0.083,-0.169,-0.942
1775859225388,0.083,-0.298,-0.977
1775859225407,0.076,-0.379,-1.004
1775859225427,0.086,-0.329,-1.036
1775859225447,0.063,-0.284,-1.006
1775859225467,0.050,-0.311,-0.968
1775859225486,0.042,-0.310,-0.845
1775859225506,-0.004,-0.263,-0.706
1775859225526,-0.019,-0.297,-0.574
1775859225546,-0.001,-0.333,-0.443
1775859225565,-0.018,-0.365,-0.488
1775859225585,0.017,-0.257,-0.663
1775859225605,0.061,-0.274,-0.794
1775859225625,0.053,-0.373,-0.928
1775859225644,0.052,-0.331,-1.074
1775859225664,0.069,-0.345,-1.132
1775859225684,0.061,-0.392,-1.028
1775859225704,0.036,-0.320,-0.928
1775859225723,0.030,-0.258,-1.006
1775859225743,0.046,-0.373,-0.972
1775859225763,-0.001,-0.358,-0.805
1775859225783,0.001,-0.220,-0.807
1775859225803,0.041,-0.313,-0.866
1775859225822,0.019,-0.403,-0.817
1775859225842,0.004,-0.261,-0.873
1775859225862,0.033,-0.207,-1.006
1775859225882,0.034,-0.358,-0.878
1775859225901,0.028,-0.441,-0.745
1775859225921,0.053,-0.280,-0.920
1775859225941,0.087,-0.193,-1.087
1775859225961,0.064,-0.333,-1.013
1775859225980,0.045,-0.343,-0.981
1775859226000,0.053,-0.293,-1.072
1775859226020,0.023,-0.319,-1.026
1775859226040,0.022,-0.347,-0.932
1775859226059,0.022,-0.385,-0.923
1775859226079,0.024,-0.322,-0.875
1775859226099,0.033,-0.280,-0.814
1775859226119,0.020,-0.293,-0.793
1775859226138,0.013,-0.271,-0.841
1775859226158,0.020,-0.317,-0.862
1775859226178,-0.002,-0.363,-0.796
1775859226198,-0.015,-0.278,-0.780
1775859226218,0.012,-0.204,-0.867
1775859226237,0.023,-0.354,-0.952
1775859226257,0.006,-0.441,-0.919
1775859226277,0.012,-0.321,-0.856
1775859226297,0.064,-0.229,-0.834
1775859226316,0.070,-0.283,-0.894
1775859226336,0.057,-0.300,-0.979
1775859226356,0.043,-0.195,-0.964
1775859226376,0.038,-0.263,-0.973
1775859226395,0.007,-0.354,-0.877
1775859226415,0.019,-0.292,-0.865
1775859226435,0.029,-0.247,-1.067
1775859226455,0.035,-0.213,-1.176
1775859226474,0.029,-0.357,-1.151
1775859226494,0.038,-0.500,-1.033
1775859226514,0.108,-0.382,-0.949
1775859226534,0.164,-0.302,-0.979
1775859226554,0.168,-0.277,-0.893
1775859226573,0.191,-0.228,-0.812
1775859226593,0.150,-0.136,-0.924
1775859226613,0.107,-0.082,-0.950
1775859226633,0.040,-0.151,-0.807
1775859226652,-0.008,-0.260,-0.774
1775859226672,-0.013,-0.359,-0.874
1775859226692,0.019,-0.204,-0.960
1775859226712,0.016,-0.207,-1.255
1775859226731,-0.008,-0.373,-1.428
1775859226751,0.013,-0.464,-1.187
1775859226771,0.026,-0.417,-1.061
1775859226791,0.032,-0.377,-0.908
1775859226811,0.055,-0.244,-0.660
1775859226830,0.112,-0.081,-0.578
1775859226850,0.134,-0.167,-0.813
1775859226870,0.127,-0.328,-0.931
1775859226890,0.166,-0.190,-0.892
1775859226909,0.148,-0.200,-1.232
1775859226929,0.148,-0.365,-1.536
1775859226949,0.148,-0.376,-1.282
1775859226969,0.101,-0.375,-0.961
1775859226988,0.065,-0.327,-0.738
1775859227008,0.071,-0.185,-0.489
1775859227028,0.098,-0.135,-0.322
1775859227048,0.080,-0.179,-0.655
1775859227067,0.071,-0.152,-0.998
1775859227087,0.043,-0.075,-0.894
1775859227107,0.061,-0.266,-1.018
1775859227127,0.037,-0.372,-1.150
1775859227147,-0.010,-0.333,-1.097
1775859227166,0.002,-0.431,-1.051
1775859227186,0.056,-0.433,-0.939
1775859227206,0.067,-0.296,-0.877
1775859227226,0.105,-0.179,-1.070
1775859227245,0.133,-0.282,-1.145
1775859227265,0.154,-0.354,-1.192
1775859227285,0.142,-0.136,-1.218
1775859227305,0.062,-0.156,-1.188
1775859227324,0.005,-0.293,-1.199
1775859227344,0.007,-0.333,-1.121
1775859227364,-0.023,-0.290,-1.000
1775859227384,0.016,-0.184,-1.042
1775859227403,0.082,-0.330,-1.162
1775859227423,0.133,-0.349,-1.114
1775859227443,0.103,-0.098,-1.194
1775859227463,0.116,-0.099,-1.364
1775859227482,0.051,-0.309,-1.175
1775859227502,0.035,-0.296,-0.961
1775859227522,0.082,-0.231,-1.006
1775859227542,0.053,-0.219,-0.988
1775859227562,0.027,-0.206,-0.846
1775859227581,0.048,-0.258,-0.761
1775859227601,0.069,-0.232,-0.677
1775859227621,0.074,-0.127,-0.745
1775859227641,0.138,-0.198,-0.939
1775859227660,0.160,-0.312,-0.972
1775859227680,0.127,-0.178,-0.991
1775859227700,0.102,-0.257,-1.094
1775859227720,0.143,-0.377,-1.136
1775859227739,0.171,-0.259,-1.100
1775859227759,0.163,-0.213,-1.147
1775859227779,0.121,-0.177,-1.130
1775859227799,0.097,-0.233,-1.090
1775859227818,0.076,-0.304,-1.009
1775859227838,0.057,-0.197,-0.833
1775859227858,0.038,-0.073,-0.716
1775859227878,0.032,-0.094,-0.717
1775859227897,0.040,-0.186,-0.801
1775859227917,0.082,-0.186,-0.996
1775859227937,0.070,-0.244,-1.114
1775859227957,0.050,-0.251,-1.110
1775859227976,0.062,-0.234,-1.122
1775859227996,0.048,-0.337,-1.005
1775859228016,0.059,-0.281,-0.898
1775859228036,0.111,-0.172,-0.957
1775859228055,0.129,-0.233,-0.931
1775859228075,0.115,-0.225,-0.963
1775859228095,0.117,-0.151,-1.042
1775859228115,0.078,-0.201,-1.115
1775859228135,0.076,-0.271,-1.099
1775859228154,0.094,-0.335,-1.017
1775859228174,0.110,-0.183,-1.108
1775859228194,0.112,-0.144,-1.104
1775859228214,0.081,-0.236,-0.878
1775859228233,0.105,-0.263,-0.831
1775859228253,0.155,-0.235,-1.047
1775859228273,0.166,-0.129,-1.208
1775859228293,0.107,-0.202,-1.090
1775859228312,0.052,-0.235,-0.976
1775859228332,0.067,-0.261,-0.937
1775859228352,0.043,-0.257,-0.914
1775859228372,0.078,-0.167,-0.949
1775859228391,0.086,-0.217,-0.915
1775859228411,0.064,-0.245,-0.924
1775859228431,0.089,-0.245,-0.982
1775859228451,0.043,-0.238,-0.934
1775859228470,0.027,-0.196,-0.938
1775859228490,0.042,-0.269,-1.059
1775859228510,0.037,-0.321,-1.087
1775859228530,0.023,-0.251,-1.056
1775859228550,0.034,-0.231,-1.027
1775859228569,0.032,-0.284,-0.982
1775859228589,0.024,-0.286,-0.971
1775859228609,0.012,-0.231,-0.920
1775859228629,0.034,-0.182,-0.827
1775859228648,0.028,-0.286,-0.759
1775859228668,0.051,-0.222,-0.714
1775859228688,0.056,-0.170,-0.792
1775859228708,0.048,-0.289,-0.940
1775859228727,0.068,-0.266,-0.967
1775859228747,0.052,-0.275,-0.923
1775859228767,0.052,-0.283,-0.898
1775859228787,0.045,-0.272,-0.903
1775859228806,0.038,-0.241,-0.890
1775859228826,0.013,-0.237,-0.812
1775859228846,0.017,-0.290,-0.819
1775859228866,0.021,-0.331,-0.877
1775859228885,0.013,-0.320,-0.897
1775859228905,-0.008,-0.276,-0.906
1775859228925,0.032,-0.317,-0.878
1775859228945,0.020,-0.323,-0.845
1775859228965,0.009,-0.259,-0.926
1775859228984,0.020,-0.215,-0.982
1775859229004,0.017,-0.321,-0.918
1775859229024,0.035,-0.368,-0.941
1775859229044,0.034,-0.291,-1.025
1775859229063,0.043,-0.204,-0.992
1775859229083,0.051,-0.308,-0.843
1775859229103,0.047,-0.296,-0.794
1775859229123,0.060,-0.236,-0.888
1775859229142,0.038,-0.208,-0.817
1775859229162,0.008,-0.252,-0.711
1775859229182,0.030,-0.386,-0.612
1775859229202,0.055,-0.365,-0.510
1775859229221,0.063,-0.243,-0.714
1775859229241,0.061,-0.288,-0.992
1775859229261,0.042,-0.291,-1.017
1775859229281,0.015,-0.206,-1.088
1775859229300,-0.040,-0.187,-1.204
1775859229320,-0.079,-0.251,-1.195
1775859229340,-0.114,-0.336,-1.007
1775859229360,-0.125,-0.369,-0.917
1775859229380,-0.047,-0.402,-0.966
1775859229399,-0.025,-0.321,-0.833
1775859229419,0.025,-0.200,-0.786
1775859229439,0.069,-0.151,-1.088
1775859229459,0.034,-0.151,-1.326
1775859229478,-0.018,-0.246,-1.137
1775859229498,-0.049,-0.407,-0.928
1775859229518,-0.011,-0.414,-0.820
1775859229538,0.014,-0.144,-0.956
1775859229557,0.041,-0.140,-1.062
1775859229577,0.034,-0.264,-0.912
1775859229597,0.002,-0.139,-1.017
1775859229617,-0.044,-0.157,-1.134
1775859229636,-0.140,-0.160,-0.877
1775859229656,-0.139,-0.257,-0.710
1775859229676,-0.093,-0.417,-0.651
1775859229696,-0.050,-0.237,-0.704
1775859229715,-0.012,-0.052,-1.027
1775859229735,0.009,-0.099,-1.220
1775859229755,-0.015,-0.243,-1.061
1775859229775,0.007,-0.356,-0.970
1775859229794,0.055,-0.348,-0.962
1775859229814,0.124,-0.293,-0.949
1775859229834,0.140,-0.179,-1.143
1775859229854,0.102,-0.047,-1.243
1775859229874,0.013,-0.105,-1.092
1775859229893,-0.042,-0.273,-0.975
1775859229913,-0.051,-0.297,-0.864
1775859229933,-0.038,-0.204,-0.905
1775859229953,-0.040,-0.091,-1.120
1775859229972,-0.009,-0.143,-1.230
1775859229992,0.001,-0.280,-1.169
1775859230012,0.012,-0.182,-1.236
1775859230032,0.020,-0.133,-1.278
1775859230051,-0.005,-0.210,-1.210
1775859230071,-0.001,-0.141,-1.139
1775859230091,0.012,-0.154,-1.113
1775859230111,0.037,-0.234,-1.003
1775859230130,0.036,-0.141,-0.910
1775859230150,0.042,-0.104,-0.860
1775859230170,0.059,-0.148,-0.803
1775859230190,0.060,-0.096,-0.745
1775859230209,0.038,-0.075,-0.751
1775859230229,0.022,-0.152,-0.778
1775859230249,0.034,-0.239,-0.798
1775859230269,0.039,-0.181,-0.842
1775859230289,0.061,-0.126,-0.920
1775859230308,0.063,-0.190,-0.992
1775859230328,0.012,-0.255,-1.042
1775859230348,0.030,-0.249,-1.239
1775859230368,0.038,-0.294,-1.256
1775859230387,0.023,-0.236,-1.073
1775859230407,0.051,-0.193,-1.203
1775859230427,0.117,-0.216,-1.336
1775859230447,0.125,-0.329,-1.189
1775859230466,0.149,-0.242,-1.123
1775859230486,0.173,-0.239,-1.191
1775859230506,0.167,-0.254,-1.245
1775859230526,0.142,-0.215,-1.118
1775859230545,0.111,-0.239,-0.946
1775859230565,0.153,-0.152,-0.990
1775859230585,0.164,-0.196,-1.030
1775859230605,0.119,-0.207,-0.918
1775859230624,0.121,-0.138,-0.820
1775859230644,0.158,-0.237,-0.824
1775859230664,0.182,-0.262,-0.964
1775859230684,0.151,-0.176,-1.025
1775859230703,0.119,-0.198,-0.904
1775859230723,0.120,-0.267,-0.898
1775859230743,0.141,-0.223,-0.989
1775859230763,0.150,-0.170,-1.009
1775859230783,0.130,-0.202,-0.999
1775859230802,0.092,-0.185,-0.987
1775859230822,0.040,-0.156,-0.962
1775859230842,0.033,-0.164,-0.875
1775859230862,0.032,-0.148,-0.897
1775859230881,0.050,-0.184,-0.979
1775859230901,0.067,-0.210,-0.958
1775859230921,0.070,-0.235,-0.877
1775859230941,0.095,-0.177,-0.915
1775859230960,0.125,-0.169,-0.934
1775859230980,0.148,-0.186,-0.915
1775859231000,0.132,-0.135,-0.971
1775859231020,0.112,-0.168,-1.046
1775859231039,0.086,-0.222,-1.013
1775859231059,0.030,-0.091,-1.032
1775859231079,0.033,-0.125,-1.115
1775859231099,-0.010,-0.236,-1.056
1775859231119,-0.004,-0.284,-0.997
1775859231138,0.014,-0.328,-1.004
1775859231158,0.059,-0.249,-0.980
1775859231178,0.095,-0.102,-0.946
1775859231198,0.092,-0.119,-0.963
1775859231217,0.101,-0.182,-0.941
1775859231237,0.091,-0.159,-0.954
1775859231257,0.068,-0.172,-0.985
1775859231277,0.071,-0.203,-0.924
1775859231296,0.041,-0.225,-0.898
1775859231316,0.046,-0.103,-1.050
1775859231336,0.039,-0.204,-1.147
1775859231356,0.022,-0.274,-1.055
1775859231375,0.057,-0.216,-1.058
1775859231395,0.052,-0.179,-1.144
1775859231415,0.042,-0.179,-1.115
1775859231435,0.046,-0.266,-1.003
1775859231454,0.045,-0.243,-0.896
1775859231474,0.034,-0.222,-0.817
1775859231494,0.046,-0.232,-0.679
1775859231514,0.048,-0.151,-0.575
1775859231533,0.078,-0.116,-0.677
1775859231553,0.087,-0.238,-0.863
1775859231573,0.060,-0.246,-0.926
1775859231593,0.063,-0.184,-0.953
1775859231613,0.059,-0.178,-1.025
1775859231632,0.030,-0.297,-1.121
1775859231652,0.012,-0.212,-1.149
1775859231672,-0.019,-0.220,-1.129
1775859231692,-0.034,-0.352,-1.057
1775859231711,-0.039,-0.189,-1.012
1775859231731,-0.032,-0.159,-1.040
1775859231751,-0.016,-0.295,-0.998
1775859231771,-0.004,-0.289,-0.938
1775859231790,-0.016,-0.207,-0.942
1775859231810,0.015,-0.170,-0.863
1775859231830,0.052,-0.299,-0.713
1775859231850,0.053,-0.284,-0.643
1775859231869,0.066,-0.121,-0.751
1775859231889,0.091,-0.118,-0.880
1775859231909,0.083,-0.272,-0.908
1775859231929,0.069,-0.225,-0.950
1775859231948,0.075,-0.154,-1.075
1775859231968,0.056,-0.246,-1.122
1775859231988,0.047,-0.360,-1.078
1775859232008,0.046,-0.282,-1.074
1775859232047,0.041,-0.262,-1.049
1775859232067,0.042,-0.297,-1.025
1775859232087,0.046,-0.251,-1.012
1775859232106,0.033,-0.175,-0.948
1775859232126,0.046,-0.243,-0.936
1775859232146,0.047,-0.329,-0.975
1775859232166,0.066,-0.225,-0.960
1775859232185,0.062,-0.219,-0.926
1775859232205,0.051,-0.249,-0.835
1775859232225,0.049,-0.221,-0.769
1775859232245,0.047,-0.198,-0.789
1775859232265,0.040,-0.167,-0.856
1775859232284,0.031,-0.197,-0.903
1775859232304,0.024,-0.291,-0.924
1775859232324,0.006,-0.267,-0.871
1775859232344,-0.015,-0.238,-0.759
1775859232363,-0.015,-0.243,-0.615
1775859232383,-0.015,-0.175,-0.716
1775859232403,-0.009,-0.225,-1.010
1775859232423,0.002,-0.274,-1.004
1775859232442,-0.004,-0.326,-0.875
1775859232462,0.042,-0.350,-0.862
1775859232482,0.092,-0.158,-1.005
1775859232502,0.092,-0.222,-1.264
1775859232521,0.055,-0.253,-1.239
1775859232541,0.043,-0.246,-1.025
1775859232561,0.038,-0.244,-0.939
1775859232581,0.019,-0.251,-1.092
1775859232600,0.023,-0.248,-1.054
1775859232620,0.006,-0.188,-0.853
1775859232640,-0.014,-0.243,-0.831
1775859232660,-0.013,-0.112,-0.831
1775859232679,-0.007,-0.055,-0.809
1775859232699,0.019,-0.229,-0.911
1775859232719,0.021,-0.225,-1.077
1775859232739,0.072,-0.175,-1.245
1775859232759,0.068,-0.296,-1.114
1775859232778,0.059,-0.286,-0.947
1775859232798,0.126,-0.228,-1.039
1775859232818,0.141,-0.145,-0.932
1775859232838,0.138,-0.137,-0.789
1775859232857,0.142,-0.167,-0.794
1775859232877,0.170,-0.155,-0.880
1775859232897,0.212,-0.149,-1.061
1775859232917,0.183,-0.195,-1.134
1775859232936,0.151,-0.157,-1.062
1775859232956,0.160,-0.242,-1.208
1775859232976,0.166,-0.220,-1.263
1775859232996,0.138,-0.197,-1.157
1775859233015,0.076,-0.198,-1.034
1775859233035,0.051,-0.078,-0.899
1775859233055,0.059,-0.098,-0.909
1775859233075,0.086,-0.146,-1.138
1775859233095,0.056,-0.064,-1.285
1775859233114,-0.006,-0.134,-1.223
1775859233134,-0.015,-0.313,-1.088
1775859233154,0.036,-0.275,-0.998
1775859233174,0.055,-0.098,-0.945
1775859233193,0.058,-0.083,-0.839
1775859233213,0.075,-0.166,-0.750
1775859233233,0.100,-0.191,-0.842
1775859233253,0.129,-0.113,-0.998
1775859233272,0.135,-0.082,-1.069
1775859233292,0.145,-0.116,-1.224
1775859233312,0.146,-0.186,-1.401
1775859233332,0.109,-0.241,-1.358
1775859233351,0.084,-0.271,-1.182
1775859233371,0.084,-0.144,-1.072
1775859233391,0.069,-0.128,-1.010
1775859233411,0.055,-0.200,-0.881
1775859233431,0.067,-0.167,-0.756
1775859233450,0.101,-0.154,-0.808
1775859233470,0.103,-0.150,-0.875
1775859233490,0.079,-0.077,-0.932
1775859233510,0.084,-0.144,-1.002
1775859233529,0.063,-0.198,-1.052
1775859233549,0.046,-0.195,-1.092
1775859233569,0.049,-0.159,-1.106
1775859233589,0.042,-0.229,-1.104
1775859233608,0.036,-0.209,-1.130
1775859233628,0.043,-0.193,-1.135
1775859233648,0.040,-0.182,-1.102
1775859233668,0.042,-0.197,-1.128
1775859233688,0.077,-0.204,-1.113
1775859233707,0.064,-0.241,-1.037
1775859233727,0.067,-0.225,-0.928
1775859233747,0.074,-0.192,-0.752
1775859233767,0.058,-0.149,-0.593
1775859233786,0.051,-0.115,-0.562
1775859233806,0.064,-0.175,-0.711
1775859233826,0.084,-0.252,-0.893
1775859233846,0.102,-0.255,-1.036
1775859233865,0.092,-0.191,-1.167
1775859233885,0.086,-0.233,-1.275
1775859233905,0.059,-0.333,-1.244
1775859233925,0.055,-0.261,-1.218
1775859233944,0.047,-0.284,-1.217
1775859233964,0.038,-0.283,-1.116
1775859233984,0.028,-0.238,-0.998
1775859234004,0.045,-0.253,-0.960
1775859234024,0.061,-0.252,-0.951
1775859234043,0.066,-0.255,-0.906
1775859234063,0.072,-0.264,-0.892
1775859234083,0.088,-0.200,-0.933
1775859234103,0.083,-0.256,-0.940
1775859234122,0.063,-0.233,-0.824
1775859234142,0.030,-0.282,-0.718
1775859234162,0.046,-0.340,-0.659
1775859234182,0.103,-0.224,-0.699
1775859234201,0.110,-0.121,-0.873
1775859234221,0.090,-0.217,-0.997
1775859234241,0.047,-0.294,-0.975
1775859234261,0.041,-0.346,-1.045
1775859234281,0.046,-0.376,-1.054
1775859234300,0.033,-0.284,-0.979
1775859234320,0.042,-0.291,-0.951
1775859234340,0.045,-0.340,-0.955
1775859234360,0.019,-0.231,-0.941
1775859234379,0.020,-0.233,-0.964
1775859234399,0.018,-0.322,-1.020
1775859234419,0.035,-0.344,-1.021
1775859234439,0.012,-0.315,-1.022
1775859234458,-0.011,-0.213,-1.101
1775859234478,-0.007,-0.246,-1.175
1775859234498,-0.020,-0.389,-1.062
1775859234518,-0.010,-0.374,-0.971
1775859234537,0.038,-0.321,-0.882
1775859234557,0.055,-0.330,-0.715
1775859234577,0.050,-0.256,-0.601
1775859234597,0.073,-0.263,-0.494
1775859234617,0.031,-0.279,-0.376
1775859234636,0.010,-0.199,-0.592
1775859234656,0.032,-0.306,-1.011
1775859234676,0.018,-0.413,-1.036
1775859234696,0.004,-0.430,-0.927
1775859234715,0.007,-0.407,-1.140
1775859234735,0.037,-0.313,-1.264
1775859234755,0.029,-0.392,-1.147
1775859234775,0.013,-0.425,-0.990
1775859234794,0.029,-0.312,-0.897
1775859234814,0.043,-0.247,-0.897
1775859234834,0.045,-0.302,-0.943
1775859234854,0.022,-0.328,-0.899
1775859234873,0.013,-0.311,-0.807
1775859234893,0.010,-0.315,-0.711
1775859234913,0.014,-0.345,-0.662
1775859234933,0.022,-0.310,-0.681
1775859234953,0.056,-0.253,-0.761
1775859234972,0.103,-0.293,-0.925
1775859234992,0.110,-0.279,-0.974
1775859235012,0.082,-0.237,-0.965
1775859235032,0.085,-0.268,-1.018
1775859235051,0.076,-0.356,-1.037
1775859235071,0.041,-0.337,-1.014
1775859235091,0.028,-0.307,-1.041
1775859235111,0.019,-0.372,-1.030
1775859235130,0.031,-0.425,-0.929
1775859235150,0.013,-0.312,-0.901
1775859235170,0.047,-0.232,-0.947
1775859235190,0.045,-0.332,-0.901
1775859235209,0.059,-0.317,-0.778
1775859235229,0.074,-0.234,-0.748
1775859235249,0.102,-0.241,-0.839
1775859235269,0.094,-0.300,-0.922
1775859235289,0.082,-0.263,-0.936
1775859235308,0.086,-0.247,-1.041
1775859235328,0.089,-0.254,-1.208
1775859235348,0.066,-0.307,-1.247
1775859235368,0.029,-0.316,-1.132
1775859235387,0.019,-0.266,-1.086
1775859235407,0.025,-0.285,-1.081
1775859235427,0.010,-0.283,-1.087
1775859235447,0.012,-0.282,-1.004
1775859235466,0.026,-0.278,-0.903
1775859235486,0.033,-0.275,-0.761
1775859235506,0.017,-0.253,-0.636
1775859235526,0.035,-0.222,-0.612
1775859235546,0.060,-0.272,-0.631
1775859235565,0.065,-0.210,-0.686
1775859235585,0.050,-0.149,-0.775
1775859235605,0.052,-0.173,-0.869
1775859235625,0.054,-0.234,-0.990
1775859235644,0.010,-0.319,-1.136
1775859235664,0.025,-0.248,-1.123
1775859235684,0.035,-0.378,-1.139
1775859235704,0.023,-0.447,-1.169
1775859235723,0.068,-0.291,-1.136
1775859235743,0.075,-0.233,-1.091
1775859235763,0.098,-0.190,-1.103
1775859235783,0.070,-0.169,-1.147
1775859235802,0.026,-0.125,-1.124
1775859235822,0.011,-0.271,-1.061
1775859235842,0.022,-0.257,-1.090
1775859235862,0.047,-0.144,-1.144
1775859235882,0.026,-0.145,-1.064
1775859235901,-0.001,-0.269,-0.899
1775859235921,-0.001,-0.227,-0.828
1775859235941,0.044,-0.128,-0.921
1775859235961,0.061,-0.184,-0.980
1775859235980,0.070,-0.247,-0.937
1775859236000,0.091,-0.176,-1.001
1775859236020,0.102,-0.161,-1.052
1775859236040,0.054,-0.199,-0.942
1775859236059,0.012,-0.215,-0.821
1775859236079,0.010,-0.255,-0.761
1775859236099,0.031,-0.250,-0.724
1775859236119,0.058,-0.182,-0.785
1775859236138,0.103,-0.201,-0.906
1775859236158,0.133,-0.284,-1.051
1775859236178,0.145,-0.164,-1.215
1775859236198,0.139,-0.167,-1.256
1775859236218,0.087,-0.237,-1.100
1775859236237,0.067,-0.242,-1.014
1775859236257,0.046,-0.136,-1.027
1775859236277,0.039,-0.161,-1.031
1775859236297,-0.006,-0.231,-0.935
1775859236316,0.015,-0.198,-0.972
1775859236336,0.035,-0.114,-1.048
1775859236356,0.024,-0.156,-1.069
1775859236376,0.022,-0.208,-1.166
1775859236395,0.029,-0.212,-1.239
1775859236415,0.024,-0.208,-1.165
1775859236435,0.040,-0.186,-1.041
1775859236455,0.050,-0.165,-0.944
1775859236475,0.044,-0.131,-0.932
1775859236494,0.033,-0.172,-0.927
1775859236514,0.036,-0.194,-0.869
1775859236534,0.070,-0.193,-0.842
1775859236554,0.076,-0.167,-0.862
1775859236573,0.082,-0.167,-0.966
1775859236593,0.081,-0.233,-1.107
1775859236613,0.075,-0.257,-1.128
1775859236633,0.038,-0.226,-1.076
1775859236652,0.058,-0.320,-1.087
1775859236672,0.069,-0.387,-1.132
1775859236692,0.087,-0.285,-1.269
1775859236712,0.070,-0.276,-1.243
1775859236731,0.043,-0.312,-1.071
1775859236751,0.020,-0.349,-1.022
1775859236771,0.045,-0.324,-1.077
1775859236791,0.047,-0.316,-0.961
1775859236811,0.010,-0.260,-0.774
1775859236830,0.009,-0.349,-0.834
1775859236850,0.055,-0.343,-0.981
1775859236870,0.062,-0.308,-0.975
1775859236890,0.037,-0.315,-0.971
1775859236909,0.047,-0.394,-1.012
1775859236929,0.024,-0.309,-1.130
1775859236949,0.005,-0.397,-1.117
1775859236969,-0.036,-0.474,-1.020
1775859236988,-0.005,-0.480,-1.084
1775859237008,0.045,-0.431,-1.082
1775859237028,0.017,-0.375,-0.899
1775859237048,0.067,-0.414,-1.005
1775859237067,0.086,-0.392,-1.028
1775859237087,0.059,-0.371,-0.895
1775859237107,0.031,-0.442,-0.916
1775859237127,0.013,-0.471,-0.902
1775859237147,0.067,-0.421,-0.794
1775859237166,-0.014,-0.410,-0.762
1775859237186,-0.003,-0.497,-0.755
1775859237206,0.006,-0.528,-0.823
1775859237226,0.027,-0.474,-0.833
1775859237245,-0.024,-0.525,-0.738
1775859237265,-0.018,-0.536,-0.853
1775859237285,-0.014,-0.598,-0.951
1775859237305,-0.018,-0.606,-0.777
1775859237324,-0.035,-0.597,-0.836
1775859237344,-0.016,-0.660,-1.032
1775859237364,-0.015,-0.697,-0.987
1775859237384,-0.035,-0.599,-0.857
1775859237403,-0.038,-0.658,-0.808
1775859237423,-0.045,-0.641,-0.712
1775859237443,-0.015,-0.607,-0.683
1775859237463,0.003,-0.618,-0.770
1775859237483,-0.054,-0.762,-0.709
1775859237502,-0.057,-0.728,-0.618
1775859237522,-0.031,-0.636,-0.764
1775859237542,-0.031,-0.676,-0.803
1775859237562,-0.040,-0.630,-0.607
1775859237581,-0.108,-0.535,-0.453
1775859237601,-0.098,-0.578,-0.404
1775859237621,-0.116,-0.709,-0.313
1775859237641,-0.075,-0.674,-0.176
1775859237660,-0.031,-0.591,-0.202
1775859237680,-0.070,-0.692,-0.230
1775859237700,-0.035,-0.668,-0.286
1775859237720,-0.013,-0.773,-0.386
1775859237739,-0.050,-0.767,-0.394
1775859237759,-0.135,-0.866,-0.382
1775859237779,-0.090,-0.774,-0.495
1775859237799,-0.080,-0.839,-0.681
1775859237818,-0.134,-0.908,-0.651
1775859237838,-0.158,-0.943,-0.488
1775859237858,-0.122,-0.833,-0.442
1775859237878,-0.096,-0.780,-0.423
1775859237897,-0.111,-0.836,-0.336
1775859237917,-0.101,-0.807,-0.257
1775859237937,-0.119,-0.774,-0.239
1775859237957,-0.136,-0.767,-0.286
1775859237977,-0.132,-0.634,-0.379
1775859237996,-0.071,-0.577,-0.569
1775859238016,-0.071,-0.568,-0.714
1775859238036,-0.091,-0.553,-0.701
1775859238056,-0.150,-0.574,-0.678
1775859238075,-0.114,-0.564,-0.822
1775859238095,-0.083,-0.473,-0.924
1775859238115,-0.095,-0.330,-0.887
1775859238135,-0.134,-0.379,-0.921
1775859238154,-0.115,-0.337,-0.917
1775859238174,-0.116,-0.359,-0.917
1775859238194,-0.149,-0.327,-0.968
1775859238214,-0.159,-0.285,-1.022
