time,seconds_elapsed,local_time,magneticBearing
1775952507074035000,18.799034912109374,2026-04-11T19:08:27.074-05:00,257.73118941347934
1775952507084093000,18.809093017578125,2026-04-11T19:08:27.084-05:00,257.0852713736531
1775952507094150000,18.81914990234375,2026-04-11T19:08:27.094-05:00,256.20359993317317
1775952507104208000,18.829207763671874,2026-04-11T19:08:27.104-05:00,255.54568324797089
1775952507114265000,18.83926513671875,2026-04-11T19:08:27.114-05:00,254.73704995187728
1775952507124323000,18.849322998046876,2026-04-11T19:08:27.124-05:00,253.7307754876626
1775952507134380000,18.859380126953123,2026-04-11T19:08:27.134-05:00,253.3451057348904
1775952507144438000,18.86943798828125,2026-04-11T19:08:27.144-05:00,252.34002944281212
1775952507154496000,18.87949609375,2026-04-11T19:08:27.154-05:00,251.39039021436832
1775952507164553000,18.889552978515624,2026-04-11T19:08:27.164-05:00,251.39039021436832
1775952507174611000,18.89961083984375,2026-04-11T19:08:27.174-05:00,250.61755483310478
1775952507184668000,18.90966796875,2026-04-11T19:08:27.184-05:00,249.51210714808886
1775952507194726000,18.919725830078125,2026-04-11T19:08:27.194-05:00,248.6953436923245
1775952507204783000,18.929783203125,2026-04-11T19:08:27.204-05:00,247.793776262384
1775952507214841000,18.939841064453127,2026-04-11T19:08:27.214-05:00,246.78018884094848
1775952507224898000,18.94989794921875,2026-04-11T19:08:27.224-05:00,246.01117588688112
1775952507234955800,18.959955810546877,2026-04-11T19:08:27.234-05:00,245.0130144663254
1775952507245014000,18.970013916015624,2026-04-11T19:08:27.245-05:00,244.3218988797462
1775952507255071000,18.980071044921875,2026-04-11T19:08:27.255-05:00,243.68523814403966
1775952507265129000,18.99012890625,2026-04-11T19:08:27.265-05:00,243.1267588540301
1775952507275186000,19.00018603515625,2026-04-11T19:08:27.275-05:00,242.6600853269392
1775952507285244000,19.010243896484376,2026-04-11T19:08:27.285-05:00,242.0991523719768
1775952507295301000,19.020301025390626,2026-04-11T19:08:27.295-05:00,241.59672228268767
1775952507305359000,19.030359130859374,2026-04-11T19:08:27.305-05:00,241.44879518056553
1775952507315416800,19.040416748046876,2026-04-11T19:08:27.315-05:00,240.83472986711007
1775952507325473800,19.050473876953124,2026-04-11T19:08:27.325-05:00,240.50790232196107
1775952507335532000,19.060531982421875,2026-04-11T19:08:27.335-05:00,240.14125627339425
1775952507345589000,19.070589111328125,2026-04-11T19:08:27.345-05:00,239.69531313204186
1775952507355647000,19.08064697265625,2026-04-11T19:08:27.355-05:00,239.43011556713518
1775952507365705000,19.090705078125,2026-04-11T19:08:27.365-05:00,239.18671594129134
1775952507375762000,19.100761962890626,2026-04-11T19:08:27.375-05:00,238.51865914364078
1775952507385820000,19.11081982421875,2026-04-11T19:08:27.385-05:00,238.4910117529975
1775952507395876900,19.120876953125,2026-04-11T19:08:27.395-05:00,238.26339331229826
1775952507405934800,19.130934814453123,2026-04-11T19:08:27.405-05:00,237.92184649541144
1775952507415993000,19.1409931640625,2026-04-11T19:08:27.415-05:00,237.89070534055222
1775952507426050000,19.151050048828125,2026-04-11T19:08:27.426-05:00,237.41732259950302
1775952507436108000,19.16110791015625,2026-04-11T19:08:27.436-05:00,237.0890023666082
1775952507446165000,19.1711650390625,2026-04-11T19:08:27.446-05:00,237.0890023666082
1775952507456223000,19.181222900390626,2026-04-11T19:08:27.456-05:00,236.97836643194591
1775952507466280000,19.191280029296873,2026-04-11T19:08:27.466-05:00,236.46857965179794
1775952507476338000,19.201337890625,2026-04-11T19:08:27.476-05:00,236.22247053167177
1775952507486396000,19.21139599609375,2026-04-11T19:08:27.486-05:00,235.8613595581944
1775952507496452900,19.221452880859374,2026-04-11T19:08:27.496-05:00,235.88022959261758
1775952507506511000,19.231510986328125,2026-04-11T19:08:27.506-05:00,236.0343494030244
1775952507516568000,19.241568115234376,2026-04-11T19:08:27.516-05:00,236.00901208610975
1775952507526626000,19.2516259765625,2026-04-11T19:08:27.526-05:00,236.0390128814367
1775952507536683800,19.261683837890626,2026-04-11T19:08:27.536-05:00,236.26721170206764
1775952507546741000,19.271740966796877,2026-04-11T19:08:27.546-05:00,236.13546599505264
1775952507556799000,19.281799072265624,2026-04-11T19:08:27.556-05:00,236.4187675661991
1775952507566856000,19.29185595703125,2026-04-11T19:08:27.566-05:00,236.4552570074332
1775952507576914000,19.301913818359374,2026-04-11T19:08:27.576-05:00,236.62116492264613
1775952507586972000,19.311971923828125,2026-04-11T19:08:27.586-05:00,236.70756332135977
1775952507597029000,19.322029052734376,2026-04-11T19:08:27.597-05:00,236.71835476908032
1775952507607087000,19.332087158203127,2026-04-11T19:08:27.607-05:00,236.954074563156
1775952507617144800,19.342144775390626,2026-04-11T19:08:27.617-05:00,237.29767302452615
1775952507627201800,19.352201904296876,2026-04-11T19:08:27.627-05:00,237.56559525320736
1775952507637260000,19.362260009765624,2026-04-11T19:08:27.637-05:00,238.2633644039451
1775952507647317000,19.37231689453125,2026-04-11T19:08:27.647-05:00,238.74069257530135
1775952507657375000,19.382375,2026-04-11T19:08:27.657-05:00,239.32653687741197
1775952507667432700,19.3924326171875,2026-04-11T19:08:27.667-05:00,240.40974847326433
1775952507677489700,19.40248974609375,2026-04-11T19:08:27.677-05:00,241.04933031514537
1775952507687547600,19.412547607421875,2026-04-11T19:08:27.687-05:00,242.10051878454163
1775952507697604600,19.4226044921875,2026-04-11T19:08:27.697-05:00,243.02206870598172
1775952507707662300,19.432662353515624,2026-04-11T19:08:27.707-05:00,243.97778586848278
1775952507717720600,19.442720458984375,2026-04-11T19:08:27.717-05:00,243.97988222364896
1775952507727777500,19.452777587890626,2026-04-11T19:08:27.727-05:00,245.2130682227023
1775952507737835500,19.46283544921875,2026-04-11T19:08:27.737-05:00,246.22608914502047
1775952507747892500,19.472892578125,2026-04-11T19:08:27.747-05:00,246.8875948509003
1775952507757950700,19.48295068359375,2026-04-11T19:08:27.757-05:00,247.90738455543385
1775952507768007700,19.493007568359374,2026-04-11T19:08:27.768-05:00,248.6015001848209
1775952507778065700,19.503065673828125,2026-04-11T19:08:27.778-05:00,249.15057861047737
1775952507788122600,19.51312255859375,2026-04-11T19:08:27.788-05:00,249.69112680656144
1775952507798180400,19.523180419921875,2026-04-11T19:08:27.798-05:00,249.59940465592013
1775952507808238600,19.533238525390626,2026-04-11T19:08:27.808-05:00,249.7439991556502
1775952507818295600,19.543295654296877,2026-04-11T19:08:27.818-05:00,250.35657883268132
1775952507828353500,19.553353515625,2026-04-11T19:08:27.828-05:00,251.31589719133154
1775952507838410500,19.563410400390627,2026-04-11T19:08:27.838-05:00,253.21474054483542
1775952507848468700,19.57346875,2026-04-11T19:08:27.848-05:00,254.82357714195922
1775952507858525700,19.583525634765625,2026-04-11T19:08:27.858-05:00,256.92214555244306
1775952507868583400,19.59358349609375,2026-04-11T19:08:27.868-05:00,258.9643270874623
1775952507878640600,19.603640625,2026-04-11T19:08:27.878-05:00,261.08692707690244
1775952507888698400,19.613698486328126,2026-04-11T19:08:27.888-05:00,263.591377853876
1775952507898756600,19.623756591796877,2026-04-11T19:08:27.898-05:00,266.59878442775107
1775952507908813600,19.6338134765625,2026-04-11T19:08:27.908-05:00,269.68402105794416
1775952507918871600,19.64387158203125,2026-04-11T19:08:27.918-05:00,272.97856148746087
1775952507928928500,19.653928466796874,2026-04-11T19:08:27.928-05:00,275.60063435525115
1775952507938986800,19.66398681640625,2026-04-11T19:08:27.938-05:00,277.437097150162
1775952507949043700,19.674043701171875,2026-04-11T19:08:27.949-05:00,278.67629072731404
1775952507959101400,19.684101318359374,2026-04-11T19:08:27.959-05:00,279.53359056486266
1775952507969158400,19.694158447265625,2026-04-11T19:08:27.969-05:00,280.44895768020905
1775952507979216400,19.70421630859375,2026-04-11T19:08:27.979-05:00,281.58716513227193
1775952507989274600,19.714274658203124,2026-04-11T19:08:27.989-05:00,282.6975037837976
1775952507999331600,19.72433154296875,2026-04-11T19:08:27.999-05:00,282.6975037837976
1775952508009389600,19.7343896484375,2026-04-11T19:08:28.009-05:00,284.0330202634318
1775952508019446500,19.744446533203124,2026-04-11T19:08:28.019-05:00,284.91095591777554
1775952508029504800,19.7545048828125,2026-04-11T19:08:28.029-05:00,286.0079668009969
1775952508039561700,19.764561767578126,2026-04-11T19:08:28.039-05:00,287.1090016908957
1775952508049619500,19.774619384765625,2026-04-11T19:08:28.049-05:00,287.8408894332239
1775952508059676400,19.784676513671876,2026-04-11T19:08:28.059-05:00,288.86401402561626
1775952508069734400,19.794734375,2026-04-11T19:08:28.069-05:00,289.67826263116694
1775952508079792600,19.804792724609374,2026-04-11T19:08:28.079-05:00,290.63713043469477
1775952508089849600,19.814849609375,2026-04-11T19:08:28.089-05:00,291.64801660026995
1775952508099907600,19.824907470703124,2026-04-11T19:08:28.099-05:00,292.558778226463
1775952508109964500,19.834964599609375,2026-04-11T19:08:28.109-05:00,293.5302930277228
1775952508120022500,19.8450224609375,2026-04-11T19:08:28.120-05:00,294.39119831146274
1775952508130079500,19.85507958984375,2026-04-11T19:08:28.130-05:00,295.14520411031395
1775952508140137500,19.865137451171876,2026-04-11T19:08:28.140-05:00,296.11643271345434
1775952508150194400,19.8751943359375,2026-04-11T19:08:28.150-05:00,296.9585828889626
1775952508160252400,19.88525244140625,2026-04-11T19:08:28.160-05:00,297.76576328868475
1775952508170309600,19.8953095703125,2026-04-11T19:08:28.170-05:00,298.67519405866653
1775952508180367600,19.90536767578125,2026-04-11T19:08:28.180-05:00,299.53090644832554
1775952508190425600,19.915425537109375,2026-04-11T19:08:28.190-05:00,300.5213360586193
1775952508200482600,19.925482666015625,2026-04-11T19:08:28.200-05:00,301.47882896586026
1775952508210540500,19.93554052734375,2026-04-11T19:08:28.210-05:00,302.0907251617297
1775952508220597500,19.945597412109375,2026-04-11T19:08:28.220-05:00,302.9188971882904
1775952508230655500,19.955655517578126,2026-04-11T19:08:28.230-05:00,303.81969676937643
1775952508240712400,19.96571240234375,2026-04-11T19:08:28.240-05:00,304.7038253176432
1775952508250770400,19.9757705078125,2026-04-11T19:08:28.250-05:00,305.5307311879759
1775952508260827600,19.98582763671875,2026-04-11T19:08:28.260-05:00,305.98133307478133
1775952508270885600,19.9958857421875,2026-04-11T19:08:28.270-05:00,305.98133307478133
1775952508280943600,20.005943603515625,2026-04-11T19:08:28.280-05:00,306.59412912145893
1775952508291000600,20.01600048828125,2026-04-11T19:08:28.291-05:00,307.4444530709968
1775952508301058600,20.02605859375,2026-04-11T19:08:28.301-05:00,307.96089832330716
1775952508311115500,20.036115478515626,2026-04-11T19:08:28.311-05:00,308.699524681445
1775952508321173500,20.046173583984373,2026-04-11T19:08:28.321-05:00,309.5869607232491
1775952508331230500,20.05623046875,2026-04-11T19:08:28.331-05:00,310.49014942407473
1775952508341288400,20.066288330078127,2026-04-11T19:08:28.341-05:00,311.55412664776594
1775952508351345700,20.076345703125,2026-04-11T19:08:28.351-05:00,312.5010052447967
1775952508361403600,20.086403564453125,2026-04-11T19:08:28.361-05:00,313.6832248108279
1775952508371460600,20.096460693359376,2026-04-11T19:08:28.371-05:00,314.61075219295566
1775952508381518600,20.1065185546875,2026-04-11T19:08:28.381-05:00,315.5818877898633
1775952508391576600,20.11657666015625,2026-04-11T19:08:28.391-05:00,316.82763558206466
1775952508401633500,20.126633544921877,2026-04-11T19:08:28.401-05:00,317.92064546461086
1775952508411691500,20.13669140625,2026-04-11T19:08:28.411-05:00,318.90754221604277
1775952508421748500,20.14674853515625,2026-04-11T19:08:28.421-05:00,320.0176865370486
1775952508431806500,20.156806396484374,2026-04-11T19:08:28.431-05:00,320.9133511762116
1775952508441863700,20.16686376953125,2026-04-11T19:08:28.441-05:00,321.8613590461085
1775952508451921700,20.176921630859376,2026-04-11T19:08:28.451-05:00,323.0541643467417
1775952508461978600,20.186978515625,2026-04-11T19:08:28.461-05:00,323.9247715791642
1775952508472036400,20.197036376953125,2026-04-11T19:08:28.472-05:00,324.75535304501466
1775952508482093300,20.20709326171875,2026-04-11T19:08:28.482-05:00,325.77445952699156
1775952508492151600,20.217151611328124,2026-04-11T19:08:28.492-05:00,326.4923406618197
1775952508502209500,20.22720947265625,2026-04-11T19:08:28.502-05:00,327.342176600395
1775952508512266500,20.2372666015625,2026-04-11T19:08:28.512-05:00,328.2501770003583
1775952508522324500,20.247324462890624,2026-04-11T19:08:28.522-05:00,329.15527246251327
1775952508532381700,20.257381591796875,2026-04-11T19:08:28.532-05:00,330.04422213048485
1775952508542439700,20.267439697265626,2026-04-11T19:08:28.542-05:00,330.7957559964757
1775952508552496600,20.27749658203125,2026-04-11T19:08:28.552-05:00,330.7925729931574
1775952508562554400,20.287554443359376,2026-04-11T19:08:28.562-05:00,331.3597128969626
1775952508572611300,20.297611328125,2026-04-11T19:08:28.572-05:00,332.26437539375917
1775952508582669600,20.307669677734374,2026-04-11T19:08:28.582-05:00,332.88895884553955
1775952508592727600,20.3177275390625,2026-04-11T19:08:28.592-05:00,333.6065478963623
1775952508602784500,20.327784423828124,2026-04-11T19:08:28.602-05:00,334.21884517122413
1775952508612842800,20.3378427734375,2026-04-11T19:08:28.612-05:00,334.90400190770964
1775952508622899700,20.347899658203126,2026-04-11T19:08:28.622-05:00,335.3248884685456
1775952508632957400,20.35795751953125,2026-04-11T19:08:28.632-05:00,335.68912135708246
1775952508643014700,20.3680146484375,2026-04-11T19:08:28.643-05:00,336.0755062909569
1775952508653072400,20.378072265625,2026-04-11T19:08:28.653-05:00,336.35371290105644
1775952508663129900,20.3881298828125,2026-04-11T19:08:28.663-05:00,336.49650302592255
1775952508673187800,20.398187744140625,2026-04-11T19:08:28.673-05:00,336.6956955264629
1775952508683244800,20.408244873046876,2026-04-11T19:08:28.683-05:00,336.9848472021339
1775952508693303000,20.418302978515626,2026-04-11T19:08:28.693-05:00,337.4593605184882
1775952508703361000,20.428361083984374,2026-04-11T19:08:28.703-05:00,337.75142370346646
1775952508713418000,20.43841796875,2026-04-11T19:08:28.713-05:00,337.96371727048836
1775952508723476000,20.44847607421875,2026-04-11T19:08:28.723-05:00,338.13917222521735
1775952508733533000,20.458532958984375,2026-04-11T19:08:28.733-05:00,338.12712082426725
1775952508743591000,20.4685908203125,2026-04-11T19:08:28.743-05:00,338.2779046758374
1775952508753647900,20.47864794921875,2026-04-11T19:08:28.753-05:00,338.5540350581317
1775952508763705900,20.488705810546875,2026-04-11T19:08:28.763-05:00,338.2571617075256
1775952508773762800,20.4987626953125,2026-04-11T19:08:28.773-05:00,338.15208910404687
1775952508783821000,20.508821044921874,2026-04-11T19:08:28.783-05:00,338.14543404296364
1775952508793878000,20.5188779296875,2026-04-11T19:08:28.793-05:00,338.01732697722326
1775952508803935700,20.528935791015623,2026-04-11T19:08:28.803-05:00,338.0615512042788
1775952508813994000,20.538993896484374,2026-04-11T19:08:28.813-05:00,337.77158134531857
1775952508824051000,20.549051025390625,2026-04-11T19:08:28.824-05:00,337.5827449576744
1775952508834109000,20.55910888671875,2026-04-11T19:08:28.834-05:00,337.5827449576744
1775952508844166000,20.569165771484375,2026-04-11T19:08:28.844-05:00,337.57264160651323
1775952508854224000,20.579223876953126,2026-04-11T19:08:28.854-05:00,337.5632362367485
1775952508864280800,20.58928076171875,2026-04-11T19:08:28.864-05:00,337.3873044989148
1775952508874339000,20.599339111328124,2026-04-11T19:08:28.874-05:00,337.142767142164
1775952508884396000,20.60939599609375,2026-04-11T19:08:28.884-05:00,336.94393564695264
1775952508894453800,20.619453857421874,2026-04-11T19:08:28.894-05:00,336.96882688602597
1775952508904510700,20.6295107421875,2026-04-11T19:08:28.904-05:00,336.97095903417494
1775952508914569000,20.63956884765625,2026-04-11T19:08:28.914-05:00,336.9909469554823
1775952508924627000,20.649626953125,2026-04-11T19:08:28.924-05:00,337.16413767114415
1775952508934684000,20.659683837890626,2026-04-11T19:08:28.934-05:00,337.6394647621398
1775952508944742000,20.669741943359377,2026-04-11T19:08:28.944-05:00,337.71346630825235
1775952508954799000,20.679799072265624,2026-04-11T19:08:28.954-05:00,338.22286034777346
1775952508964857000,20.689857177734375,2026-04-11T19:08:28.964-05:00,338.50246071464585
1775952508974914000,20.6999140625,2026-04-11T19:08:28.974-05:00,338.63774185747576
1775952508984971800,20.7099716796875,2026-04-11T19:08:28.984-05:00,338.8716798009666
1775952508995028700,20.72002880859375,2026-04-11T19:08:28.995-05:00,339.0567712168997
1775952509005087000,20.7300869140625,2026-04-11T19:08:29.005-05:00,339.03899757247575
1775952509015144000,20.74014404296875,2026-04-11T19:08:29.015-05:00,339.0497872564467
1775952509025202000,20.750201904296876,2026-04-11T19:08:29.025-05:00,339.0487213762382
