time,seconds_elapsed,z,y,x,local_time
1775952550115404800,61.84040478515625,-0.43534580249134447,9.139257519403099,3.529140925353765,2026-04-11T19:09:10.115-05:00
1775952550125461800,61.85046166992188,-0.4262992302699014,9.137535517916083,3.534702943395078,2026-04-11T19:09:10.125-05:00
1775952550135518700,61.860518798828124,-0.41793457589801397,9.13409093042016,3.5445892543762922,2026-04-11T19:09:10.135-05:00
1775952550145577000,61.870576904296875,-0.4121936941584572,9.129265117698907,3.5576693929627536,2026-04-11T19:09:10.145-05:00
1775952550155634000,61.88063403320312,-0.4094506790606305,9.123267923110722,3.5733360409110784,2026-04-11T19:09:10.155-05:00
1775952550165691000,61.89069091796875,-0.409548586477153,9.115749802565574,3.5924577977493404,2026-04-11T19:09:10.165-05:00
1775952550175747800,61.90074780273437,-0.40951862973030656,9.10639628328681,3.616106676623225,2026-04-11T19:09:10.175-05:00
1775952550185804800,61.9108046875,-0.40352406549062575,9.095511316657065,3.6440655276507137,2026-04-11T19:09:10.185-05:00
1775952550195861800,61.92086181640625,-0.3840012901034206,9.08429434159398,3.6740380565881727,2026-04-11T19:09:10.195-05:00
1775952550205918700,61.930918701171876,-0.3485974568322301,9.073053401133418,3.705207394094765,2026-04-11T19:09:10.205-05:00
1775952550215976000,61.94097583007812,-0.29868905992833894,9.061575144785643,3.7375139189377427,2026-04-11T19:09:10.215-05:00
1775952550226034000,61.951033935546874,-0.23944343729335812,9.049467358362675,3.770968737033009,2026-04-11T19:09:10.226-05:00
1775952550236091000,61.9610908203125,-0.17638017433267086,9.036675096806883,3.804968037268519,2026-04-11T19:09:10.236-05:00
1775952550246147800,61.97114794921875,-0.1140602405525744,9.023311172842979,3.8389109311416743,2026-04-11T19:09:10.246-05:00
1775952550256204800,61.98120483398438,-0.05579352768603712,9.009646220105886,3.872155029095709,2026-04-11T19:09:10.256-05:00
1775952550266261800,61.99126171875,-0.004299285791986039,8.995900603348016,3.9043732911333437,2026-04-11T19:09:10.266-05:00
1775952550276318700,62.00131860351563,0.03867212348529137,8.982303455150127,3.935366103029251,2026-04-11T19:09:10.276-05:00
1775952550286376000,62.0113759765625,0.07098900989207904,8.969125993669033,3.964860785321891,2026-04-11T19:09:10.286-05:00
1775952550296433000,62.02143286132812,0.0937328616510611,8.956818300759792,3.9921152874723074,2026-04-11T19:09:10.296-05:00
1775952550306491000,62.03149096679687,0.11239463629475795,8.945994708928465,4.015834308972955,2026-04-11T19:09:10.306-05:00
1775952550316547800,62.0415478515625,0.1344092558971606,8.93688551979959,4.035390073314309,2026-04-11T19:09:10.316-05:00
1775952550326604800,62.05160473632812,0.164767660613358,8.92940597769916,4.050794270934165,2026-04-11T19:09:10.326-05:00
1775952550336661800,62.06166186523438,0.20292959695365279,8.923305322736502,4.062489969424903,2026-04-11T19:09:10.336-05:00
1775952550346718700,62.07171875,0.24303755279518663,8.918375465118885,4.071105529817938,2026-04-11T19:09:10.346-05:00
1775952550356776000,62.08177587890625,0.2784958561999723,8.914477288636565,4.077368974126875,2026-04-11T19:09:10.356-05:00
1775952550366833000,62.0918330078125,0.3064244764859788,8.911986056342721,4.08081122353524,2026-04-11T19:09:10.366-05:00
1775952550376891000,62.101890869140625,0.3286174391968176,8.910909367021917,4.081432862564921,2026-04-11T19:09:10.376-05:00
1775952550386947800,62.11194775390625,0.35137196304686363,8.910632888168095,4.080141069188714,2026-04-11T19:09:10.386-05:00
1775952550397004800,62.1220048828125,0.38020639133248474,8.910446425685286,4.077965770976245,2026-04-11T19:09:10.397-05:00
1775952550407061800,62.13206176757812,0.4173114755636081,8.909272121208906,4.076896680440008,2026-04-11T19:09:10.407-05:00
1775952550417118700,62.14211865234375,0.4598465489542111,8.906212149116396,4.07901118837595,2026-04-11T19:09:10.417-05:00
1775952550427176000,62.152176025390624,0.5031770835714414,8.900099803715944,4.0872298584058875,2026-04-11T19:09:10.427-05:00
1775952550437233000,62.16223291015625,0.5486302728984505,8.889521126556396,4.10436511760205,2026-04-11T19:09:10.437-05:00
1775952550447290000,62.1722900390625,0.6222014128047972,8.871543571317195,4.13267585080713,2026-04-11T19:09:10.447-05:00
1775952550457347800,62.182347900390624,0.7412452139236032,8.842896153503656,4.174221620899439,2026-04-11T19:09:10.457-05:00
1775952550467404800,62.19240478515625,0.8815580861076712,8.802394631767273,4.2321468633845445,2026-04-11T19:09:10.467-05:00
1775952550477461800,62.202461669921874,1.0197048662990331,8.750770827513932,4.307505471229553,2026-04-11T19:09:10.477-05:00
1775952550487518700,62.21251879882813,1.1511066292095928,8.690067060226202,4.396373256728053,2026-04-11T19:09:10.487-05:00
1775952550497576000,62.222575927734376,1.272409461301565,8.622960440158844,4.493986366479098,2026-04-11T19:09:10.497-05:00
1775952550507633000,62.2326328125,1.3735085134722291,8.552723705372214,4.597259401687979,2026-04-11T19:09:10.507-05:00
1775952550517690000,62.24269018554688,1.4491066291615367,8.482465927797556,4.703003795446455,2026-04-11T19:09:10.517-05:00
1775952550527747000,62.2527470703125,1.5324775708094238,8.412523207521438,4.801182722386717,2026-04-11T19:09:10.527-05:00
1775952550537804800,62.2628046875,1.66036321535781,8.341309736657141,4.8822252210870385,2026-04-11T19:09:10.537-05:00
1775952550547861800,62.27286181640625,1.7995548284269869,8.273134610575436,4.948454766058921,2026-04-11T19:09:10.547-05:00
1775952550557918700,62.28291870117187,1.9074281970381735,8.214891680443287,5.004766435867547,2026-04-11T19:09:10.557-05:00
1775952550567976000,62.29297583007813,1.9905726364538072,8.166984266364574,5.050580092537403,2026-04-11T19:09:10.567-05:00
1775952550578033000,62.303032958984375,2.084617093937844,8.12344147723615,5.082760945174098,2026-04-11T19:09:10.578-05:00
1775952550588090000,62.31309008789062,2.20442274627462,8.079166866701842,5.102740487885475,2026-04-11T19:09:10.588-05:00
1775952550598147000,62.32314697265625,2.3303360678367318,8.035112620919943,5.116337636083364,2026-04-11T19:09:10.598-05:00
1775952550608204000,62.3332041015625,2.4357905387379226,7.993705674776434,5.132051338043809,2026-04-11T19:09:10.608-05:00
1775952550618261800,62.34326171875,2.5201538524240252,7.953957017233967,5.153038596493006,2026-04-11T19:09:10.618-05:00
1775952550628318700,62.353318603515625,2.595879540015757,7.915612965792417,5.174446126180887,2026-04-11T19:09:10.628-05:00
1775952550638376000,62.3633759765625,2.66384336143434,7.880979459306597,5.192738154196739,2026-04-11T19:09:10.638-05:00
1775952550648433000,62.373432861328126,2.722518545503914,7.849471975886821,5.209995578467845,2026-04-11T19:09:10.648-05:00
1775952550658490000,62.383489990234374,2.7786528129190207,7.8200991664081805,5.224513348641992,2026-04-11T19:09:10.658-05:00
1775952550668547000,62.39354711914063,2.8366446908995506,7.791049013012647,5.236732778745889,2026-04-11T19:09:10.668-05:00
1775952550678604000,62.40360400390625,2.8924349671825764,7.760580224990845,5.2514364268809555,2026-04-11T19:09:10.678-05:00
1775952550688661000,62.41366088867188,2.941800471115112,7.727526681172847,5.272717699840665,2026-04-11T19:09:10.688-05:00
1775952550698718700,62.42371875,2.9870544480755923,7.693385342118144,5.2971396089136595,2026-04-11T19:09:10.698-05:00
1775952550708776400,62.4337763671875,3.033993309383094,7.658657143086194,5.320735004034638,2026-04-11T19:09:10.708-05:00
1775952550718833400,62.44383349609375,3.085915219800174,7.622173624819517,5.3432198075652115,2026-04-11T19:09:10.718-05:00
1775952550728890400,62.45389038085938,3.1406352365031838,7.584020712035894,5.365578354367614,2026-04-11T19:09:10.728-05:00
1775952550738947300,62.463947265625,3.197139798535406,7.543913158053159,5.388695610582828,2026-04-11T19:09:10.738-05:00
1775952550749004500,62.47400463867187,3.2566002877637743,7.501580329236388,5.41213552288115,2026-04-11T19:09:10.749-05:00
1775952550759061500,62.4840615234375,3.3153008985355497,7.459106630644202,5.435153410375118,2026-04-11T19:09:10.759-05:00
1775952550769118700,62.49411865234375,3.371692355582118,7.418646025440096,5.455802230650186,2026-04-11T19:09:10.769-05:00
1775952550779176400,62.50417651367187,3.4306565857261417,7.378586986774206,5.473340225428342,2026-04-11T19:09:10.779-05:00
1775952550789233400,62.5142333984375,3.494577269233763,7.335891169863939,5.490267979353666,2026-04-11T19:09:10.789-05:00
1775952550799290400,62.52429028320312,3.560264962413907,7.2889102229803795,5.510595897111297,2026-04-11T19:09:10.799-05:00
1775952550809347300,62.534347412109376,3.6220331440627573,7.235931496986747,5.540087949055433,2026-04-11T19:09:10.809-05:00
1775952550819404500,62.54440454101562,3.677105335204303,7.176180500379204,5.581375068211555,2026-04-11T19:09:10.819-05:00
1775952550829461500,62.55446142578125,3.725608377088606,7.11052232555449,5.633001210552454,2026-04-11T19:09:10.829-05:00
1775952550839518700,62.564518798828125,3.7721912645652886,7.039144019517302,5.691346432015299,2026-04-11T19:09:10.839-05:00
1775952550849575700,62.57457568359375,3.820904149807989,6.963504548904299,5.751581412747502,2026-04-11T19:09:10.849-05:00
1775952550859632600,62.584632568359375,3.871749078643322,6.887538330554961,5.80876635825932,2026-04-11T19:09:10.859-05:00
1775952550869690400,62.5946904296875,3.9257764369070527,6.814303582996129,5.858663484850526,2026-04-11T19:09:10.869-05:00
1775952550879747300,62.60474731445313,3.982278368590772,6.745569069465994,5.899926638609171,2026-04-11T19:09:10.879-05:00
1775952550889804500,62.614804443359375,4.038081796616315,6.68263301308155,5.933522034218907,2026-04-11T19:09:10.889-05:00
1775952550899861500,62.62486157226562,4.0908214531570675,6.6274845418334,5.9591971582233905,2026-04-11T19:09:10.899-05:00
1775952550909918700,62.63491870117188,4.14337114008367,6.579474836423993,5.976067044481635,2026-04-11T19:09:10.909-05:00
