time,seconds_elapsed,z,y,x,local_time
1775952512561449500,24.286449462890626,0.9241079186759888,0.6702426093310118,0.5034492881089448,2026-04-11T19:08:32.561-05:00
1775952512571506400,24.29650634765625,0.6528897618614137,0.3107312520354986,0.13316519238650798,2026-04-11T19:08:32.571-05:00
1775952512581564400,24.306564453125,0.3495790152154863,0.07244505848586559,-0.25766367871463297,2026-04-11T19:08:32.581-05:00
1775952512591621400,24.316621337890624,0.16965747848153112,0.07703238627612591,-0.43039924946725366,2026-04-11T19:08:32.591-05:00
1775952512601679600,24.3266796875,0.10637947679162024,-0.03352525298297405,-0.2799725411564112,2026-04-11T19:08:32.601-05:00
1775952512611736600,24.336736572265625,0.16836225103922187,-0.06565408317148685,-0.12418693616092204,2026-04-11T19:08:32.611-05:00
1775952512621794600,24.346794677734376,0.3424585156857967,0.0015291092634201048,-0.13520692734718323,2026-04-11T19:08:32.621-05:00
1775952512631851500,24.3568515625,0.3906137670457363,-0.033140637579560275,0.007338087803125381,2026-04-11T19:08:32.631-05:00
1775952512641909800,24.36690966796875,0.3023170594334602,-0.017030629777908323,0.2564899587601423,2026-04-11T19:08:32.641-05:00
1775952512651966700,24.376966796875,0.0628804537396878,0.03581014904975891,0.6699743137836456,2026-04-11T19:08:32.651-05:00
1775952512662024400,24.3870244140625,-0.17704700421094893,-0.06062018065750598,1.040070777979493,2026-04-11T19:08:32.662-05:00
1775952512672081400,24.397081298828127,-0.31819274702258404,-0.31407354820072647,1.2729314393490552,2026-04-11T19:08:32.672-05:00
1775952512682139400,24.407139404296874,-0.14049922506902365,-0.5483347240179777,1.4674433731019496,2026-04-11T19:08:32.682-05:00
1775952512692196600,24.417196533203125,0.0812976059725508,-0.7524836701661348,1.6364724905520676,2026-04-11T19:08:32.692-05:00
1775952512702254600,24.427254638671876,0.35131402231454845,-0.886840118163824,1.6930658999115227,2026-04-11T19:08:32.702-05:00
1775952512712311600,24.4373115234375,0.6053296999156474,-0.9777315184444189,1.5664569973006843,2026-04-11T19:08:32.712-05:00
1775952512722369500,24.44736962890625,0.75894555965662,-0.9110872551918029,1.2564701338917017,2026-04-11T19:08:32.722-05:00
1775952512732426500,24.457426513671876,0.861455501538515,-0.7761696661800146,0.82381053827703,2026-04-11T19:08:32.732-05:00
1775952512742484700,24.467484619140624,0.8167185341894626,-0.6828893249362706,0.44755788953900333,2026-04-11T19:08:32.742-05:00
1775952512752541700,24.477541748046875,0.6086445235520601,-0.7281348263293504,0.4502566271036863,2026-04-11T19:08:32.752-05:00
1775952512762599400,24.487599365234374,0.4442646932125091,-0.3612701836615801,0.5206187418356537,2026-04-11T19:08:32.762-05:00
1775952512772656400,24.497656494140625,0.36497897505164145,-0.021623802787065504,0.41733606201559303,2026-04-11T19:08:32.772-05:00
1775952512782714600,24.507714599609375,0.31954291952252384,-0.1777840863138437,0.33823183790147304,2026-04-11T19:08:32.782-05:00
1775952512792771600,24.517771484375,0.41229134584665295,-0.08348433889448642,0.3037941462486982,2026-04-11T19:08:32.792-05:00
1775952512802829600,24.52782958984375,0.38703357047140596,0.20582886205911635,0.36475744125545023,2026-04-11T19:08:32.802-05:00
1775952512812886500,24.537886474609376,0.19773849458396434,0.40992929289042945,0.4823886721625924,2026-04-11T19:08:32.812-05:00
1775952512822944500,24.547944580078124,0.08402326807677746,0.6168535489708185,0.47258010259270666,2026-04-11T19:08:32.822-05:00
1775952512833001500,24.55800146484375,0.1010527653435245,0.887384892565012,0.3561392505139112,2026-04-11T19:08:32.833-05:00
1775952512843059700,24.568059814453125,0.10991996241007,0.7952391083091497,0.1381812669828534,2026-04-11T19:08:32.843-05:00
1775952512853116700,24.57811669921875,0.09457502069678157,0.4050882826000452,-0.04648965623527765,2026-04-11T19:08:32.853-05:00
1775952512863174400,24.58817431640625,0.11669161196947098,0.177087920743227,-0.1210758184030652,2026-04-11T19:08:32.863-05:00
1775952512873231400,24.5982314453125,0.16213581427242607,0.061221069160103794,-0.19029723866730927,2026-04-11T19:08:32.873-05:00
1775952512883289600,24.60828955078125,0.24588676821384578,-0.1448410171329975,-0.29795097317844627,2026-04-11T19:08:32.883-05:00
1775952512893346600,24.6183466796875,0.3234440551469102,-0.40692952655255793,-0.529503182297945,2026-04-11T19:08:32.893-05:00
1775952512903404500,24.628404541015627,0.30444121198058127,-0.32817513878941534,-0.45445787818580863,2026-04-11T19:08:32.903-05:00
1775952512913461500,24.63846142578125,0.30656368402726947,-0.12794541191160677,-0.5088911869019269,2026-04-11T19:08:32.913-05:00
1775952512923519700,24.648519775390625,0.27799802621304986,-0.06191431212127208,-0.4373629510000348,2026-04-11T19:08:32.923-05:00
1775952512933576700,24.65857666015625,0.20738836646080017,0.032332243806123734,-0.3564136835411191,2026-04-11T19:08:32.933-05:00
1775952512943634700,24.668634765625,0.2548334237247705,0.23801322182714937,-0.4025271999403834,2026-04-11T19:08:32.943-05:00
1775952512953691600,24.678691650390626,0.27346279393620787,0.2542360423535108,-0.5668813113167882,2026-04-11T19:08:32.953-05:00
1775952512963749400,24.688749267578125,0.256589327481389,0.11847031207978724,-0.6838759978860617,2026-04-11T19:08:32.963-05:00
1775952512973806300,24.698806396484375,0.19937340230941772,-0.03874970963299274,-0.6733075498595833,2026-04-11T19:08:32.973-05:00
1775952512983863600,24.708863525390626,0.10289112321920692,-0.35523967132568357,-0.5969491173222661,2026-04-11T19:08:32.983-05:00
1775952512993921500,24.718921630859374,0.03413074459545314,-0.35552842513918875,-0.2580561851635575,2026-04-11T19:08:32.993-05:00
1775952513003978500,24.728978515625,-0.007665931518003344,-0.48087622177302836,-0.0730479928150773,2026-04-11T19:08:33.003-05:00
1775952513014036500,24.739036376953123,-0.03259118700325489,-0.6974708079963922,0.17968115210682153,2026-04-11T19:08:33.014-05:00
1775952513024093400,24.749093505859374,-0.06458550409190357,-0.7678127567231655,0.41453269503265616,2026-04-11T19:08:33.024-05:00
1775952513034151700,24.759151611328125,-0.09159048846065998,-0.6256932735085488,0.729066261960566,2026-04-11T19:08:33.034-05:00
1775952513044208600,24.769208740234376,-0.13399930512309075,-0.48828737481236456,0.9616104047268629,2026-04-11T19:08:33.044-05:00
1775952513054266600,24.7792666015625,-0.09241926743499934,-0.3426595912158489,0.9955267028540372,2026-04-11T19:08:33.054-05:00
1775952513064323600,24.789323486328126,-0.048939095214009284,-0.34912440331578254,0.8874053508311509,2026-04-11T19:08:33.064-05:00
1775952513074381600,24.799381591796877,-0.017405235243961214,-0.44489539233148095,0.6799611625298857,2026-04-11T19:08:33.074-05:00
1775952513084438500,24.8094384765625,0.037334070681408045,-0.2971931405484676,0.5060889889627694,2026-04-11T19:08:33.084-05:00
1775952513094496500,24.81949658203125,0.03209960409402847,-0.1415080733180046,0.3103133188843727,2026-04-11T19:08:33.094-05:00
1775952513104553500,24.829553466796874,0.04935344816856086,0.07286240711510181,0.1168733982771635,2026-04-11T19:08:33.104-05:00
1775952513114611500,24.839611572265625,0.07483867562413216,0.25548633467555043,-0.17954525076746938,2026-04-11T19:08:33.114-05:00
1775952513124668700,24.849668701171876,0.11562431153152138,0.33469255785942076,-0.5223904276832938,2026-04-11T19:08:33.124-05:00
1775952513134726700,24.8597265625,0.10368958012051879,0.3936339916497469,-0.8002917155236006,2026-04-11T19:08:33.134-05:00
1775952513144783600,24.86978369140625,0.11301091416273265,0.5269429764211178,-1.0196645342886448,2026-04-11T19:08:33.144-05:00
1775952513154841600,24.879841552734376,0.06931852396316826,0.7665531120508908,-1.1071490487352014,2026-04-11T19:08:33.154-05:00
1775952513164898600,24.889898681640624,-0.04950082074999809,0.9524012623548507,-1.077622509999573,2026-04-11T19:08:33.164-05:00
1775952513174956500,24.89995654296875,-0.21740586607363074,1.101403490820527,-0.931061244945228,2026-04-11T19:08:33.174-05:00
1775952513185013500,24.910013427734373,-0.495754057431221,1.1715087081819773,-0.6252963831454516,2026-04-11T19:08:33.185-05:00
1775952513195071500,24.920071533203124,-0.7179448562264442,0.7985860806494951,-0.36998920442909,2026-04-11T19:08:33.195-05:00
1775952513205128400,24.93012841796875,-0.9404635718017816,0.318147665771842,-0.01622954252809286,2026-04-11T19:08:33.205-05:00
1775952513215186700,24.940186767578126,-1.121213522183895,-0.012896890974044799,0.33693244574069975,2026-04-11T19:08:33.215-05:00
1775952513225243600,24.95024365234375,-1.2859013955593108,-0.24742694686055183,0.6201780172184109,2026-04-11T19:08:33.225-05:00
1775952513235301600,24.960301513671876,-1.465348446649313,-0.4424672884017229,0.847143483069539,2026-04-11T19:08:33.235-05:00
1775952513245358600,24.970358642578127,-1.6799790393233298,-0.6551438243985176,1.0537772317707539,2026-04-11T19:08:33.245-05:00
1775952513255416300,24.980416259765626,-1.8669219991266726,-0.8801765686213969,1.1743725731804966,2026-04-11T19:08:33.255-05:00
1775952513265473500,24.9904736328125,-2.02056591591835,-1.0263263302654027,1.294439214541018,2026-04-11T19:08:33.265-05:00
1775952513275531500,25.000531494140624,-2.1917595179259775,-1.0252765289515255,1.4729320336461067,2026-04-11T19:08:33.275-05:00
1775952513285588500,25.01058837890625,-2.3122668887913225,-0.8832353716701269,1.6242849168911575,2026-04-11T19:08:33.285-05:00
1775952513295646500,25.020646484375,-2.3827882857382296,-0.6323083077341318,1.789126227262616,2026-04-11T19:08:33.295-05:00
1775952513305703400,25.030703369140625,-2.366800443011522,-0.44811493889987464,1.796235767006874,2026-04-11T19:08:33.305-05:00
1775952513315761700,25.04076171875,-2.2864123165667056,-0.27459493977129457,1.7766656818792224,2026-04-11T19:08:33.315-05:00
1775952513325818600,25.050818603515626,-2.1724176885962483,-0.19066168806552886,1.6742717675924301,2026-04-11T19:08:33.325-05:00
1775952513335876600,25.060876708984374,-2.062615251618624,-0.1220323884755373,1.652622830364108,2026-04-11T19:08:33.335-05:00
1775952513345933600,25.07093359375,-1.9571441218435763,-0.11357435673177242,1.6307456373378633,2026-04-11T19:08:33.345-05:00
1775952513355991600,25.080991455078124,-1.819979046165943,-0.25106442658007144,1.5383233742281794,2026-04-11T19:08:33.355-05:00
1775952513366048500,25.091048583984374,-1.732691223335266,-0.5528267747402191,1.389207456254959,2026-04-11T19:08:33.366-05:00
1775952513376105500,25.10110546875,-1.659939290857315,-0.8662649476468562,1.2347034155026078,2026-04-11T19:08:33.376-05:00
1775952513386163500,25.11116357421875,-1.6300328128933905,-1.1182435664623975,1.1021747674539684,2026-04-11T19:08:33.386-05:00
1775952513396220400,25.121220458984375,-1.626124699538946,-1.2634621847361325,1.0477280147343873,2026-04-11T19:08:33.396-05:00
1775952513406278700,25.131278564453126,-1.5872013869047163,-1.300852880975604,1.0252511022493243,2026-04-11T19:08:33.406-05:00
1775952513416335600,25.141335693359373,-1.5701146430253983,-1.2644938658714293,1.0475634718224405,2026-04-11T19:08:33.416-05:00
1775952513426393600,25.1513935546875,-1.5160907918930053,-1.1897235793083905,1.0524065279394388,2026-04-11T19:08:33.426-05:00
1775952513436450600,25.161450439453127,-1.3574796080827711,-0.997545056939125,1.0601710244610905,2026-04-11T19:08:33.436-05:00
1775952513446508500,25.171508544921874,-1.0012590359609574,-0.7638549590080976,0.9693728554219007,2026-04-11T19:08:33.446-05:00
1775952513456565500,25.1815654296875,-0.44432197635769843,-0.41000294264853,0.832208656527102,2026-04-11T19:08:33.456-05:00
1775952513466623500,25.19162353515625,0.6587152531445026,0.008531681501865387,0.5156093892410397,2026-04-11T19:08:33.466-05:00
1775952513476680400,25.201680419921875,2.5065239710003135,0.4843512044072151,0.04014730147123337,2026-04-11T19:08:33.476-05:00
1775952513486738400,25.211738525390626,13.985793295210598,1.8447978456020355,-1.4199772730499505,2026-04-11T19:08:33.486-05:00
1775952513496795400,25.22179541015625,17.50610443289876,3.2606893106430768,-1.8517358281716703,2026-04-11T19:08:33.496-05:00
1775952513506853600,25.231853515625,3.7493864353001114,1.4672387904405593,-0.8658584126725792,2026-04-11T19:08:33.506-05:00
1775952513516910600,25.24191064453125,-1.5129599465213714,-0.26041794585883615,-0.6434095474630593,2026-04-11T19:08:33.516-05:00
1775952513526968600,25.251968505859374,-2.7745956464827057,-0.8684142346352338,-0.8860498445689677,2026-04-11T19:08:33.526-05:00
1775952513537025500,25.262025634765624,-2.6476573657870293,-1.153172256502509,-0.9248515766501426,2026-04-11T19:08:33.537-05:00
1775952513547083500,25.27208349609375,0.4934089556097984,-0.7457903100073338,-0.7510171047449111,2026-04-11T19:08:33.547-05:00
1775952513557140700,25.282140625,4.7601603916466235,0.24250702611505984,-0.05623977361619472,2026-04-11T19:08:33.557-05:00
1775952513567198500,25.292198486328125,2.952313681823015,0.4185293634533882,-0.13530220441520213,2026-04-11T19:08:33.567-05:00
1775952513577255400,25.30225537109375,-0.846746300445497,0.03194353674948215,-0.6348533160418272,2026-04-11T19:08:33.577-05:00
1775952513587313400,25.3123134765625,-2.8616625200390815,0.014186346262693404,-0.773337657624483,2026-04-11T19:08:33.587-05:00
1775952513597370400,25.322370361328126,-2.6578026199653744,0.2293020921051502,-0.5216705889761447,2026-04-11T19:08:33.597-05:00
1775952513607428600,25.3324287109375,0.6492097581744194,0.5369359626471996,-0.10450725317895412,2026-04-11T19:08:33.607-05:00
1775952513617485600,25.342485595703124,3.0752897808894515,1.0734323648333548,-0.6797013425499201,2026-04-11T19:08:33.617-05:00
1775952513627542500,25.35254248046875,0.9025015054151415,1.4946096124470234,-2.0049889920800923,2026-04-11T19:08:33.627-05:00
1775952513637600500,25.3626005859375,-1.6436638633608818,1.5739058520019054,-2.634373521322012,2026-04-11T19:08:33.637-05:00
1775952513647657500,25.372657470703125,-2.0279773612186314,1.5297259340137241,-2.4644179366767407,2026-04-11T19:08:33.647-05:00
1775952513657715700,25.3827158203125,-1.4875880432471633,1.44370126298666,-2.0360276889443396,2026-04-11T19:08:33.657-05:00
1775952513667772400,25.3927724609375,-1.7110899246409534,1.3955202926635741,-1.360035137784481,2026-04-11T19:08:33.667-05:00
1775952513677830100,25.402830078125,-2.3652540903523565,1.1496446668982505,-1.065932948988676,2026-04-11T19:08:33.677-05:00
1775952513687887400,25.412887451171876,-2.148909971758723,0.8129927916646004,-1.1921879235953092,2026-04-11T19:08:33.687-05:00
1775952513697945300,25.4229453125,-1.1349334199786185,0.6314315248996019,-0.5766437036573887,2026-04-11T19:08:33.697-05:00
1775952513708002300,25.433002197265626,-0.8336872046470641,0.5269926607817411,0.30428046846091744,2026-04-11T19:08:33.708-05:00
1775952513718060300,25.443060302734374,-0.9826870950251817,0.30891981869935986,1.156777587518096,2026-04-11T19:08:33.718-05:00
1775952513728117200,25.4531171875,-0.52727440033257,-0.12321136912703513,1.5725889241844415,2026-04-11T19:08:33.728-05:00
1775952513738175200,25.46317529296875,-0.6550961858645081,-0.6177659876406193,1.1996680502176285,2026-04-11T19:08:33.738-05:00
1775952513748232200,25.473232177734374,-0.8276791964039206,-0.7727461214721202,0.6463362485647202,2026-04-11T19:08:33.748-05:00
