time,seconds_elapsed,z,y,x,local_time
1775952548013464600,59.73846459960937,0.029872078448534012,-0.12384245544672012,-0.09033709764480591,2026-04-11T19:09:08.013-05:00
1775952548023521500,59.748521484375,0.001712991390377283,-0.07777164876461029,-0.06198517233133316,2026-04-11T19:09:08.023-05:00
1775952548033578500,59.75857861328125,-0.027844367548823357,-0.07694260776042938,-0.053706735372543335,2026-04-11T19:09:08.033-05:00
1775952548043635500,59.768635498046876,-0.028592748567461967,-0.13138727843761444,-0.06619533151388168,2026-04-11T19:09:08.043-05:00
1775952548053692400,59.7786923828125,-0.004444801714271307,-0.1704142987728119,-0.06826327741146088,2026-04-11T19:09:08.053-05:00
1775952548063750700,59.788750732421875,0.05477161705493927,-0.14279870688915253,-0.06306502968072891,2026-04-11T19:09:08.063-05:00
1775952548073807600,59.7988076171875,0.11654843389987946,-0.09510016441345215,-0.07304096221923828,2026-04-11T19:09:08.073-05:00
1775952548083864600,59.808864501953124,0.16624315083026886,-0.08954428136348724,-0.08442422747612,2026-04-11T19:09:08.083-05:00
1775952548093921500,59.81892163085938,0.17084668576717377,-0.11286319047212601,-0.09985458105802536,2026-04-11T19:09:08.093-05:00
1775952548103978500,59.828978515625,0.153150275349617,-0.11609433591365814,-0.11033015698194504,2026-04-11T19:09:08.103-05:00
1775952548114035500,59.83903540039063,0.13366365432739258,-0.10726568847894669,-0.10045035928487778,2026-04-11T19:09:08.114-05:00
1775952548124092400,59.849092529296875,0.12460695952177048,-0.08927889913320541,-0.07185724377632141,2026-04-11T19:09:08.124-05:00
1775952548134149400,59.8591494140625,0.0967034250497818,-0.057302325963974,-0.04611006751656532,2026-04-11T19:09:08.134-05:00
1775952548144207600,59.86920751953125,0.04088129103183746,-0.01796744018793106,-0.0188793633133173,2026-04-11T19:09:08.144-05:00
1775952548154264600,59.8792646484375,-0.02694516070187092,-0.008232254534959793,-0.025770558044314384,2026-04-11T19:09:08.154-05:00
1775952548164321500,59.88932153320312,-0.08661793172359467,-0.07054436206817627,-0.04465331882238388,2026-04-11T19:09:08.164-05:00
1775952548174378500,59.89937841796875,-0.09118898212909698,-0.15508933365345,-0.07096481323242188,2026-04-11T19:09:08.174-05:00
