time,seconds_elapsed,z,y,x,local_time
1775952519695954200,31.4209541015625,0.1712188720703125,0.8707122802734375,0.5738983154296875,2026-04-11T19:08:39.695-05:00
1775952519706011100,31.43101123046875,0.1894073486328125,0.87005615234375,0.570556640625,2026-04-11T19:08:39.706-05:00
1775952519716068400,31.441068359375,0.189361572265625,0.8555755615234375,0.564453125,2026-04-11T19:08:39.716-05:00
1775952519726126300,31.451126220703124,0.1733551025390625,0.841400146484375,0.55889892578125,2026-04-11T19:08:39.726-05:00
1775952519736183300,31.461183349609374,0.1408233642578125,0.8533782958984375,0.5557708740234375,2026-04-11T19:08:39.736-05:00
1775952519746241000,31.471240966796874,0.1027374267578125,0.864044189453125,0.5532684326171875,2026-04-11T19:08:39.746-05:00
1775952519756298200,31.48129833984375,0.074493408203125,0.87274169921875,0.550628662109375,2026-04-11T19:08:39.756-05:00
1775952519766355200,31.491355224609375,0.0535125732421875,0.8809661865234375,0.5503387451171875,2026-04-11T19:08:39.766-05:00
1775952519776413200,31.5014130859375,0.0485382080078125,0.8658599853515625,0.532745361328125,2026-04-11T19:08:39.776-05:00
1775952519786470100,31.51147021484375,0.04827880859375,0.84808349609375,0.510009765625,2026-04-11T19:08:39.786-05:00
1775952519796528000,31.521528076171876,0.0381011962890625,0.8463592529296875,0.4981842041015625,2026-04-11T19:08:39.796-05:00
1775952519806585000,31.531585205078127,0.0191497802734375,0.837890625,0.4830474853515625,2026-04-11T19:08:39.806-05:00
1775952519816642000,31.54164208984375,0.01318359375,0.8336181640625,0.457427978515625,2026-04-11T19:08:39.816-05:00
1775952519826700300,31.5517001953125,0.0032958984375,0.8301544189453125,0.4320526123046875,2026-04-11T19:08:39.826-05:00
1775952519836757200,31.56175732421875,-0.0132904052734375,0.8510894775390625,0.4257049560546875,2026-04-11T19:08:39.836-05:00
1775952519846815200,31.571815185546875,-0.0245361328125,0.876251220703125,0.42437744140625,2026-04-11T19:08:39.846-05:00
1775952519856872200,31.5818720703125,-0.0316314697265625,0.9058837890625,0.4286346435546875,2026-04-11T19:08:39.856-05:00
1775952519866929200,31.59192919921875,-0.0335693359375,0.93023681640625,0.4177093505859375,2026-04-11T19:08:39.866-05:00
1775952519876987400,31.6019873046875,-0.0395965576171875,0.9338226318359375,0.4041595458984375,2026-04-11T19:08:39.876-05:00
1775952519887044400,31.61204443359375,-0.0418701171875,0.9581298828125,0.3871612548828125,2026-04-11T19:08:39.887-05:00
1775952519897102000,31.62210205078125,-0.0461273193359375,0.97381591796875,0.3723907470703125,2026-04-11T19:08:39.897-05:00
1775952519907159000,31.632158935546876,-0.0501861572265625,0.9942626953125,0.360687255859375,2026-04-11T19:08:39.907-05:00
