absolute_timestamp,accel_x,accel_y,accel_z
1144785373.016,-0.480137,0.118700,-0.936598
1144785373.026,-0.468367,0.095215,-0.893679
1144785373.036,-0.468367,0.083472,-0.870269
1144785373.046,-0.484061,0.059986,-0.819547
1144785373.056,-0.491908,0.044329,-0.792236
1144785373.066,-0.484061,0.020844,-0.753219
1144785373.077,-0.452673,-0.002642,-0.710300
1144785373.086,-0.425208,-0.033956,-0.682989
1144785373.096,-0.413438,-0.073099,-0.671284
1144785373.107,-0.405591,-0.088756,-0.643972
1144785373.116,-0.421285,-0.088756,-0.620562
1144785373.127,-0.405591,-0.053528,-0.593250
1144785373.137,-0.366356,-0.041785,-0.573742
1144785373.147,-0.346739,-0.037871,-0.542528
1144785373.157,-0.327121,-0.033956,-0.503512
1144785373.168,-0.315351,-0.037871,-0.472298
1144785373.176,-0.307504,-0.014385,-0.468396
1144785373.187,-0.303580,0.005186,-0.448888
1144785373.197,-0.303580,0.036501,-0.421576
1144785373.207,-0.303580,0.083472,-0.409871
1144785373.217,-0.323198,0.106958,-0.370854
1144785373.227,-0.354586,0.118700,-0.413773
1144785373.237,-0.362433,0.110872,-0.421576
1144785373.247,-0.319274,0.083472,-0.421576
1144785373.257,-0.295733,0.091301,-0.468396
1144785373.267,-0.287886,0.067815,-0.452790
1144785373.277,-0.295733,-0.002642,-0.460593
1144785373.287,-0.287886,-0.030042,-0.472298
1144785373.297,-0.287886,-0.030042,-0.444986
1144785373.307,-0.327121,0.016929,-0.487905
1144785373.317,-0.350662,0.024758,-0.484003
1144785373.327,-0.378127,0.044329,-0.534725
1144785373.337,-0.401668,0.048243,-0.612759
1144785373.347,-0.374203,-0.022214,-0.663480
1144785373.357,-0.397744,0.013015,-0.694694
1144785373.367,-0.397744,0.013015,-0.659579
1144785373.377,-0.397744,-0.018299,-0.663480
1144785373.387,-0.382050,-0.045699,-0.694694
1144785373.397,-0.425208,-0.006556,-0.737612
1144785373.407,-0.456596,0.052158,-0.772727
1144785373.417,-0.491908,0.083472,-0.815646
1144785373.427,-0.507602,0.110872,-0.835154
1144785373.437,-0.538990,0.134358,-0.827351
1144785373.448,-0.582148,0.157843,-0.874171
1144785373.457,-0.593919,0.169586,-0.858564
1144785373.467,-0.605689,0.146100,-0.854663
1144785373.477,-0.621383,0.130443,-0.874171
1144785373.487,-0.641000,0.110872,-0.839056
1144785373.497,-0.601766,0.095215,-0.831253
1144785373.507,-0.562531,0.110872,-0.811744
1144785373.517,-0.546837,0.153929,-0.862466
1144785373.527,-0.523296,0.146100,-0.905384
1144785373.537,-0.558607,0.122615,-0.917089
1144785373.547,-0.597842,0.130443,-0.932696
1144785373.557,-0.641000,0.130443,-0.944401
1144785373.567,-0.637077,0.161757,-0.952205
1144785373.577,-0.617460,0.173500,-1.002926
1144785373.587,-0.597842,0.173500,-0.975615
1144785373.597,-0.586072,0.146100,-0.936598
1144785373.607,-0.578225,0.118700,-0.940500
1144785373.617,-0.589995,0.126529,-0.928794
1144785373.627,-0.593919,0.106958,-0.948303
1144785373.637,-0.601766,0.130443,-0.948303
1144785373.647,-0.617460,0.177415,-0.940500
1144785373.657,-0.641000,0.247872,-0.979516
1144785373.667,-0.601766,0.232215,-0.999025
1144785373.677,-0.582148,0.185243,-1.006828
1144785373.687,-0.597842,0.161757,-1.034140
1144785373.697,-0.621383,0.169586,-0.987320
1144785373.707,-0.668465,0.185243,-0.971713
1144785373.717,-0.668465,0.216557,-0.932696
1144785373.727,-0.637077,0.240043,-0.948303
1144785373.737,-0.609613,0.263529,-0.975615
1144785373.747,-0.617460,0.275272,-0.999025
1144785373.757,-0.641000,0.263529,-1.049746
1144785373.767,-0.688082,0.267443,-1.092665
1144785373.777,-0.707700,0.236129,-1.116075
1144785373.787,-0.676312,0.240043,-1.147288
1144785373.797,-0.633154,0.240043,-1.123878
1144785373.807,-0.593919,0.263529,-1.139485
1144785373.817,-0.538990,0.259614,-1.084862
1144785373.827,-0.519372,0.251786,-1.041943
1144785373.837,-0.546837,0.236129,-1.049746
1144785373.847,-0.605689,0.204815,-1.069255
1144785373.857,-0.676312,0.196986,-1.100468
1144785373.867,-0.707700,0.212643,-1.104370
1144785373.877,-0.711623,0.224386,-1.088763
1144785373.887,-0.707700,0.220472,-1.100468
1144785373.897,-0.739088,0.208729,-1.116075
1144785373.907,-0.746935,0.157843,-1.127780
1144785373.918,-0.770476,0.185243,-1.143387
1144785373.927,-0.801864,0.243957,-1.194109
1144785373.937,-0.805787,0.267443,-1.248732
1144785373.947,-0.829328,0.298757,-1.354077
1144785373.957,-0.841099,0.322243,-1.400897
1144785373.967,-0.860716,0.353557,-1.490636
1144785373.977,-0.852869,0.365300,-1.521849
1144785373.987,-0.837175,0.373128,-1.580375
1144785373.997,-0.829328,0.404443,-1.638900
1144785374.007,-0.809711,0.365300,-1.595981
1144785374.017,-0.809711,0.318329,-1.584276
1144785374.027,-0.805787,0.275272,-1.541358
1144785374.037,-0.797940,0.290929,-1.506243
1144785374.047,-0.794017,0.283100,-1.490636
1144785374.057,-0.801864,0.251786,-1.447717
1144785374.067,-0.797940,0.232215,-1.432111
1144785374.077,-0.786170,0.255700,-1.432111
1144785374.087,-0.782246,0.263529,-1.404799
1144785374.098,-0.790093,0.263529,-1.377487
1144785374.107,-0.794017,0.259614,-1.326766
1144785374.117,-0.801864,0.275272,-1.276044
1144785374.127,-0.782246,0.290929,-1.264339
1144785374.137,-0.735164,0.306586,-1.264339
1144785374.147,-0.746935,0.322243,-1.248732
1144785374.157,-0.727317,0.369214,-1.264339
1144785374.167,-0.719470,0.400528,-1.256535
1144785374.177,-0.664542,0.412271,-1.244830
1144785374.187,-0.617460,0.400528,-1.240929
1144785374.198,-0.617460,0.373128,-1.248732
1144785374.207,-0.621383,0.310500,-1.194109
1144785374.217,-0.621383,0.259614,-1.182403
1144785374.228,-0.633154,0.243957,-1.151190
1144785374.238,-0.621383,0.247872,-1.127780
1144785374.248,-0.593919,0.243957,-1.108272
1144785374.258,-0.589995,0.251786,-1.073157
1144785374.268,-0.586072,0.275272,-1.073157
1144785374.278,-0.574301,0.275272,-1.053648
1144785374.288,-0.562531,0.298757,-1.080960
1144785374.298,-0.535066,0.333986,-1.026336
1144785374.308,-0.503678,0.330071,-0.999025
1144785374.318,-0.480137,0.330071,-0.932696
1144785374.328,-0.436979,0.294843,-0.885876
1144785374.338,-0.393821,0.267443,-0.796137
1144785374.348,-0.362433,0.247872,-0.714202
1144785374.358,-0.346739,0.216557,-0.659579
1144785374.368,-0.338892,0.150015,-0.577643
1144785374.378,-0.334968,0.095215,-0.526922
1144785374.388,-0.350662,0.052158,-0.460593
1144785374.398,-0.354586,0.044329,-0.523020
1144785374.408,-0.287886,0.075643,-0.519118
1144785374.418,-0.240804,0.056072,-0.480101
1144785374.428,-0.221187,0.059986,-0.491807
1144785374.437,-0.213340,0.048243,-0.456691
1144785374.448,-0.213340,-0.006556,-0.433281
1144785374.458,-0.189799,-0.022214,-0.402068
1144785374.468,-0.150564,-0.037871,-0.378658
1144785374.479,-0.142717,-0.030042,-0.343543
1144785374.488,-0.119176,-0.026128,-0.324034
1144785374.498,-0.115253,-0.022214,-0.285018
1144785374.508,-0.111329,-0.022214,-0.273313
1144785374.518,-0.103482,-0.018299,-0.269411
1144785374.528,-0.115253,-0.041785,-0.273313
1144785374.538,-0.130947,-0.049613,-0.249902
1144785374.548,-0.142717,-0.053528,-0.226492
1144785374.558,-0.178028,-0.057442,-0.242099
1144785374.568,-0.205493,-0.061356,-0.246001
1144785374.578,-0.248651,-0.061356,-0.249902
1144785374.588,-0.303580,-0.014385,-0.308428
1144785374.598,-0.350662,-0.010471,-0.351346
1144785374.608,-0.358509,-0.022214,-0.374756
1144785374.618,-0.425208,-0.022214,-0.429380
1144785374.628,-0.476214,-0.018299,-0.448888
1144785374.638,-0.487984,-0.061356,-0.484003
1144785374.648,-0.507602,-0.049613,-0.558135
1144785374.658,-0.523296,-0.033956,-0.628365
1144785374.668,-0.515449,-0.037871,-0.694694
1144785374.678,-0.538990,-0.065271,-0.725907
1144785374.688,-0.570378,-0.069185,-0.784432
1144785374.698,-0.566454,-0.053528,-0.800039
1144785374.708,-0.578225,-0.033956,-0.823449
1144785374.718,-0.589995,0.020844,-0.885876
1144785374.728,-0.570378,0.067815,-0.956106
1144785374.738,-0.546837,0.118700,-1.018533
1144785374.748,-0.527219,0.153929,-1.041943
1144785374.758,-0.480137,0.153929,-1.006828
1144785374.768,-0.464443,0.146100,-0.975615
1144785374.777,-0.448749,0.110872,-0.948303
1144785374.788,-0.444826,0.110872,-0.928794
1144785374.798,-0.440902,0.087386,-0.885876
1144785374.808,-0.444826,0.087386,-0.885876
1144785374.818,-0.464443,0.095215,-0.858564
1144785374.828,-0.476214,0.103043,-0.858564
1144785374.838,-0.487984,0.095215,-0.846859
1144785374.848,-0.495831,0.091301,-0.815646
1144785374.858,-0.519372,0.106958,-0.846859
1144785374.868,-0.519372,0.122615,-0.862466
1144785374.878,-0.495831,0.118700,-0.839056
1144785374.888,-0.484061,0.114786,-0.831253
1144785374.898,-0.491908,0.126529,-0.800039
1144785374.908,-0.487984,0.122615,-0.831253
1144785374.918,-0.487984,0.118700,-0.800039
1144785374.928,-0.480137,0.114786,-0.800039
1144785374.938,-0.491908,0.126529,-0.784432
1144785374.949,-0.523296,0.106958,-0.780531
1144785374.958,-0.519372,0.099129,-0.819547
1144785374.968,-0.531143,0.110872,-0.823449
1144785374.978,-0.507602,0.091301,-0.803941
1144785374.988,-0.491908,0.056072,-0.772727
1144785374.998,-0.495831,0.048243,-0.761022
1144785375.008,-0.487984,0.036501,-0.718104
1144785375.018,-0.464443,0.016929,-0.675185
1144785375.028,-0.413438,-0.022214,-0.659579
1144785375.038,-0.389897,-0.045699,-0.636169
1144785375.048,-0.366356,-0.065271,-0.608857
1144785375.058,-0.350662,-0.104413,-0.581545
1144785375.068,-0.350662,-0.112242,-0.558135
1144785375.078,-0.311427,-0.088756,-0.538627
1144785375.088,-0.303580,-0.045699,-0.499610
1144785375.098,-0.268269,-0.026128,-0.468396
1144785375.108,-0.236881,-0.030042,-0.444986
1144785375.118,-0.221187,-0.022214,-0.413773
1144785375.128,-0.201569,-0.010471,-0.390363
1144785375.138,-0.205493,-0.002642,-0.382560
1144785375.148,-0.193722,0.016929,-0.378658
1144785375.158,-0.201569,0.044329,-0.370854
1144785375.168,-0.197646,0.036501,-0.343543
1144785375.178,-0.193722,0.016929,-0.320133
1144785375.188,-0.217263,0.040415,-0.335739
1144785375.198,-0.240804,0.048243,-0.339641
1144785375.208,-0.260422,0.024758,-0.363051
1144785375.218,-0.299657,0.036501,-0.402068
1144785375.230,-0.354586,0.048243,-0.429380
1144785375.238,-0.417361,0.075643,-0.503512
1144785375.248,-0.464443,0.106958,-0.581545
1144785375.258,-0.507602,0.130443,-0.663480
1144785375.268,-0.507602,0.134358,-0.718104
1144785375.278,-0.468367,0.110872,-0.803941
1144785375.288,-0.464443,0.075643,-0.870269
1144785375.298,-0.464443,0.071729,-0.905384
1144785375.308,-0.499755,0.040415,-0.905384
1144785375.318,-0.523296,0.009101,-0.897581
1144785375.328,-0.535066,0.075643,-0.920991
1144785375.338,-0.531143,0.153929,-0.952205
1144785375.348,-0.511525,0.161757,-0.987320
1144785375.358,-0.519372,0.153929,-1.038041
1144785375.368,-0.558607,0.157843,-1.010730
1144785375.378,-0.578225,0.134358,-0.987320
1144785375.388,-0.570378,0.087386,-0.928794
1144785375.398,-0.570378,0.083472,-0.924893
1144785375.408,-0.582148,0.063901,-0.917089
1144785375.418,-0.566454,0.032586,-0.905384
1144785375.428,-0.562531,0.048243,-0.924893
1144785375.438,-0.558607,0.063901,-0.932696
1144785375.448,-0.527219,0.036501,-1.002926
1144785375.458,-0.535066,0.024758,-1.022435
1144785375.468,-0.558607,-0.006556,-1.034140
1144785375.478,-0.566454,-0.037871,-1.030238
1144785375.488,-0.570378,-0.033956,-1.002926
1144785375.498,-0.566454,-0.014385,-0.975615
1144785375.508,-0.586072,0.005186,-0.967811
1144785375.518,-0.593919,0.071729,-0.975615
1144785375.528,-0.605689,0.099129,-0.979516
1144785375.538,-0.644924,0.091301,-1.018533
1144785375.548,-0.648848,0.083472,-1.010730
1144785375.558,-0.597842,0.071729,-0.975615
1144785375.568,-0.570378,0.052158,-0.948303
1144785375.578,-0.593919,0.056072,-0.940500
1144785375.588,-0.601766,0.024758,-0.975615
1144785375.598,-0.601766,0.028672,-0.987320
1144785375.608,-0.621383,0.079558,-0.999025
1144785375.618,-0.613536,0.106958,-0.987320
1144785375.628,-0.597842,0.118700,-0.971713
1144785375.638,-0.589995,0.103043,-0.963910
1144785375.648,-0.601766,0.083472,-0.975615
1144785375.658,-0.633154,0.099129,-0.991221
1144785375.668,-0.641000,0.091301,-0.999025
1144785375.678,-0.617460,0.091301,-1.018533
1144785375.688,-0.593919,0.106958,-1.026336
1144785375.699,-0.582148,0.083472,-1.057550
1144785375.708,-0.558607,0.052158,-1.045845
1144785375.718,-0.570378,0.001272,-1.053648
1144785375.728,-0.601766,-0.002642,-1.053648
1144785375.738,-0.613536,-0.006556,-1.045845
1144785375.748,-0.641000,-0.006556,-1.045845
1144785375.758,-0.648848,0.005186,-1.034140
1144785375.768,-0.664542,-0.002642,-1.034140
1144785375.778,-0.688082,0.032586,-1.065353
1144785375.788,-0.715547,0.052158,-1.100468
1144785375.798,-0.715547,0.044329,-1.104370
1144785375.808,-0.723394,0.052158,-1.151190
1144785375.818,-0.766552,0.103043,-1.174600
1144785375.828,-0.782246,0.099129,-1.213617
1144785375.838,-0.762629,0.095215,-1.256535
1144785375.849,-0.727317,0.134358,-1.272142
1144785375.858,-0.754782,0.153929,-1.334569
1144785375.868,-0.758705,0.153929,-1.354077
1144785375.878,-0.794017,0.157843,-1.408701
1144785375.888,-0.813634,0.173500,-1.443816
1144785375.898,-0.794017,0.181329,-1.482833
1144785375.908,-0.782246,0.185243,-1.525751
1144785375.918,-0.778323,0.130443,-1.549161
1144785375.928,-0.766552,0.059986,-1.537456
1144785375.938,-0.778323,-0.014385,-1.506243
1144785375.948,-0.805787,-0.033956,-1.498439
1144785375.958,-0.786170,-0.045699,-1.467226
1144785375.969,-0.782246,-0.018299,-1.459423
1144785375.980,-0.782246,-0.006556,-1.428209
1144785375.988,-0.794017,0.009101,-1.428209
1144785375.998,-0.813634,0.032586,-1.408701
1144785376.008,-0.817558,0.071729,-1.432111
1144785376.018,-0.809711,0.083472,-1.424307
1144785376.028,-0.782246,0.079558,-1.420406
1144785376.038,-0.786170,0.087386,-1.396996
1144785376.048,-0.762629,0.071729,-1.357979
1144785376.058,-0.723394,0.067815,-1.283847
1144785376.068,-0.715547,0.067815,-1.260437
1144785376.078,-0.703776,0.087386,-1.248732
1144785376.089,-0.648848,0.079558,-1.252634
1144785376.099,-0.609613,0.075643,-1.237027
1144785376.108,-0.617460,0.067815,-1.233125
1144785376.119,-0.633154,0.056072,-1.272142
1144785376.129,-0.644924,0.052158,-1.244830
1144785376.139,-0.652771,0.075643,-1.225322
1144785376.149,-0.652771,0.079558,-1.209715
1144785376.159,-0.652771,0.095215,-1.170698
1144785376.169,-0.644924,0.087386,-1.135583
1144785376.178,-0.656694,0.091301,-1.162895
1144785376.189,-0.656694,0.067815,-1.135583
1144785376.199,-0.672388,0.071729,-1.123878
1144785376.208,-0.664542,0.091301,-1.096566
1144785376.219,-0.644924,0.091301,-1.065353
1144785376.229,-0.605689,0.095215,-1.057550
1144785376.239,-0.562531,0.063901,-1.034140
1144785376.249,-0.511525,0.028672,-0.952205
1144785376.259,-0.476214,0.001272,-0.889778
1144785376.269,-0.468367,-0.022214,-0.819547
1144785376.279,-0.456596,-0.022214,-0.780531
1144785376.289,-0.448749,0.009101,-0.729809
1144785376.299,-0.382050,0.032586,-0.694694
1144785376.309,-0.354586,0.075643,-0.636169
1144785376.319,-0.334968,0.126529,-0.585447
1144785376.328,-0.327121,0.142186,-0.534725
1144785376.339,-0.319274,0.114786,-0.515217
1144785376.349,-0.323198,0.075643,-0.484003
1144785376.359,-0.327121,0.044329,-0.437183
1144785376.369,-0.307504,0.013015,-0.390363
1144785376.379,-0.291810,-0.041785,-0.343543
1144785376.389,-0.260422,-0.096585,-0.335739
1144785376.399,-0.232957,-0.080928,-0.390363
1144785376.409,-0.174105,-0.077013,-0.429380
1144785376.419,-0.146641,-0.088756,-0.402068
1144785376.429,-0.123100,-0.096585,-0.370854
1144785376.439,-0.134870,-0.131813,-0.339641
1144785376.449,-0.127023,-0.139642,-0.292821
1144785376.459,-0.119176,-0.127899,-0.261607
1144785376.469,-0.123100,-0.096585,-0.246001
1144785376.479,-0.103482,-0.077013,-0.277214
1144785376.489,-0.103482,-0.100499,-0.296723
1144785376.499,-0.103482,-0.123985,-0.327936
1144785376.509,-0.142717,-0.116156,-0.343543
1144785376.519,-0.170181,-0.123985,-0.359149
1144785376.529,-0.197646,-0.151385,-0.363051
1144785376.539,-0.252575,-0.151385,-0.378658
1144785376.549,-0.315351,-0.163127,-0.413773
1144785376.559,-0.334968,-0.182699,-0.472298
1144785376.569,-0.358509,-0.147470,-0.511315
1144785376.579,-0.425208,-0.108328,-0.558135
1144785376.589,-0.456596,-0.096585,-0.593250
1144785376.599,-0.472290,-0.127899,-0.628365
1144785376.609,-0.487984,-0.143556,-0.725907
1144785376.619,-0.511525,-0.139642,-0.792236
1144785376.629,-0.511525,-0.131813,-0.835154
1144785376.639,-0.535066,-0.084842,-0.901483
1144785376.649,-0.550760,-0.037871,-0.932696
1144785376.659,-0.531143,-0.018299,-0.963910
1144785376.669,-0.515449,-0.002642,-0.983418
1144785376.679,-0.511525,0.016929,-1.006828
1144785376.689,-0.523296,0.028672,-1.026336
1144785376.699,-0.511525,0.016929,-1.038041
1144785376.709,-0.503678,0.016929,-1.030238
1144785376.719,-0.511525,0.024758,-0.991221
1144785376.730,-0.519372,0.013015,-0.991221
1144785376.739,-0.523296,0.040415,-0.963910
1144785376.749,-0.491908,0.052158,-0.917089
1144785376.759,-0.491908,0.040415,-0.889778
1144785376.773,-0.499755,0.040415,-0.878073
1144785376.781,-0.507602,0.032586,-0.829302
1144785376.791,-0.501717,0.014972,-0.807842
1144785376.801,-0.497793,0.013015,-0.776629
1144785376.811,-0.503678,0.014972,-0.761022
1144785376.823,-0.499755,0.018886,-0.739563
1144785376.831,-0.474252,0.007144,-0.692743
1144785376.841,-0.474252,-0.012428,-0.673235
1144785376.852,-0.470329,-0.028085,-0.700546
1144785376.861,-0.433055,-0.057442,-0.704448
1144785376.871,-0.415400,-0.059399,-0.682989
1144785376.881,-0.423247,-0.035913,-0.677136
1144785376.891,-0.433055,-0.047656,-0.642021
1144785376.901,-0.429132,-0.051571,-0.659579
1144785376.911,-0.407553,-0.018299,-0.663480
1144785376.921,-0.382050,-0.002642,-0.659579
1144785376.931,-0.376165,0.009101,-0.661529
1144785376.941,-0.356547,0.003229,-0.681038
1144785376.950,-0.333006,-0.016342,-0.634218
1144785376.961,-0.329083,-0.041785,-0.597152
1144785376.971,-0.350662,-0.051571,-0.556184
1144785376.981,-0.374203,-0.047656,-0.536676
1144785376.991,-0.385974,-0.041785,-0.526922
1144785377.000,-0.370280,-0.010471,-0.530823
1144785377.011,-0.342815,0.030629,-0.534725
1144785377.021,-0.319274,0.038458,-0.521069
1144785377.031,-0.274154,-0.014385,-0.497659
1144785377.041,-0.254537,-0.033956,-0.487905
1144785377.050,-0.244728,-0.033956,-0.448888
1144785377.061,-0.256498,-0.024171,-0.392314
1144785377.071,-0.280039,-0.024171,-0.394265
1144785377.081,-0.311427,-0.004599,-0.433281
1144785377.091,-0.323198,0.020844,-0.427429
1144785377.100,-0.319274,0.058029,-0.433281
1144785377.110,-0.282001,0.048243,-0.448888
1144785377.120,-0.250613,0.042372,-0.464495
1144785377.130,-0.242766,0.052158,-0.485954
1144785377.140,-0.242766,0.018886,-0.464495
1144785377.150,-0.268269,0.001272,-0.472298
1144785377.160,-0.327121,-0.008514,-0.501561
1144785377.169,-0.391859,0.001272,-0.554233
1144785377.180,-0.431094,0.028672,-0.601053
1144785377.190,-0.423247,0.036501,-0.645923
1144785377.200,-0.397744,0.058029,-0.681038
1144785377.210,-0.374203,0.077601,-0.739563
1144785377.220,-0.336930,0.061943,-0.821498
1144785377.230,-0.285925,0.020844,-0.878073
1144785377.240,-0.272192,-0.039828,-0.858564
1144785377.250,-0.317312,-0.067228,-0.854663
1144785377.260,-0.366356,-0.055485,-0.881974
1144785377.270,-0.385974,-0.043742,-0.876122
1144785377.344,-0.395782,0.013015,-0.907335
1144785377.344,-0.423247,0.091301,-0.971713
1144785377.345,-0.427170,0.087386,-1.002926
1144785377.345,-0.429132,0.048243,-1.043894
1144785377.345,-0.446788,0.058029,-1.061451
1144785377.346,-0.435017,0.044329,-1.022435
1144785377.346,-0.427170,0.003229,-0.985369
1144785377.350,-0.433055,-0.028085,-0.975615
1144785377.360,-0.452673,-0.024171,-0.981467
1144785377.370,-0.462482,0.014972,-0.993172
1144785377.380,-0.454635,0.069772,-1.008779
1144785377.390,-0.446788,0.087386,-1.014631
1144785377.399,-0.448749,0.075643,-1.016582
1144785377.409,-0.464443,0.059986,-1.032189
1144785377.419,-0.458558,0.026715,-1.043894
1144785377.429,-0.446788,0.018886,-1.043894
1144785377.439,-0.442864,0.026715,-1.049746
1144785377.449,-0.440902,0.038458,-1.043894
1144785377.459,-0.438941,0.048243,-1.034140
1144785377.469,-0.425208,0.046286,-1.014631
1144785377.480,-0.413438,0.079558,-1.020484
1144785377.489,-0.423247,0.101086,-1.020484
1144785377.499,-0.415400,0.058029,-1.024386
1144785377.509,-0.429132,0.022801,-1.043894
1144785377.519,-0.452673,0.022801,-1.045845
1144785377.529,-0.456596,0.052158,-1.036091
1144785377.539,-0.462482,0.059986,-1.026336
1144785377.549,-0.474252,0.059986,-1.018533
1144785377.559,-0.493870,0.069772,-1.020484
1144785377.569,-0.486023,0.063901,-1.032189
1144785377.579,-0.466405,0.059986,-1.038041
1144785377.589,-0.438941,0.063901,-1.049746
1144785377.599,-0.433055,0.038458,-1.045845
1144785377.609,-0.460520,0.020844,-1.071206
1144785377.619,-0.509563,0.014972,-1.065353
1144785377.629,-0.546837,0.028672,-1.047795
1144785377.639,-0.537028,0.044329,-1.057550
1144785377.649,-0.523296,0.071729,-1.084862
1144785377.659,-0.511525,0.091301,-1.106321
1144785377.669,-0.513487,0.089343,-1.131682
1144785377.678,-0.529181,0.073686,-1.143387
1144785377.688,-0.531143,0.059986,-1.135583
1144785377.698,-0.568416,0.085429,-1.143387
1144785377.708,-0.621383,0.122615,-1.164846
1144785377.718,-0.641000,0.136315,-1.192158
1144785377.728,-0.621383,0.126529,-1.242879
1144785377.738,-0.570378,0.128486,-1.276044
1144785377.748,-0.560569,0.136315,-1.270191
1144785377.758,-0.574301,0.118700,-1.252634
1144785377.768,-0.597842,0.093258,-1.264339
1144785377.778,-0.627268,0.108915,-1.274093
1144785377.788,-0.652771,0.148058,-1.334569
1144785377.798,-0.654733,0.153929,-1.340421
1144785377.808,-0.639039,0.151972,-1.328716
1144785377.818,-0.664542,0.167629,-1.367733
1144785377.828,-0.670427,0.151972,-1.395045
1144785377.838,-0.674350,0.138272,-1.437963
1144785377.848,-0.668465,0.116743,-1.453570
1144785377.858,-0.648848,0.114786,-1.457472
1144785377.868,-0.641000,0.122615,-1.443816
1144785377.878,-0.642962,0.148058,-1.441865
1144785377.888,-0.641000,0.148058,-1.457472
1144785377.898,-0.635115,0.130443,-1.439914
1144785377.908,-0.642962,0.110872,-1.467226
1144785377.918,-0.650809,0.095215,-1.449669
1144785377.928,-0.662580,0.083472,-1.412602
1144785377.938,-0.642962,0.095215,-1.398947
1144785377.949,-0.642962,0.097172,-1.365782
1144785377.958,-0.646886,0.085429,-1.318962
1144785377.967,-0.642962,0.083472,-1.293601
1144785377.977,-0.615498,0.089343,-1.303355
1144785377.987,-0.580186,0.099129,-1.303355
1144785377.997,-0.580186,0.091301,-1.277994
1144785378.007,-0.580186,0.065858,-1.244830
1144785378.017,-0.597842,0.050201,-1.242879
1144785378.027,-0.597842,0.081515,-1.244830
1144785378.037,-0.570378,0.093258,-1.227273
1144785378.047,-0.558607,0.091301,-1.223371
1144785378.057,-0.574301,0.091301,-1.221420
1144785378.067,-0.599804,0.069772,-1.223371
1144785378.077,-0.591957,0.048243,-1.277994
1144785378.087,-0.580186,0.048243,-1.242879
1144785378.098,-0.578225,0.024758,-1.219469
1144785378.107,-0.586072,-0.012428,-1.178502
1144785378.117,-0.597842,-0.014385,-1.178502
1144785378.127,-0.601766,-0.002642,-1.143387
1144785378.137,-0.589995,0.042372,-1.141436
1144785378.147,-0.554684,0.083472,-1.141436
1144785378.157,-0.560569,0.118700,-1.133632
1144785378.167,-0.544875,0.128486,-1.121927
1144785378.177,-0.517410,0.118700,-1.088763
1144785378.187,-0.491908,0.095215,-1.059501
1144785378.197,-0.484061,0.071729,-1.002926
1144785378.207,-0.470329,0.028672,-0.952205
1144785378.217,-0.433055,-0.000685,-0.895630
1144785378.227,-0.411476,-0.000685,-0.846859
1144785378.237,-0.378127,0.032586,-0.807842
1144785378.247,-0.350662,0.052158,-0.741514
1144785378.257,-0.329083,0.059986,-0.704448
1144785378.266,-0.323198,0.077601,-0.679087
1144785378.276,-0.293771,0.103043,-0.643972
1144785378.286,-0.244728,0.106958,-0.622513
1144785378.296,-0.223149,0.093258,-0.599103
1144785378.306,-0.203531,0.063901,-0.542528
1144785378.316,-0.191761,0.042372,-0.503512
1144785378.326,-0.178028,0.018886,-0.458642
1144785378.336,-0.146641,0.003229,-0.415724
1144785378.346,-0.115253,-0.020256,-0.378658
1144785378.356,-0.107406,-0.035913,-0.333789
1144785378.366,-0.128985,-0.030042,-0.273313
1144785378.376,-0.142717,-0.030042,-0.261607
1144785378.386,-0.125061,-0.051571,-0.234296
1144785378.396,-0.125061,-0.077013,-0.242099
1144785378.406,-0.130947,-0.041785,-0.273313
1144785378.417,-0.125061,-0.024171,-0.302575
1144785378.425,-0.101520,-0.049613,-0.304526
1144785378.436,-0.089750,-0.075056,-0.314280
1144785378.446,-0.093673,-0.096585,-0.296723
1144785378.456,-0.117214,-0.123985,-0.271362
1144785378.466,-0.150564,-0.170956,-0.249902
1144785378.476,-0.181952,-0.192485,-0.275263
1144785378.486,-0.227072,-0.206185,-0.292821
1144785378.496,-0.256498,-0.196399,-0.320133
1144785378.506,-0.289848,-0.202270,-0.351346
1144785378.516,-0.354586,-0.198356,-0.417675
1144785378.526,-0.417361,-0.163127,-0.489856
1144785378.535,-0.468367,-0.139642,-0.575693
1144785378.545,-0.497793,-0.120070,-0.643972
1144785378.555,-0.525257,-0.125942,-0.684940
1144785378.565,-0.535066,-0.139642,-0.706399
1144785378.575,-0.517410,-0.161170,-0.702497
1144785378.585,-0.493870,-0.155299,-0.702497
1144785378.595,-0.495831,-0.092670,-0.766875
1144785378.605,-0.495831,-0.055485,-0.821498
1144785378.615,-0.472290,-0.071142,-0.891729
1144785378.625,-0.472290,-0.084842,-0.920991
1144785378.635,-0.505640,-0.065271,-0.934647
1144785378.645,-0.519372,-0.022214,-0.926844
1144785378.655,-0.497793,-0.006556,-0.919040
1144785378.665,-0.472290,-0.016342,-0.907335
1144785378.675,-0.456596,-0.018299,-0.876122
1144785378.685,-0.448749,-0.028085,-0.895630
1144785378.695,-0.436979,-0.033956,-0.880023
1144785378.705,-0.409515,-0.063313,-0.854663
1144785378.715,-0.409515,-0.057442,-0.854663
1144785378.725,-0.425208,-0.018299,-0.872220
1144785378.735,-0.411476,0.007144,-0.887827
1144785378.745,-0.399706,0.020844,-0.895630
1144785378.755,-0.409515,0.040415,-0.874171
