time,seconds_elapsed,z,y,x,local_time
1775952943634605600,8.55860546875,-2.2309105018362403,8.061635301664472,-5.118932328751683,2026-04-11T19:15:43.634-05:00
1775952943644662500,8.56866259765625,-2.3326161415979265,8.062657630449532,-5.071767257472873,2026-04-11T19:15:43.644-05:00
1775952943654719700,8.5787197265625,-2.398770575506985,8.065508343705535,-5.036254630064964,2026-04-11T19:15:43.654-05:00
1775952943664775700,8.588775634765625,-2.414444529978931,8.072440188795328,-5.017622994831204,2026-04-11T19:15:43.664-05:00
1775952943674832600,8.59883251953125,-2.3790751104339956,8.085905819568037,-5.012835176032781,2026-04-11T19:15:43.674-05:00
1775952943684888600,8.608888671875,-2.2985569278687237,8.109132381376623,-5.012883691349625,2026-04-11T19:15:43.684-05:00
1775952943694945500,8.618945556640625,-2.181468279405683,8.141867360764742,-5.012144271159172,2026-04-11T19:15:43.694-05:00
1775952943705002500,8.62900244140625,-2.0394700844831766,8.178361400425434,-5.012518365168571,2026-04-11T19:15:43.705-05:00
1775952943715058700,8.63905859375,-1.8801533827520907,8.212779802855849,-5.018532510891556,2026-04-11T19:15:43.715-05:00
1775952943725115600,8.64911572265625,-1.7026700329504907,8.239946626722812,-5.037318459904194,2026-04-11T19:15:43.725-05:00
1775952943735172600,8.659172607421874,-1.4929494241498409,8.258259697526693,-5.0737183915406465,2026-04-11T19:15:43.735-05:00
1775952943745228500,8.669228515625,-1.2423099449835717,8.27143365187645,-5.119610958665609,2026-04-11T19:15:43.745-05:00
1775952943755285500,8.679285400390626,-0.9618260933041572,8.281162434208392,-5.16407086263895,2026-04-11T19:15:43.755-05:00
1775952943765342500,8.689342529296875,-0.6774758485201746,8.282959254497289,-5.206150593477488,2026-04-11T19:15:43.765-05:00
1775952943775398700,8.699398681640625,-0.4128979334376752,8.274054063507913,-5.247849800565839,2026-04-11T19:15:43.775-05:00
1775952943785455600,8.70945556640625,-0.1782701162651181,8.25457019535899,-5.291563854607939,2026-04-11T19:15:43.785-05:00
1775952943795511600,8.719511474609375,0.02703008456068346,8.225203815621137,-5.340006106215715,2026-04-11T19:15:43.795-05:00
1775952943805568500,8.729568603515625,0.1949860540706664,8.187588078454135,-5.394048662048578,2026-04-11T19:15:43.805-05:00
1775952943815625500,8.73962548828125,0.30099541890826076,8.145241221112013,-5.4529661304414265,2026-04-11T19:15:43.815-05:00
1775952943825681400,8.749681396484375,0.29994368136562405,8.103493498706817,-5.514872259256244,2026-04-11T19:15:43.825-05:00
1775952943835738400,8.75973828125,0.15906758580822497,8.071233735615014,-5.567787272363901,2026-04-11T19:15:43.835-05:00
1775952943845795300,8.76979541015625,-0.11207799896048382,8.050832168099284,-5.598385239723324,2026-04-11T19:15:43.845-05:00
1775952943855851500,8.7798515625,-0.48439475128799675,8.03700179566741,-5.598423818168044,2026-04-11T19:15:43.855-05:00
1775952943865908500,8.789908447265624,-0.899725976287201,8.02681825530529,-5.561569128501415,2026-04-11T19:15:43.865-05:00
1775952943875965700,8.799965576171875,-1.2868771087236701,8.020586667439341,-5.494043406239151,2026-04-11T19:15:43.875-05:00
1775952943886021400,8.810021484375,-1.5473818560831247,8.021081172958016,-5.425702860462665,2026-04-11T19:15:43.886-05:00
1775952943896078600,8.82007861328125,-1.5467780449710786,8.042322113907337,-5.394342092037201,2026-04-11T19:15:43.896-05:00
1775952943906134800,8.830134765625,-1.3754688537597655,8.08620100312233,-5.375111321866512,2026-04-11T19:15:43.906-05:00
1775952943916191700,8.840191650390626,-1.1917482900690286,8.144166285356878,-5.3312903003185985,2026-04-11T19:15:43.916-05:00
1775952943926248700,8.850248779296875,-1.0516405850682407,8.213426868587732,-5.253957469791174,2026-04-11T19:15:43.926-05:00
1775952943936304600,8.8603046875,-0.9827356103420257,8.291839895567298,-5.142957347461581,2026-04-11T19:15:43.936-05:00
1775952943946361600,8.870361572265624,-1.0152889495529234,8.368070902332663,-5.011483761423826,2026-04-11T19:15:43.946-05:00
1775952943956418600,8.88041845703125,-1.1536950382675975,8.42736538734436,-4.8804608417630195,2026-04-11T19:15:43.956-05:00
1775952943966474500,8.890474609375,-1.362021050904691,8.456749302738904,-4.774795942981541,2026-04-11T19:15:43.966-05:00
1775952943976531500,8.900531494140624,-1.5931015508592128,8.449509999135136,-4.71574198872745,2026-04-11T19:15:43.976-05:00
1775952943986588400,8.91058837890625,-1.810031068125367,8.411129122814536,-4.706068443714082,2026-04-11T19:15:43.986-05:00
1775952943996644600,8.92064453125,-1.986220286463201,8.358347965219616,-4.728990177357197,2026-04-11T19:15:43.996-05:00
1775952944006701600,8.93070166015625,-2.1096356537297365,8.306692596784234,-4.766413899083435,2026-04-11T19:15:44.006-05:00
1775952944016757500,8.940757568359375,-2.190509810125828,8.267603279933333,-4.797787526990473,2026-04-11T19:15:44.016-05:00
1775952944026814500,8.950814453125,-2.243736665661633,8.247606201565265,-4.80760281856209,2026-04-11T19:15:44.026-05:00
1775952944036871400,8.960871337890625,-2.277861053581536,8.247916582688688,-4.790991583240032,2026-04-11T19:15:44.036-05:00
1775952944046927600,8.970927734375,-2.2928457106150684,8.265701245704292,-4.753043545378745,2026-04-11T19:15:44.046-05:00
1775952944056984600,8.980984619140624,-2.289040619243681,8.29304634874761,-4.70702355248183,2026-04-11T19:15:44.056-05:00
1775952944067041500,8.99104150390625,-2.270409860792756,8.32098591055274,-4.666563531799614,2026-04-11T19:15:44.067-05:00
1775952944077097500,9.001097412109376,-2.2422445274077356,8.34353208888173,-4.639849712397158,2026-04-11T19:15:44.077-05:00
1775952944087154400,9.011154541015625,-2.2100785800792275,8.359849601954222,-4.6258892838448284,2026-04-11T19:15:44.087-05:00
1775952944097211100,9.021211181640625,-2.1785046072945,8.371143149384856,-4.6204415398329495,2026-04-11T19:15:44.097-05:00
1775952944107267000,9.03126708984375,-2.150288274374604,8.379092647084594,-4.6192476538732645,2026-04-11T19:15:44.107-05:00
1775952944117324300,9.04132421875,-2.1284794704094527,8.385124912986159,-4.618403604264557,2026-04-11T19:15:44.117-05:00
