time,seconds_elapsed,local_time,magneticBearing
1775952955807120100,20.7311201171875,2026-04-11T19:15:55.807-05:00,72.97979310926377
1775952955817177300,20.74117724609375,2026-04-11T19:15:55.817-05:00,73.0520539083106
1775952955827233300,20.7512333984375,2026-04-11T19:15:55.827-05:00,73.30750674420415
1775952955837290500,20.76129052734375,2026-04-11T19:15:55.837-05:00,73.58383272349157
1775952955847346400,20.771346435546874,2026-04-11T19:15:55.847-05:00,73.78077959573818
1775952955857403400,20.7814033203125,2026-04-11T19:15:55.857-05:00,74.03294356997604
1775952955867460400,20.79146044921875,2026-04-11T19:15:55.867-05:00,74.07334527693561
1775952955877516300,20.801516357421875,2026-04-11T19:15:55.877-05:00,74.36460409689116
1775952955887573200,20.8115732421875,2026-04-11T19:15:55.887-05:00,74.26712975026102
1775952955897629400,20.82162939453125,2026-04-11T19:15:55.897-05:00,74.62020767536444
1775952955907686400,20.831686279296875,2026-04-11T19:15:55.907-05:00,74.62020767536444
1775952955917743400,20.841743408203126,2026-04-11T19:15:55.917-05:00,74.74309300455916
1775952955927799300,20.85179931640625,2026-04-11T19:15:55.927-05:00,74.88864346131257
1775952955937856300,20.861856201171875,2026-04-11T19:15:55.937-05:00,74.88528409237124
1775952955947912200,20.871912109375,2026-04-11T19:15:55.947-05:00,74.95895439387768
1775952955957969400,20.881969482421876,2026-04-11T19:15:55.957-05:00,75.0383026118773
1775952955968026400,20.8920263671875,2026-04-11T19:15:55.968-05:00,75.29856238730987
1775952955978082300,20.902082275390626,2026-04-11T19:15:55.978-05:00,75.12399406289741
1775952955988139300,20.91213916015625,2026-04-11T19:15:55.988-05:00,75.09851694327055
1775952955998195200,20.9221953125,2026-04-11T19:15:55.998-05:00,75.40636924714079
1775952956008252200,20.932252197265626,2026-04-11T19:15:56.008-05:00,75.2310174452152
1775952956018309000,20.94230908203125,2026-04-11T19:15:56.018-05:00,74.99412450927022
1775952956028365300,20.952365234375,2026-04-11T19:15:56.028-05:00,74.56604513845264
1775952956038422300,20.96242236328125,2026-04-11T19:15:56.038-05:00,73.96966664135161
1775952956048479200,20.972479248046874,2026-04-11T19:15:56.048-05:00,73.57930096811351
1775952956058535200,20.98253515625,2026-04-11T19:15:56.058-05:00,73.23020420264902
1775952956068592400,20.99259228515625,2026-04-11T19:15:56.068-05:00,72.70920676525789
1775952956078648300,21.0026484375,2026-04-11T19:15:56.078-05:00,72.42956639763361
1775952956088705300,21.012705322265624,2026-04-11T19:15:56.088-05:00,71.79984162157744
1775952956098762500,21.022762451171875,2026-04-11T19:15:56.098-05:00,71.47500527676306
1775952956108818400,21.032818359375,2026-04-11T19:15:56.108-05:00,70.97831716360176
1775952956118876000,21.0428759765625,2026-04-11T19:15:56.118-05:00,70.02399764041984
1775952956128931800,21.052931884765623,2026-04-11T19:15:56.128-05:00,69.57396656387196
1775952956138988800,21.06298876953125,2026-04-11T19:15:56.138-05:00,68.78368473727603
1775952956149045800,21.073045654296877,2026-04-11T19:15:56.149-05:00,68.16140514236592
1775952956159102000,21.08310205078125,2026-04-11T19:15:56.159-05:00,67.46859198227702
1775952956169159000,21.093158935546874,2026-04-11T19:15:56.169-05:00,66.74061487350468
1775952956179214800,21.10321484375,2026-04-11T19:15:56.179-05:00,66.74061487350468
1775952956189272000,21.11327197265625,2026-04-11T19:15:56.189-05:00,65.64909030598969
1775952956199329000,21.1233291015625,2026-04-11T19:15:56.199-05:00,64.76418300082085
1775952956209385000,21.133385009765625,2026-04-11T19:15:56.209-05:00,63.836818793833665
1775952956219442000,21.14344189453125,2026-04-11T19:15:56.219-05:00,63.04063506879695
1775952956229498000,21.153498046875,2026-04-11T19:15:56.229-05:00,62.05361158615652
1775952956239555000,21.16355517578125,2026-04-11T19:15:56.239-05:00,61.03448878090599
1775952956249612000,21.173612060546876,2026-04-11T19:15:56.249-05:00,60.2616294950035
1775952956259668000,21.18366796875,2026-04-11T19:15:56.259-05:00,59.06463901206577
1775952956269725000,21.193724853515626,2026-04-11T19:15:56.269-05:00,57.778355601181595
1775952956279780900,21.20378076171875,2026-04-11T19:15:56.279-05:00,56.725481319392976
1775952956289837800,21.213837890625,2026-04-11T19:15:56.289-05:00,55.462975318819424
1775952956299895000,21.22389501953125,2026-04-11T19:15:56.299-05:00,54.42928454300433
1775952956309951000,21.233950927734377,2026-04-11T19:15:56.309-05:00,53.102670059562335
1775952956320008000,21.244008056640624,2026-04-11T19:15:56.320-05:00,51.7884422549786
1775952956330065000,21.25406494140625,2026-04-11T19:15:56.330-05:00,50.46429084291268
1775952956340120800,21.264120849609377,2026-04-11T19:15:56.340-05:00,49.029501718307635
1775952956350177800,21.274177734375,2026-04-11T19:15:56.350-05:00,47.76005028844678
1775952956360234000,21.28423388671875,2026-04-11T19:15:56.360-05:00,46.441861569815465
1775952956370291000,21.294291015625,2026-04-11T19:15:56.370-05:00,45.15400288011272
1775952956380348000,21.304347900390624,2026-04-11T19:15:56.380-05:00,43.96960975384117
1775952956390403800,21.31440380859375,2026-04-11T19:15:56.390-05:00,42.46976612458524
1775952956400460800,21.324460693359374,2026-04-11T19:15:56.400-05:00,40.94417612401229
1775952956410516700,21.334516845703124,2026-04-11T19:15:56.410-05:00,39.818224062394854
1775952956420573700,21.34457373046875,2026-04-11T19:15:56.420-05:00,38.24449883582668
1775952956430631000,21.354630859375,2026-04-11T19:15:56.430-05:00,36.92478525911635
1775952956440686800,21.364686767578124,2026-04-11T19:15:56.440-05:00,35.59106503964425
1775952956450744000,21.374744140625,2026-04-11T19:15:56.450-05:00,34.40056128385696
1775952956460800000,21.384800048828126,2026-04-11T19:15:56.460-05:00,34.40056128385696
1775952956470857000,21.39485693359375,2026-04-11T19:15:56.470-05:00,33.285468250629656
1775952956480914000,21.404913818359375,2026-04-11T19:15:56.480-05:00,31.945015926612413
1775952956490970000,21.41497021484375,2026-04-11T19:15:56.490-05:00,30.671720753842674
1775952956501027000,21.425027099609373,2026-04-11T19:15:56.501-05:00,29.527836147358915
1775952956511083000,21.4350830078125,2026-04-11T19:15:56.511-05:00,28.552028887121388
1775952956521140000,21.445139892578126,2026-04-11T19:15:56.521-05:00,27.5451371115193
1775952956531197000,21.455197021484373,2026-04-11T19:15:56.531-05:00,26.654845383854546
1775952956541252900,21.4652529296875,2026-04-11T19:15:56.541-05:00,25.627764035595384
1775952956551309800,21.475309814453126,2026-04-11T19:15:56.551-05:00,24.706554526853843
1775952956561366000,21.485365966796873,2026-04-11T19:15:56.561-05:00,24.154894893232985
1775952956571423000,21.495423095703124,2026-04-11T19:15:56.571-05:00,23.268965032417267
1775952956581480000,21.50547998046875,2026-04-11T19:15:56.581-05:00,22.720073542914218
1775952956591535900,21.515535888671874,2026-04-11T19:15:56.591-05:00,22.300254138924632
1775952956601592800,21.5255927734375,2026-04-11T19:15:56.601-05:00,21.830244042286534
1775952956611649800,21.53564990234375,2026-04-11T19:15:56.611-05:00,21.526051537890993
1775952956621706000,21.5457060546875,2026-04-11T19:15:56.621-05:00,21.25637383146307
1775952956631763000,21.555762939453125,2026-04-11T19:15:56.631-05:00,21.10017025608284
1775952956641819000,21.56581884765625,2026-04-11T19:15:56.641-05:00,20.913813603486503
1775952956651875800,21.575875732421874,2026-04-11T19:15:56.651-05:00,20.640513622009582
1775952956661932800,21.585932861328125,2026-04-11T19:15:56.661-05:00,20.43129738638408
1775952956671988700,21.59598876953125,2026-04-11T19:15:56.671-05:00,19.96259692828595
1775952956682046000,21.6060458984375,2026-04-11T19:15:56.682-05:00,19.566092815436797
1775952956692102000,21.616101806640625,2026-04-11T19:15:56.692-05:00,19.201308361140114
1775952956702159000,21.6261591796875,2026-04-11T19:15:56.702-05:00,18.49725791191373
1775952956712216000,21.636216064453127,2026-04-11T19:15:56.712-05:00,17.904619738842708
1775952956722272000,21.64627197265625,2026-04-11T19:15:56.722-05:00,17.35619514840509
1775952956732329000,21.656328857421876,2026-04-11T19:15:56.732-05:00,17.35619514840509
1775952956742385000,21.666385009765627,2026-04-11T19:15:56.742-05:00,16.663058296891066
1775952956752442000,21.676442138671874,2026-04-11T19:15:56.752-05:00,16.022693923077313
1775952956762499000,21.6864990234375,2026-04-11T19:15:56.762-05:00,15.41175645100217
1775952956772555000,21.696554931640627,2026-04-11T19:15:56.772-05:00,14.519290901047563
1775952956782612000,21.706612060546874,2026-04-11T19:15:56.782-05:00,13.891796734976225
1775952956792668000,21.71666796875,2026-04-11T19:15:56.792-05:00,12.968720231235132
1775952956802724900,21.726724853515623,2026-04-11T19:15:56.802-05:00,12.073050840283198
1775952956812781800,21.73678173828125,2026-04-11T19:15:56.812-05:00,11.172503246278362
1775952956822838000,21.746838134765625,2026-04-11T19:15:56.822-05:00,10.391008212470181
1775952956832895000,21.75689501953125,2026-04-11T19:15:56.832-05:00,9.836698433950183
1775952956842951000,21.766950927734374,2026-04-11T19:15:56.842-05:00,9.420009424772049
1775952956853008000,21.7770078125,2026-04-11T19:15:56.853-05:00,8.876671609421694
1775952956863064800,21.78706494140625,2026-04-11T19:15:56.863-05:00,8.528526376931342
1775952956873120800,21.797120849609374,2026-04-11T19:15:56.873-05:00,8.474898544471463
1775952956883178000,21.807177978515625,2026-04-11T19:15:56.883-05:00,8.598200009127455
1775952956893235000,21.81723486328125,2026-04-11T19:15:56.893-05:00,8.863384236099156
1775952956903291000,21.827290771484375,2026-04-11T19:15:56.903-05:00,9.359404598973958
1775952956913347800,21.837347900390625,2026-04-11T19:15:56.913-05:00,9.757619914846233
1775952956923403800,21.84740380859375,2026-04-11T19:15:56.923-05:00,10.36005703674286
1775952956933460700,21.857460693359375,2026-04-11T19:15:56.933-05:00,11.231908926602978
1775952956943518000,21.86751806640625,2026-04-11T19:15:56.943-05:00,12.31174233351625
1775952956953574000,21.877573974609376,2026-04-11T19:15:56.953-05:00,13.311697945197233
1775952956963631000,21.887631103515623,2026-04-11T19:15:56.963-05:00,14.366581224354297
1775952956973687000,21.89768701171875,2026-04-11T19:15:56.973-05:00,15.239670950544047
1775952956983744000,21.907743896484376,2026-04-11T19:15:56.983-05:00,15.940632536143701
1775952956993801000,21.917801025390624,2026-04-11T19:15:56.993-05:00,16.653769468508305
1775952957003857000,21.92785693359375,2026-04-11T19:15:57.003-05:00,17.06742687589409
1775952957013913900,21.937913818359377,2026-04-11T19:15:57.013-05:00,17.06742687589409
1775952957023970000,21.947969970703124,2026-04-11T19:15:57.023-05:00,17.530630304881353
1775952957034027000,21.958027099609374,2026-04-11T19:15:57.034-05:00,18.006978893415145
1775952957044084000,21.968083984375,2026-04-11T19:15:57.044-05:00,18.165871049518653
1775952957054140000,21.978139892578124,2026-04-11T19:15:57.054-05:00,18.423273411836966
1775952957064196900,21.98819677734375,2026-04-11T19:15:57.064-05:00,18.613171332812513
1775952957074253000,21.998253173828125,2026-04-11T19:15:57.074-05:00,18.600726371610243
1775952957084310000,22.00831005859375,2026-04-11T19:15:57.084-05:00,18.78736123166943
1775952957094367000,22.018366943359375,2026-04-11T19:15:57.094-05:00,19.23707345845844
1775952957104423000,22.0284228515625,2026-04-11T19:15:57.104-05:00,19.558246831581393
1775952957114479400,22.038479248046876,2026-04-11T19:15:57.114-05:00,19.73160551863273
1775952957124535300,22.048535400390627,2026-04-11T19:15:57.124-05:00,19.69295674061352
1775952957134592500,22.058592529296874,2026-04-11T19:15:57.134-05:00,19.875144794940024
1775952957144649500,22.0686494140625,2026-04-11T19:15:57.144-05:00,19.85517754053526
1775952957154705400,22.078705322265623,2026-04-11T19:15:57.154-05:00,19.787196766453402
1775952957164762400,22.088762451171874,2026-04-11T19:15:57.164-05:00,19.61689507799291
1775952957174818300,22.098818359375,2026-04-11T19:15:57.174-05:00,19.680468204823917
1775952957184875300,22.108875244140624,2026-04-11T19:15:57.184-05:00,19.514500740439438
1775952957194932200,22.11893212890625,2026-04-11T19:15:57.194-05:00,19.712592144675916
1775952957204988400,22.128988525390625,2026-04-11T19:15:57.204-05:00,19.579353237987455
1775952957215045400,22.13904541015625,2026-04-11T19:15:57.215-05:00,19.712460791140998
1775952957225102300,22.149102294921875,2026-04-11T19:15:57.225-05:00,19.572100139249773
1775952957235158300,22.159158203125,2026-04-11T19:15:57.235-05:00,19.47878412341402
1775952957245215200,22.16921533203125,2026-04-11T19:15:57.245-05:00,19.296733430687706
1775952957255271400,22.179271484375,2026-04-11T19:15:57.255-05:00,19.10203317918453
1775952957265328400,22.189328369140625,2026-04-11T19:15:57.265-05:00,18.861975029224002
1775952957275385300,22.19938525390625,2026-04-11T19:15:57.275-05:00,18.666722201361964
1775952957285441300,22.209441162109375,2026-04-11T19:15:57.285-05:00,18.666722201361964
1775952957295498200,22.219498291015626,2026-04-11T19:15:57.295-05:00,18.55082051551084
1775952957305554200,22.22955419921875,2026-04-11T19:15:57.305-05:00,18.618607755497457
1775952957315611100,22.239611083984375,2026-04-11T19:15:57.315-05:00,18.47690343231082
1775952957325668000,22.249668212890626,2026-04-11T19:15:57.325-05:00,18.344075469387775
1775952957335724300,22.259724365234376,2026-04-11T19:15:57.335-05:00,18.239363450051886
1775952957345781200,22.26978125,2026-04-11T19:15:57.345-05:00,18.17297602306153
1775952957355837200,22.279837158203126,2026-04-11T19:15:57.355-05:00,17.934223013881976
1775952957365894100,22.28989404296875,2026-04-11T19:15:57.365-05:00,18.0470939431203
1775952957375951400,22.299951416015624,2026-04-11T19:15:57.375-05:00,17.794998286200176
1775952957386007300,22.31000732421875,2026-04-11T19:15:57.386-05:00,17.835622404352883
1775952957396064500,22.320064453125,2026-04-11T19:15:57.396-05:00,18.11787722315752
1775952957406120400,22.330120361328124,2026-04-11T19:15:57.406-05:00,18.147056708905303
1775952957416177400,22.340177490234375,2026-04-11T19:15:57.416-05:00,18.435050153702875
1775952957426234400,22.350234375,2026-04-11T19:15:57.426-05:00,18.477062556856467
1775952957436290300,22.360290283203124,2026-04-11T19:15:57.436-05:00,18.42129374273367
1775952957446347300,22.37034716796875,2026-04-11T19:15:57.446-05:00,18.253734708113846
1775952957456403500,22.380403564453125,2026-04-11T19:15:57.456-05:00,18.033407988276515
1775952957466460400,22.39046044921875,2026-04-11T19:15:57.466-05:00,17.770647497565374
1775952957476517400,22.400517333984375,2026-04-11T19:15:57.476-05:00,17.60065958886068
1775952957486573300,22.4105732421875,2026-04-11T19:15:57.486-05:00,17.332711078507714
1775952957496630300,22.42063037109375,2026-04-11T19:15:57.496-05:00,17.03128892543934
1775952957506686200,22.430686279296875,2026-04-11T19:15:57.506-05:00,16.54466805413026
1775952957516743200,22.4407431640625,2026-04-11T19:15:57.516-05:00,16.290914174375104
1775952957526800400,22.45080029296875,2026-04-11T19:15:57.526-05:00,16.238132459588876
1775952957536856300,22.460856201171875,2026-04-11T19:15:57.536-05:00,16.382319431458562
1775952957546913300,22.470913330078126,2026-04-11T19:15:57.546-05:00,16.94404152434602
1775952957556969200,22.48096923828125,2026-04-11T19:15:57.556-05:00,17.35000457069467
1775952957567026200,22.491026123046876,2026-04-11T19:15:57.567-05:00,17.35000457069467
1775952957577083100,22.501083251953126,2026-04-11T19:15:57.577-05:00,17.80263946960645
1775952957587139300,22.511139404296873,2026-04-11T19:15:57.587-05:00,17.826692392268992
1775952957597196300,22.5211962890625,2026-04-11T19:15:57.597-05:00,17.014711254295683
1775952957607253200,22.531253173828127,2026-04-11T19:15:57.607-05:00,15.652432604278152
1775952957617309200,22.54130908203125,2026-04-11T19:15:57.617-05:00,14.547709000760166
1775952957627366400,22.551366455078124,2026-04-11T19:15:57.627-05:00,13.483140304580154
1775952957637422000,22.561422119140627,2026-04-11T19:15:57.637-05:00,12.36090611082509
1775952957647479300,22.571479248046874,2026-04-11T19:15:57.647-05:00,11.614425963155028
1775952957657536300,22.581536376953125,2026-04-11T19:15:57.657-05:00,11.102090726670092
1775952957667592400,22.591592529296875,2026-04-11T19:15:57.667-05:00,11.08997818693531
1775952957677649400,22.6016494140625,2026-04-11T19:15:57.677-05:00,11.292704750786621
1775952957687705300,22.611705322265625,2026-04-11T19:15:57.687-05:00,11.513645225634441
1775952957697762300,22.62176220703125,2026-04-11T19:15:57.697-05:00,12.076017551033933
1775952957707819300,22.6318193359375,2026-04-11T19:15:57.707-05:00,12.053840927447675
1775952957717875500,22.64187548828125,2026-04-11T19:15:57.717-05:00,12.06276290904292
1775952957727932400,22.651932373046876,2026-04-11T19:15:57.727-05:00,11.877427053135241
1775952957737988400,22.66198828125,2026-04-11T19:15:57.737-05:00,11.434996085679812
1775952957748045300,22.67204541015625,2026-04-11T19:15:57.748-05:00,11.118500956615934
1775952957758102300,22.682102294921876,2026-04-11T19:15:57.758-05:00,10.874247042699622
1775952957768158200,22.692158203125,2026-04-11T19:15:57.768-05:00,10.781486853918917
